评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jeannie Weston,"Beautiful, well made and playful",https://www.amazon.com/gp/customer-reviews/R2Q3PHZIJB1DS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Floral,Verified Purchase,"I am 5’8” and weigh 145 lbs and though I usually wear a medium I decided to buy a size large because I wanted a flowy look. I’m really impressed with the quality of fabric which is both soft with a slight sheen and is slightly thicker than I expected so no worries that it is see through. It is also very comfortable with no binding.  The contrast of the delicate floral pattern on the bottom half of the skirt against the black fabric is striking making the pattern really stand out. Also the stitching at the waist hits me exactly in the right spot and is flattering to my waistline.  I’m so happy with the overall look which is feminine, fashionable and fun and has a lot of versatility from dressed up with accessories or dressed down for every day wear.  I’m so happy with my purchase and highly recommend this dress!",
Kit S.,Poorly Made,https://www.amazon.com/gp/customer-reviews/R2M2UFP6TPHIET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"1.0 "," the United States "," January 19, 2025",Size: XX-LargeColor: Blue Tie Dye,Verified Purchase,"The fabric is a sensory nightmare (it snags on your fingers like microfiber, feels slimy somehow, and just overall feels awful), the seams are crooked (including the waist seam which is gathered unevenly, creating a bizarre and unpleasant appearance), and the dress does not fit like the picture. It hangs and makes you look super square and awful. You get what you pay for, I guess. Definitely do NOT recommend",
Joe M.,Good material,https://www.amazon.com/gp/customer-reviews/R2ZDQMEO8EFLP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: White Orange Flower,Verified Purchase,My wife liked the floral design and the comfort and fabric quality.,
Jam Kumar,Too small for the size,https://www.amazon.com/gp/customer-reviews/R23TWU8L2BMN6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"3.0 "," the United States "," January 17, 2025",Size: MediumColor: Black Red,Verified Purchase,Size too small,
Marion Baiori,I returned this item,https://www.amazon.com/gp/customer-reviews/R4W1HQ0RUU50C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"1.0 "," the United States "," January 17, 2025",Size: X-LargeColor: 02 Black Green Leaves,Verified Purchase,It was too long for me,
christine laliberte,Nice quality cotton blend,https://www.amazon.com/gp/customer-reviews/R3SY8B1MS5HMU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Blue Boho Flower,Verified Purchase,"Perfect for casual cruise dinner. Fabric is a nice cotton blend, hard to find these days. Pretty blue paisley.",
Happy,Perfect,https://www.amazon.com/gp/customer-reviews/R2SMWB31PFQ47I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," December 25, 2024",Size: LargeColor: 02 Black Green Leaves,Verified Purchase,I love it and exceeded expectations.,
Jan Schliesman,"Love, love, love",https://www.amazon.com/gp/customer-reviews/R1PME0DMV6XQ3I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," December 14, 2024",Size: LargeColor: Black Red,Verified Purchase,Soft cotton and super comfy. I bought three different patterns and they were perfect for summer.,
Amazon Customer,Traje Casual,https://www.amazon.com/gp/customer-reviews/R2PNZXZQUO00YA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," December 7, 2024",Size: SmallColor: Black Grey Flower,Verified Purchase,Me encanto el traje. Queda muy cómodo. Y su colorido es muy alegre.,
Mother Culver,Awesome dress- comfortable- compliments,https://www.amazon.com/gp/customer-reviews/R2VDZEDLDKA8UR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," December 7, 2024",Size: XX-LargeColor: Grey Floral,Verified Purchase,"Awesome dress comfortable, lots of compliments",
Aimee Cruz,Love It,https://www.amazon.com/gp/customer-reviews/R30GF0Z3IT22G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"4.0 "," the United States "," December 1, 2024",Size: MediumColor: 02 Black Green Leaves,Verified Purchase,"I love this dress. It’s pretty, comfortable, and went through the washing machine with no problem. I wore it in last June in Disney World for Ohana Lilo & Stitch breakfast and a day in Epcot. It was comfortable all day out in the heat. It was a little big around my waist but not a problem.",
Susan F,Love it,https://www.amazon.com/gp/customer-reviews/R13DUO1TUKCDGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," November 26, 2024",Size: XX-LargeColor: Blue Boho Flower,Verified Purchase,Live the material and color,
Lou Postig,Not what described,https://www.amazon.com/gp/customer-reviews/R28GX6Y2V52GQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"1.0 "," the United States "," November 20, 2024",Size: X-LargeColor: 02 Black Green Leaves,Verified Purchase,Not how described and I returned them,
Lynn Miller,Vibrant colors,https://www.amazon.com/gp/customer-reviews/R266U65AVJM7BK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: 02 Black Green Leaves,Verified Purchase,Will be taking to island resort in March.,
ta,cute.,https://www.amazon.com/gp/customer-reviews/R2M3U0RGL92AB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3J6XVVJ,"4.0 "," the United States "," November 15, 2024",Size: LargeColor: Black Grey Flower,Verified Purchase,kinda stiff fabric.,
