评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jennifer Smith,True to Size,https://www.amazon.com/gp/customer-reviews/R6OG8RAKP5P3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," November 15, 2024",Size: XX-LargeColor: Black,Verified Purchase,"I am 6'2"" and 270lbs. This was plenty long and not tight around my mid section.",
Tina Roberts,Good quality,https://www.amazon.com/gp/customer-reviews/R3CE0KUWVMKSDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," October 24, 2024",Size: MediumColor: Black-2(mesh Farbic),Verified Purchase,"Comfortable, long and pretty.",
Carol L. Morrissey,Great quality,https://www.amazon.com/gp/customer-reviews/R1UG6LENWUNJMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," October 18, 2024",Size: LargeColor: White Flower(mesh Farbic),Verified Purchase,I absolutely love this top.  It fits beautifully and is extremely comfortable.  Great quality and value.  Loved it so much I ordered another one!,
Pam,Cute!,https://www.amazon.com/gp/customer-reviews/R1AMEQDIL2LROC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," October 5, 2024",Size: LargeColor: White Flower(mesh Farbic),Verified Purchase,I like my tanks a little roomy so I’m glad I ordered a large. I’m 5’1” and 135 and the large was roomy enough for me. It’s very lightweight and comfy. I think it’s quite cute!,
Anne S.,Very comfortable,https://www.amazon.com/gp/customer-reviews/R3G37WR6TG469R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"4.0 "," the United States "," October 3, 2024",Size: MediumColor: Blue-1,Verified Purchase,"This top is quite blousy, which I like. It's modest and keeps you cool by not clinging. Washing it a breeze and dries quickly.",
Jacki,Love these shirts,https://www.amazon.com/gp/customer-reviews/R2VV9FVU9NPIMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," September 20, 2024",Size: XX-LargeColor: Coral,Verified Purchase,Great quality comfortable would buy again,
Lauren,Perfect,https://www.amazon.com/gp/customer-reviews/REOQ003PYL5GJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," September 16, 2024",Size: XX-LargeColor: Blue-4,Verified Purchase,"Loose and flowy but still flattering. Perfect for summer or throwing over your swimsuit. Good quality, super soft.",
demasha Aldridge,Long,https://www.amazon.com/gp/customer-reviews/R8P3KZBDEQ4BA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"3.0 "," the United States "," September 16, 2024",Size: MediumColor: Blue-1,Verified Purchase,I’m 5’3” with a small torso and this looks like a dress on me. Comfortable but looks awkward on me.,
Kindle Customer,Not like image,https://www.amazon.com/gp/customer-reviews/R3T2CH7ZFEVM3S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"1.0 "," the United States "," September 10, 2024",Size: MediumColor: Blue-3,Verified Purchase,"The back is much wider, not as cut out as the images show. Fabric is cheaply made, super thin & unflattering. But cut is not even close to images.",
HotRichGrl,A little long and big.,https://www.amazon.com/gp/customer-reviews/R11JGQS7MSKRHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," September 7, 2024",Size: LargeColor: Black-2(mesh Farbic),Verified Purchase,This is a little too long for me. I tie it in a knot on one side and it looks really cute like that. I’m glad I didn’t have to return it. I like the bold colors.,
Diana55,"Fits perfectly, great workout top",https://www.amazon.com/gp/customer-reviews/R1V1BSTFQCP7RF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," August 11, 2024",Size: MediumColor: Black-2(mesh Farbic),Verified Purchase,"I love the material, it doesn't show sweat. It has tiny holes in the fabric for ventilation. Great for my Zumba class. I have the floral print and the colors are bright and it's very pretty. I've received lots of compliments from my Zumba friends.",
Dusty,doesn't restrict movement,https://www.amazon.com/gp/customer-reviews/RY7LWBWRNIETD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," August 10, 2024",Size: XX-LargeColor: Green-3,,This loose fitting top was perfect for working out in the gym and doing zumba since it doesn't restrict movement.,
RNphotog,Cute top,https://www.amazon.com/gp/customer-reviews/R8VN16C6326RW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," August 6, 2024",Size: MediumColor: Grey-2,Verified Purchase,"Cute, flowy top. Lightweight but not cheap material. Would buy again. Stayed cool during work out.",
Angela M. Leboeuf,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R13GUYCFH3G4ZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," August 5, 2024",Size: X-LargeColor: Green,Verified Purchase,This shirt is good quality and fits perfectly.,
Flyers0805,Cute but too short,https://www.amazon.com/gp/customer-reviews/R1AWVA88JUOZPT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"3.0 "," the United States "," August 2, 2024",Size: XX-LargeColor: Coral,Verified Purchase,"Pretty color, soft material, but it falls too short and doesn't reach my hips.",
Skye,No bra,https://www.amazon.com/gp/customer-reviews/R1PI19YXJENVP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"3.0 "," the United States "," July 29, 2024",Size: LargeColor: Green-3,Verified Purchase,There was no bra. Nice color and fabric though,
Kay,Wonderful,https://www.amazon.com/gp/customer-reviews/R3BGSPQVCXCFIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"5.0 "," the United States "," July 26, 2024",Size: XX-LargeColor: Black-2(mesh Farbic),Verified Purchase,"This shirt is not just cute, but a lifesaver. I wear it mainly when I am out doing yard work. The mesh helps keep me cool. The length is perfect and the best part is it is soft and comfortable.",
Mrs_Katie,Not the color shown,https://www.amazon.com/gp/customer-reviews/R7F866ESNLTKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QQSGZ16,"3.0 "," the United States "," July 19, 2024",Size: MediumColor: Blue-3,Verified Purchase,"I thought the ""Blue 3"" color was going to be the purple-y color, it was not.  It was just the blue 4 color, so that was disappointing.  The fit is great and it's flowy and comfy.",
