评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ashley Andexser,See through,https://www.amazon.com/gp/customer-reviews/RJ33LR85AK800/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"3.0 "," the United States "," January 17, 2025",Color: Long Sleeve WhiteSize: Large,Verified Purchase,Dress is see through and the lace is up too high almost showing your lady bits,
Jennifer,White dress...,https://www.amazon.com/gp/customer-reviews/R1OU41IXJ6MJPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"4.0 "," the United States "," January 15, 2025",Color: WhiteSize: Medium,Verified Purchase,"Nothing wrong with this dress - fit and comfort were fine, but didn't like the cut and length for me.",
Richard,Order down a size,https://www.amazon.com/gp/customer-reviews/RTLUOEHCU6I5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"4.0 "," the United States "," January 10, 2025",Color: BlackSize: XX-Large,Verified Purchase,Love the dress. Great quality but Runs big. Order down a size. Can’t wait to try this when new size comes to me,
Jessica,Way to big,https://www.amazon.com/gp/customer-reviews/RYO4SV9BJY8M3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"2.0 "," the United States "," December 30, 2024",Color: BlueSize: Large,Verified Purchase,True size definitely not. I’m normally a large that’s what I ordered. I easily could have ordered a small or medium. And would have been fine. Fits vary big. Loved the pockets love the feel of it love the look just too big,
Lexi M,5/5,https://www.amazon.com/gp/customer-reviews/R1I94ACW7Y9WH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"5.0 "," the United States "," December 29, 2024",Color: RosySize: X-Large,Verified Purchase,"Super cute dress, great for the tall girls as well. Fits well and hugs right underneath the breast.",
Sherry C Herrington,Love the dress,https://www.amazon.com/gp/customer-reviews/R2088VE72XWHZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"5.0 "," the United States "," December 13, 2024",Color: Long Sleeve Dark RedSize: X-Large,Verified Purchase,A great Christmas dress for lunch with friends.,
Amazon Customer,It’s so beautiful,https://www.amazon.com/gp/customer-reviews/R3FV0RS3XQU79X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"5.0 "," the United States "," December 11, 2024",Color: Dark GreenSize: X-Large,Verified Purchase,Love it,
Sunrise,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R1EEPZVVYRRZAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"5.0 "," the United States "," December 10, 2024",Color: GreenSize: Large,Verified Purchase,This is a dress you can wear anywhere!! Very flattering.,
Claire batters,Beautiful,https://www.amazon.com/gp/customer-reviews/R3J5U60BSDQFXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"5.0 "," the United States "," December 9, 2024",Color: BlackSize: X-Large,Verified Purchase,I loe this dress very flattering and comfortable,
Lori Sipple,Better than expected,https://www.amazon.com/gp/customer-reviews/R397YLLFLWSPM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TXLF2W,"5.0 "," the United States "," December 3, 2024",Color: BlueSize: X-Large,Verified Purchase,I bought this dress for my daughters wedding. I was the officiant and wanted something flowy but warmish? Let me explain. They got married on Arch Angel Road in Hatchers Pass (Palmer Alaska) in September. The weather could be anything… This dress fit the bill. The fabric felt much heavier the nit looked and it fell beautifully. I have a thicker waist and this slimmed my overall figure down. I wish I had a good picture but I had to add a large wool shawl because it stared to snow. Really well made. So happy,
