评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Love these trees!! Will go beautifully from Valentine’s Day through Easter!!,Not like picture,https://www.amazon.com/gp/customer-reviews/R29WLLYKEYICSN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"1.0 "," the United States "," January 14, 2025",Color: Yellow-10Size: XX-Large,Verified Purchase,Not as long as pictured and runs small.,
Jennifer McAllister,Don't waste your money,https://www.amazon.com/gp/customer-reviews/R38IBYJJJ8WKSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"1.0 "," the United States "," January 5, 2025",Color: Green-6Size: XX-Large,Verified Purchase,Horrible quality shirt and not at all the correct sizing.,
Reb,Horrible size chart.,https://www.amazon.com/gp/customer-reviews/R2GKW89Y3M3C80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"1.0 "," the United States "," January 5, 2025",Color: Blue-4Size: 3X-Large,Verified Purchase,Wayyyyyy too small.  Size chart is for some other specie.,
Tessa Reeve,does not fit true to size,https://www.amazon.com/gp/customer-reviews/R13JQM1X3QPZZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"2.0 "," the United States "," January 3, 2025",Color: Red-8Size: 3X-Large,Verified Purchase,It was too tight in the sleeves,
Lmac,Good for the price,https://www.amazon.com/gp/customer-reviews/R3QOZ8XHU5422Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"3.0 "," the United States "," January 3, 2025",Color: Grey-2Size: Large,Verified Purchase,Fit a bit smaller than I thought it would be,
Lori Bailey,Get what you pay for...,https://www.amazon.com/gp/customer-reviews/R1F7AFHNGC07PL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"3.0 "," the United States "," January 2, 2025",Color: Blue-4Size: XX-Large,,"Most were extremely thin, small sized, and one was torn. Only 2 were maybe worth keeping...",
Sandi,woman cardigan shirt,https://www.amazon.com/gp/customer-reviews/R1L9I2R6XJV9FG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"2.0 "," the United States "," December 26, 2024",Color: Blue-12Size: X-Large,Verified Purchase,"Did not fit, narrow cut through shoulders.",
Dona Boone,Size,https://www.amazon.com/gp/customer-reviews/R3FEB94S87D385/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"1.0 "," the United States "," November 27, 2024",Color: Blue-12Size: 3X-Large,Verified Purchase,Way to small.  3x that is a child size 10,
Maria P.,Looks good only on app,https://www.amazon.com/gp/customer-reviews/RUVTJIJOTGQ5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"1.0 "," the United States "," November 21, 2024",Color: Yellow-13Size: X-Large,,"Isn't true to size and cheaply made, material itchy",
Nancy Mitaro,sizes do not match US sizes--,https://www.amazon.com/gp/customer-reviews/REOQ0VI6JG3BC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"2.0 "," the United States "," November 21, 2024",Color: Camouflage-1Size: X-Large,Verified Purchase,If you are a size large you need to order an XXL and even then it may not fit.,2
Cristina M Alvarez,La talla es muy chica XL,https://www.amazon.com/gp/customer-reviews/R1NGHQ1E7LRGZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNYWCLVY,"1.0 "," the United States "," November 21, 2024",Color: Grey-2Size: Large,Verified Purchase,No me cierra es muy pequeño,
