评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Todd Murphy,Perfect fit and super comfortable.,https://www.amazon.com/gp/customer-reviews/R10WW32JFREJ39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"5.0 "," the United States "," January 18, 2025",Size: 7Color: Khaki,Verified Purchase,"I really like these shoes.  Perfect for business casual, which is what I needed.  I bought two pairs in different colors.",
Chumba,Good shoes,https://www.amazon.com/gp/customer-reviews/R1APPQUBEI889B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"5.0 "," the United States "," January 18, 2025",Size: 11Color: 01 Black,Verified Purchase,"Good shoes,bought for my son and he likes them, very comfortable.",
Runs small,Runs large,https://www.amazon.com/gp/customer-reviews/R2DB2GD2EAQ9BM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"3.0 "," the United States "," January 18, 2025",Size: 11Color: 01 Grey,Verified Purchase,It fit was not there and they run very big almost a size up.,
ktcolt,TTS,https://www.amazon.com/gp/customer-reviews/R32RFF6ATNNFJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"5.0 "," the United States "," January 17, 2025",Size: 12Color: 01 Grey,Verified Purchase,This was a gift and I am told it fit perfectly...TTS if not slightly larger in the toe.  He is happy!,
Mark,Quality Shoe,https://www.amazon.com/gp/customer-reviews/R3H5CSNVIO4QV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"5.0 "," the United States "," January 16, 2025",Size: 11Color: 02 Black/Grey,Verified Purchase,Please don't let the price fool you.  These are a pair of quality shoes!,
Robert Goldsby,Classy and comfortable,https://www.amazon.com/gp/customer-reviews/RRGCABOGVZZKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"5.0 "," the United States "," January 15, 2025",Size: 10.5Color: 01 Grey,Verified Purchase,"These are very light, very comfortable and very classy looking shoes. I am going to order in other colors!",
Austin,Quality and comfort.,https://www.amazon.com/gp/customer-reviews/RYHTUVL0GYWE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"5.0 "," the United States "," January 14, 2025",Size: 9.5Color: 01 Black,Verified Purchase,Highly recommend these shoes for a good price. Have really enjoyed these while working in an office 9-5.,
Super Dave,Finally a comfortable shoe!,https://www.amazon.com/gp/customer-reviews/R3TI4EXL4PNVVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"5.0 "," the United States "," January 12, 2025",Size: 11Color: 01 Dark/Blue,Verified Purchase,"I have neuropathy really bad on both feet. I have a closet full of shoes branded Ortho or Othopedic. They all are so uncomfortable, often I just throw them in the trash. I received these Bruno Marc mesh shoes 3 hours ago. Heaven at last , perhaps I'll sleep with them on. Hey my wife even complimented me on how good they look!!!",
Michael,Comfortable shoe,https://www.amazon.com/gp/customer-reviews/RTF1JEME79PUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"4.0 "," the United States "," January 11, 2025",Size: 10.5Color: 02 All/Black,Verified Purchase,"Very comfortable shoe, looks great with slacks. Great shoe for work",
The material and quality is so bad. The shoes worn out just after 1 month for casual wear. They look nice and it’s air cool to wear in the office. Now it’s uncomfortable to wear. Very disappointing.,"Low quality, not lasting, disappointing",https://www.amazon.com/gp/customer-reviews/R3NJ3FE2LWRUT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"1.0 "," the United States "," January 10, 2025",Size: 11Color: 01 Dark/Blue,,"Already worn out after 2 months casual wear. They look nice and air cool to wear, but the low quality is so disappointing. Not even lasting a few months. Disappointing. Not recommended",
J. A.,Love/Hate review.  Lacks attention to detail,https://www.amazon.com/gp/customer-reviews/R2R04KJ7NVXDO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BH5MJPGS,"3.0 "," the United States "," January 10, 2025",Size: 13Color: 01 Dark/Blue,Verified Purchase,"I first bought a pair of light gray.  The tan strip around the sould of the shoe is not tan, it's orange and does not match at all.  But they were very comfortable; almost felt like slippers.  So I bought a navy blue pair.  One of the shoes had glue on the side that would not come off.  Returned again for another blue pare.  Hopefully 3rd time's a charm.",
