评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Perfect fit,https://www.amazon.com/gp/customer-reviews/RSOYV40HRSW4Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 18, 2025",Color: TurquoiseSize: Large,Verified Purchase,Love it - have 2 different colors.,
Sarah Wartman-Reedy,Lots of compliments,https://www.amazon.com/gp/customer-reviews/R3543N43DUJQCI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 18, 2025",Color: 0-whiteSize: Large,Verified Purchase,"Love this shirt and so does anyone who sees me in it. I get tons of compliments when I wear it. Just FYI for shorter people, like me, it is kind of long and looks better with skinny jeans, tights, or pencil pants. It’s also on the thin side, so you’ll most likely want a tank underneath.",
Christine E. Gauda,Looks great,https://www.amazon.com/gp/customer-reviews/R85P9ZWRH1JZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 18, 2025",Color: RedSize: 3X-Large,Verified Purchase,Very nice material,
Dolores Alexander,"I love this top,",https://www.amazon.com/gp/customer-reviews/R3CCN3XQPAOBAL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 18, 2025",Color: NavySize: X-Large,Verified Purchase,Fits great. Color is perfect,
SD,Awesome top,https://www.amazon.com/gp/customer-reviews/R3NOAD4GNBUM1B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 18, 2025",Color: RedSize: 3X-Large,Verified Purchase,This is my new favorite shirt. Bought a couple colors perfect weight.,
Lynn,Looks better online,https://www.amazon.com/gp/customer-reviews/RGJYR6J3BKDOV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"3.0 "," the United States "," January 18, 2025",Color: TurquoiseSize: Medium,Verified Purchase,"I wear it with a sweater over, not as pretty as I thought it would be. Fits to size.",
Pia Jones,So soft!,https://www.amazon.com/gp/customer-reviews/RNBPUQPPAO2HN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 18, 2025",Color: CoffeeSize: XX-Large,Verified Purchase,"Was not prepared for how soft and comfortable this top is. I'm heavier than the model and it fits so well, very flattering for a DD chested woman. Will be buying in another color. Highly recommend.",
A. Boedeker,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3SRD79EWWBFLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"4.0 "," the United States "," January 16, 2025",Color: Dark GreySize: XX-Large,Verified Purchase,"I like the weight and style of this shirt. I always order 2x, and this shirt is not as large as I am used to. It is a bit more form fitting. I will hand wash cold and hang dry to prevent shrinkage. It actually is a nice looking shirt on.",
H. Kenkel,Pretty and warm,https://www.amazon.com/gp/customer-reviews/RJ68YTB2TN8CB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 16, 2025",Color: Z-floral TechSize: 3X-Large,Verified Purchase,"This is pretty. It's much warmer than I expected which is good right now. Very comfortable too. One can move, reach and stretch in it without difficulty. I even wore it to PT and it worked well.",
JSchropp,Love it!,https://www.amazon.com/gp/customer-reviews/R2JJMX123AFD04/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 16, 2025",Color: Light GreenSize: 3X-Large,Verified Purchase,Love the color - very cute and comfy.,
AR,Live the fit and longer length,https://www.amazon.com/gp/customer-reviews/R3DFM83M7LUHBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 16, 2025",Color: U-plaid Black RedSize: Large,Verified Purchase,Super comfortable and flattering. I own three of this style shirt and wear them with jeans for a dressier look.  I have an hour glass shape and these are very flattering.,
janice eckstein,Good fabric and comfortable.,https://www.amazon.com/gp/customer-reviews/R1JK9B6MZEDCOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZCG747,"5.0 "," the United States "," January 16, 2025",Color: Z-floral Beige BlueSize: Medium,Verified Purchase,I really like this top. The fabric was of good quality and I got several compliments from friends and a couple from strangers who were shopping in the same store. They liked the fabric design and style. It is true to size and comfortable. I would like to buy more like this.,
