评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mike S,So comfy and really nice looking,https://www.amazon.com/gp/customer-reviews/R34UGQLNC4BNDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"5.0 "," the United States "," January 17, 2025",Size: 9.5Color: White,Verified Purchase,I got these for work and they are so comfy to stand on for 8-12 hour days. I walk so many miles in these while working and they'll also stylish and go with any outfit. So cheap for such a nice looking shoe!,
Carly Toner,"Felt great, but ripped only 2 months after buying",https://www.amazon.com/gp/customer-reviews/RPVIHDNL13XKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"2.0 "," the United States "," January 17, 2025",Size: 13 WideColor: Brown,Verified Purchase,"These are an alright cheap alternative to ""work sneakers"" like Cole Haan or Peter Millar. I wore them most work days and started noticing weird creases that would bubble up. I wore them to the airport, and when I got to my destination, there were multiple tears in the outer shell. It's a shoe with a thin leather wrapping around it, and the wrapping is what tore. Just spend a bit more and get some genuine leather shoes that will last.",
"I recently ordered a Smart Battery Case. Which I was happy to get. Until it rang yesterday, and it was so HOT. I dropped the phone. Plus there was a strange smell coming from it. Plus I ordered a instyle curling iron. That had Black Plastic stuff stuck on it. I retured it.",Christmas,https://www.amazon.com/gp/customer-reviews/R2VYJ6Z2M3PSIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"4.0 "," the United States "," January 12, 2025",Size: 8.5Color: White,Verified Purchase,My father loved his gift,
Mario Chavez,They run big,https://www.amazon.com/gp/customer-reviews/R36SODPWCSTSN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"4.0 "," the United States "," January 10, 2025",Size: 11Color: White,Verified Purchase,"I have wide feet and my first instinct was to get them in my usual size 11 (5'10 at 184 Lbs). They are quite large and wide, I would recommend going a full size smaller as they tend to stretch over time. Shoes are quite comfortable and durable, loved them !",
Mike Wallach,Defective,https://www.amazon.com/gp/customer-reviews/RCPRA2680HRIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"1.0 "," the United States "," January 8, 2025",Size: 10Color: White,Verified Purchase,"Sole of shoe was not fully attached to the shoe.  Still holding together, but feels as though the sole will fall off the left shoe with every step.",
Stephanie G,Perfect for nursing school.,https://www.amazon.com/gp/customer-reviews/R1X09065EH6TJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"5.0 "," the United States "," January 7, 2025",Size: 8.5Color: White,Verified Purchase,"Was looking for a pair of white sneakers for clinicals while in nursing school, these are great! Only update I did was buy a cushion sole just because I was on my feet for hours. I needed to support.",
Sandra,So comfortable.,https://www.amazon.com/gp/customer-reviews/R28MJ6DVA0OXHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"5.0 "," the United States "," January 2, 2025",Size: 9 WideColor: White,Verified Purchase,I am a woman with wide feet so buying women's sneakers are never wide enough. These are great!!! I just down sized like a half size from what I usually wear and they fit perfectly. They are so comfortable and the look is so cute with jeans or with your T shirt dresses. Well worth the money!,
BusyMama,Comfortable and stylish,https://www.amazon.com/gp/customer-reviews/R1ATI7USHRSMOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"4.0 "," the United States "," December 23, 2024",Size: 8.5Color: Brown,Verified Purchase,These shoes are very comfortable and stylish. They go with jeans and casual pants outfits very nicely. The only issue we had was that they needed to be broken in for a day or so before wearing them for a long time.,
HC,Great alternative to the sneaker brand that is 2 to 3x this price,https://www.amazon.com/gp/customer-reviews/R2K7VCMOUNSXXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"5.0 "," the United States "," December 20, 2024",Size: 10Color: Brown,Verified Purchase,"I own more expensive sneakers in this style and I love them, but I was curious if this brand was as comfy, especially at such a lower price. It is. I wear these all the time, and they look and feel great. The color is nice, too.",2
Hawkeyes,Awesome shoe!,https://www.amazon.com/gp/customer-reviews/R19TJ8LVKTS516/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09J53F9K3,"5.0 "," the United States "," December 17, 2024",Size: 9Color: White,Verified Purchase,"Clean, casual, or dress up with it! Perfect multi purpose kicks! Even stepped in dog doo doo and cleaned they still looking great!",
