评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
prettyconny,Quality,https://www.amazon.com/gp/customer-reviews/R37UAWO33V2N78/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," January 15, 2025",Size: 48Color: Green Camo,Verified Purchase,Gift x husband of my sister and Him love and good fit,
Molerus Nadine,Great product but...,https://www.amazon.com/gp/customer-reviews/R2W9YQQBA0H2LD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"4.0 "," the United States "," January 14, 2025",Size: 40Color: Dusty Olive,Verified Purchase,Great product but the chart size is wrong and confusing! I will return them and order  them again at the right size.,
Ronald Blake,Shorts,https://www.amazon.com/gp/customer-reviews/RNTJW8VXN6Q5Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"1.0 "," the United States "," January 12, 2025",Size: 34Color: Dusty Olive,Verified Purchase,"These shorts I got took 4 months to get them, and when they came these made out of cheap Chinese material. They wouldn't give me my money back. I threw them away. DONT EVER FALL FOR THESE CHINESE TRASH!!! EVER!",
Penny Olivia,Great,https://www.amazon.com/gp/customer-reviews/R1S3X7G4B506PK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," January 8, 2025",Size: 34Color: Green Camo,Verified Purchase,"Great fit, great quality, great look, Wrangler never fails my husband.",
Alan McCoy,Great Value and I would buy again,https://www.amazon.com/gp/customer-reviews/RK5IQQKFOLBSW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," January 7, 2025",Size: 50Color: Midnight Blue,Verified Purchase,I have bought these shorts twice because they are a great value. The size fit is accurate and the quality is what you would expect from Wrangler. I have been very happy with this purchase.,
Jeff Uyeda,Good product,https://www.amazon.com/gp/customer-reviews/R2R3YZS2N1MROZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," January 5, 2025",Size: 40Color: Medium Tint Denim,Verified Purchase,Good shorts and fair price… very comfortable,
Geaux Saints!,As advertised,https://www.amazon.com/gp/customer-reviews/R32UY70QKLTZD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," January 3, 2025",Size: 40Color: Grain Twill,Verified Purchase,Awesome..fits great..will buy again,
Jojo,Fit perfect,https://www.amazon.com/gp/customer-reviews/R2J6APOUZO7U2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," January 3, 2025",Size: 34Color: Kangaroo,Verified Purchase,Good quality for the price and fit perfect.,
Leadbelly,Oversized.,https://www.amazon.com/gp/customer-reviews/R3C0E01T1UJFCK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"4.0 "," the United States "," January 3, 2025",Size: 34Color: Grain Twill,Verified Purchase,I usually take a 36 but these fell right down to my ankles. I had to purchase the 34.,
Emily Lewis,Perfect Gift for Dad!,https://www.amazon.com/gp/customer-reviews/R3QGYM8WB0GM08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," January 1, 2025",Size: 32Color: Kangaroo,Verified Purchase,"I got my dad four pairs of these Wrangler cargo shorts for Christmas, and he absolutely loves them! The quality is fantastic—durable, comfortable, and built to last. They fit him perfectly, and he says they’re exactly what he was looking for.  He works outdoors a lot, and these shorts are ideal. They’re breathable and tough enough to handle a hard day’s work. Plus, the extra pockets are super handy for tools and other odds and ends. Definitely a great buy—I’d highly recommend them for anyone who works hard and needs reliable, functional clothing.",
J. Kevin Dehlin,Great fit and finish,https://www.amazon.com/gp/customer-reviews/R11YU1GSVK24XZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," January 1, 2025",Size: 40Color: Anthracite Camo,Verified Purchase,Would highly recommend great styling and value,
AAAFUN,shorts,https://www.amazon.com/gp/customer-reviews/R2O40K3S8RT179/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"4.0 "," the United States "," December 31, 2024",Size: 32Color: Dusty Olive,Verified Purchase,run a little large in size,
Rotsterne,They run LARGE,https://www.amazon.com/gp/customer-reviews/R4LU5GAYG4ADU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"4.0 "," the United States "," December 30, 2024",Size: 36Color: Anthracite Camo,Verified Purchase,"I absolutely love these shorts. It did, however, take me a few tries to get the right size. I have a 42"" waist, so I first bought a size 42, because a lot of reviewers reported that these shorts are true to size. That was not my experience. So I ordered a size 40, and they were still falling off me. I tried one more time, ordering a size 38, and this is the size that fits my 42"" waist. Go figure.  They are great for the summer. The fabric is not too thick to be comfortable, and not too thin to be durable. The pockets are what really sold me on these, though, especially the phone pocket. It provides perfect access to my phone at all times, while keeping it out of the way during most activities.  The front pockets are large, and deep, certainly large enough for any wallet you don't want to put in a back pocket or cargo pocket, as long as you don't mind the bulge it would make. The cargo pockets are great for wallets, as long as you don't need to access it much, because it takes two hands to open the Velcro opening and keep it from closing while you retrieve your wallet. Or at least it does, for me. A bit of a hassle.  TL:DR - These are great shorts once you figure out their sizes relative to your measurements. They fit well after that, seem sturdy, and the pockets are great. Go for it, but be prepared to return for wrong size, or buy a few sizes and return what doesn't work.",
Daniel Nadon,Cargo short,https://www.amazon.com/gp/customer-reviews/R2AUA0AFAY1S7K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"4.0 "," the United States "," December 30, 2024",Size: 34Color: Midnight Blue,Verified Purchase,"Tĥin material, easily wrinkles. Used to be better quality. Should be 1 velcro on each lower front pocket",
Fantastic product and quick delivery!,Well made,https://www.amazon.com/gp/customer-reviews/R12R5XTY6CGE6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," December 26, 2024",Size: 34Color: Gunmetal,Verified Purchase,No fading and well sewn,
Paula L.,Looks nice,https://www.amazon.com/gp/customer-reviews/R2H46RCM8PA85D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," December 26, 2024",Size: 38Color: Gunmetal,Verified Purchase,"Looks great, fits well, would buy again.",
Amazon Customer,Love cargo shorts,https://www.amazon.com/gp/customer-reviews/R3HT82HD0UY0L7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," December 23, 2024",Size: 30Color: Black Twill,Verified Purchase,Purchased because I needed more cargo shorts.,
Amazon Customer,Good,https://www.amazon.com/gp/customer-reviews/R3SZTPROESYW57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"4.0 "," the United States "," December 23, 2024",Size: 44Color: Midnight Blue,Verified Purchase,Good,
Alan J. Cooper,Very comfortable,https://www.amazon.com/gp/customer-reviews/R2DBALYWWR4QE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09QT6H6NQ,"5.0 "," the United States "," December 22, 2024",Size: 38Color: Petrified Oak,Verified Purchase,I own other shorts like this one I love the phone pocket and design of the shorts. I have been looking for these shorts for a while and I’m glad I was able to find them on Amazon I will buy more in different colors definitely.,
