评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kathy Miller,Comfortable,https://www.amazon.com/gp/customer-reviews/R3T8FD3SAGQ0XD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Green,Verified Purchase,This top is comfortable and an easy go to. Will order multiple colors.,
Corinna,Cute,https://www.amazon.com/gp/customer-reviews/R1NGHMUHKTZRTV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"4.0 "," the United States "," January 11, 2025",Size: LargeColor: Coralpink,Verified Purchase,I love the shirt it was cute. I gave it 4 stars only because it was too big for me. For loosely. Otherwise great material.,
Lynda Sago,Clothing,https://www.amazon.com/gp/customer-reviews/ROYADFY92GZIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Coralpink,Verified Purchase,Like the fact this blouse is dressy,
akm,Nice shirt,https://www.amazon.com/gp/customer-reviews/R12L18Y13OPZL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Blue,Verified Purchase,"I like the style, fabric, color and fit!  It’s also extra long which I really like. Washes well. I have several shirts from this company and have been very happy with all of them.",
Susan Christine Young,For me,https://www.amazon.com/gp/customer-reviews/R3P92MHGY720HX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," November 17, 2024",Size: XX-LargeColor: Black,Verified Purchase,Very comfortable,
Deb Friedl,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3DPPX1DVU4MT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"4.0 "," the United States "," October 27, 2024",Size: LargeColor: Black,Verified Purchase,I like that the material isn’t see through and the length of the shirt and the arms is really nice.,
K.I.,Comfortable,https://www.amazon.com/gp/customer-reviews/RW3B1NZ0NV1WT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," October 27, 2024",Size: X-LargeColor: Black,Verified Purchase,Love it! Fits true to size!,
Amazon Customer,Nice,https://www.amazon.com/gp/customer-reviews/R3LB229Z77WD0X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"4.0 "," the United States "," October 25, 2024",Size: MediumColor: Blue,Verified Purchase,Nice color and soft,
Wallace,Like the long tunic,https://www.amazon.com/gp/customer-reviews/RS46W89LIAK21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," October 15, 2024",Size: MediumColor: Light Purple,Verified Purchase,True to size.  Looks grey in the picture but it is purple.,
teno,Shirt,https://www.amazon.com/gp/customer-reviews/R31OSWC4ROXV08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," October 12, 2024",Size: MediumColor: Navy Blue,Verified Purchase,Love it!,
Rhonda,See Through,https://www.amazon.com/gp/customer-reviews/R1MGR0FK1TMT3I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"3.0 "," the United States "," October 10, 2024",Size: MediumColor: Navy Blue,Verified Purchase,I was so disappointed when I put this t-shirt on. It’s see through! The fit was perfect ( 5’3” 130 pounds) size M. Material is very soft but I could see my bra and even my skin showed through. I ordered the cream color. Maybe with the darker colors you would not see through. I sent it back.,
Carla Draper,Nice fit and very soft,https://www.amazon.com/gp/customer-reviews/R27AMW6N3655MK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," October 7, 2024",Size: X-LargeColor: Blackgray,Verified Purchase,Shirt fits well. It is long enough to wear with leggings.,
Jodi,Love this shirt,https://www.amazon.com/gp/customer-reviews/R35EOH3TYHLAUY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," October 2, 2024",Size: LargeColor: Navy Blue,Verified Purchase,I absolutely love the shirt fits true to size would recommend it to anyone.,
Kelli M Bergfeld,Cute and comfy,https://www.amazon.com/gp/customer-reviews/RL2F4S08M08TN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," September 21, 2024",Size: X-LargeColor: Red,Verified Purchase,"Super cute and comfortable shirt, fits true to size and is so soft.",
Sandra Grossi,Nice top,https://www.amazon.com/gp/customer-reviews/RJJVIBUOIGS1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"3.0 "," the United States "," September 17, 2024",Size: LargeColor: Coralpink,Verified Purchase,"I like the top and cut is very shaply.  I like the details on the shirt.  However, it is a bit sheer which I was not expecting.  I wish it was a little bit thicker fabric.  However, perfect for hot days.",
Heidi,Cute,https://www.amazon.com/gp/customer-reviews/R1HXW3JW905UT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," September 15, 2024",Size: LargeColor: Black,Verified Purchase,Perfect to size,
Deborah L. Talbert,Casual shirt,https://www.amazon.com/gp/customer-reviews/R19XF8B0YMJFHU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," September 7, 2024",Size: LargeColor: Red,Verified Purchase,Nice fit and true to size. Grat casual shirt to wear with jeans or shorts.,
Cleo,"Great shirt, attractive well fitting nice material",https://www.amazon.com/gp/customer-reviews/R2EFP546YM5V32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," September 2, 2024",Size: MediumColor: Navy Blue,Verified Purchase,I was pleasantly surprised by this shirt. I got the Amazon recommended size and it fit perfectly the material is heavy enough but not too heavy. I like the design at the neck you don't see that every day Going back for more colors,
Vanessa Pierce,Great everyday wear.,https://www.amazon.com/gp/customer-reviews/R18IONQUQU9MD4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," September 1, 2024",Size: X-LargeColor: Red,Verified Purchase,Super soft and really comfortable.,
Melinda Roberts,Cute top,https://www.amazon.com/gp/customer-reviews/R95P42XIC8R94/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," August 30, 2024",Size: LargeColor: Blue,Verified Purchase,This top is very stylish and soft material. It was true to size. Beautiful blue color and I like the cross design on the neck. Thin but not see through t- shirt material. Washed well and still looked good after washing. The fabric is light weight. Will be buying other colors,
sallymorrison,"Great shirt, true to size",https://www.amazon.com/gp/customer-reviews/RUZYVOF8A8MH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," August 18, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,Only wish white had been offered.,
connie meier,Great top,https://www.amazon.com/gp/customer-reviews/R1M1D1H64YX2EP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," August 16, 2024",Size: X-LargeColor: Blue,Verified Purchase,"Made well, great price. Fits well",
Naomi L Bryant,Very soft,https://www.amazon.com/gp/customer-reviews/RGNAXLIX67YWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"4.0 "," the United States "," August 16, 2024",Size: X-LargeColor: Coralpink,Verified Purchase,"Love the color and fit, got an XL and is a nice fit not too big and not to small.  I am 5’2” and 185lbs. The crisscross b front is very flattering.  I will definitely buy more.",3
beachgoers,I love this shirt!!!,https://www.amazon.com/gp/customer-reviews/R2IKCQZ55IXDM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," August 11, 2024",Size: X-LargeColor: Red,,This shirt is so comfy and soft and the fit is just right.  I'm buying more!!!,
kookemonstr,Comfortable shirt,https://www.amazon.com/gp/customer-reviews/R2PODWBUQF9OZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," August 10, 2024",Size: XX-LargeColor: Green,Verified Purchase,This shirt is very comfortable. I saw my friend wearing one and I told her that I liked her shirt. She told be how comfortable it was and that she got it from Amazon. I’m planning on buying more in different colors!,
Nikki L.,Cute shirt,https://www.amazon.com/gp/customer-reviews/RZJNEHYQTAQEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," August 6, 2024",Size: MediumColor: Blackgray,Verified Purchase,"Very cute, runs slightly large, cover butt too.",
Ritz,Loved it,https://www.amazon.com/gp/customer-reviews/R27UWJR4KDU9VP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," July 31, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,"I bought this top for my mom that was looking for comfy tops to wear on a daily.. It was super soft and light/feels like cotton (we live in Miami and don't want to sweat even more, LOL).  NOW that I know she loves it and fits well I will order the other colors and styles this seller provides.  I recommend.The size chart seems right too.  fit perfectly!",
shoppergirl,Comfy cute!,https://www.amazon.com/gp/customer-reviews/R2MLSLL6O3N831/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"4.0 "," the United States "," July 25, 2024",Size: LargeColor: Red,Verified Purchase,This is very nice material and isn't cheap looking.  Nice fabric blend - thank you for that and not just polyester like so many tops from many sellers here.  Ordered from size chart - size down...it runs big and is swimming on me a bit- too big - so if purchased again I would size down.,4
B Douglas,Nice and comfy!,https://www.amazon.com/gp/customer-reviews/R1153GSCT9XQQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," July 18, 2024",Size: X-LargeColor: Black,Verified Purchase,"I love this blouse in black.  It is a shiny almost dressy material.  Looks different than the other colors that look more ""washed""",
SMart,Love this shirt!,https://www.amazon.com/gp/customer-reviews/R1WCIR1J9CO9WR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"5.0 "," the United States "," July 15, 2024",Size: MediumColor: Blue,Verified Purchase,"Love the color and fit of this top! True to size - very soft fabric and looks nice. Good value, washed well.  Liked it so much I bought another color…",3
Jill,Nice summertime shirt,https://www.amazon.com/gp/customer-reviews/R1K840SVDDJO5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSFYW7PZ,"4.0 "," the United States "," July 13, 2024",Size: X-LargeColor: Black,Verified Purchase,It is as described. It’s comfortable and attractive.,
