评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cindy,Sweater,https://www.amazon.com/gp/customer-reviews/R17E1J5CDHFUI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," January 18, 2025",Color: Navy BlueSize: X-Large,Verified Purchase,Love the quality,
MPOST,Quality material and made nicely.,https://www.amazon.com/gp/customer-reviews/R1GUJDOUS38TF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," January 17, 2025",Color: A Light PinkSize: X-Large,Verified Purchase,Fits great and the color is lovely. I would recccimend.,
Anyes Bodin,See through and terrible cut,https://www.amazon.com/gp/customer-reviews/R2DIW5TQ3EYWJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"1.0 "," the United States "," January 16, 2025",Color: A WhiteSize: Medium,Verified Purchase,You need to wear a cami underneath. It’s also very badly cut.,
Jul,Very cute top perfect for work!,https://www.amazon.com/gp/customer-reviews/RU85BX8VPJBSW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," January 13, 2025",Color: A Light PinkSize: Large,Verified Purchase,"This top has a very unique pattern that helps shape it to your figure.  I have worn with dress pants and jeans, dress up or down!",
Joanne Hopper,Exactly as pictured,https://www.amazon.com/gp/customer-reviews/R3KQBBD2Z8YYJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," January 12, 2025",Color: A WhiteSize: Small,Verified Purchase,"These blouses are gorgeous and they feel good on. I ordered a winter white and baby blue, love them both!!! I'm 5ft 4"" 120lbs. I ordered a small. Perfect fit! Well worth the 12 dollars.",
Amazon Customer,Fit Not Accurate.,https://www.amazon.com/gp/customer-reviews/R1DWGSDZFA5L6E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"2.0 "," the United States "," January 11, 2025",Color: A WhiteSize: X-Large,Verified Purchase,It runs very big and long. I ordered two and went with the suggested size. Way too big! The sleeve length  would be good for a giant. I had to pay to have both tops altered.,
C Pfluger,Love the color and design,https://www.amazon.com/gp/customer-reviews/R2SCYI9IU2LXF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," January 11, 2025",Color: Sky BlueSize: Small,Verified Purchase,"My mother loves this top, which was a Christmas gift for her. It fits perfectly and is very flattering. I love the fabric, which can be dressed up or down.",
Dongthu,Stylist,https://www.amazon.com/gp/customer-reviews/R28K6YQPT5XDXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," January 10, 2025",Color: A Jungle GreenSize: Small,Verified Purchase,"I like the style, color and fabric. They all fit my taste. It is also easy to care, didn’t shrink after laundry. Will buy another color when I see a deal.",
Book____Critic,Not for Me,https://www.amazon.com/gp/customer-reviews/R3CR1J7WQ7R5YI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"3.0 "," the United States "," January 9, 2025",Color: BlueSize: Large,Verified Purchase,I wasn't crazy about the fabric of this top.  It just did not fit me the way I would have liked.,
Lillian Vina,Not what I expected,https://www.amazon.com/gp/customer-reviews/R30SMWEX5UO9EV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"3.0 "," the United States "," January 7, 2025",Color: ApricotSize: XX-Large,Verified Purchase,"I was really looking forward to this top for holiday parties. Runs small, material appears cheap probably from across the room. It’s just sitting there in my closet, haven’t had time to return it.",
Sandra Wall,Looks better in picture than in person,https://www.amazon.com/gp/customer-reviews/R2519RD48B2QNA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"3.0 "," the United States "," January 5, 2025",Color: Russet OrangeSize: Medium,,I kept it but not crazy about it. Just didn't look like picture did,
"stcloud52@yahoo,com",Beautiful,https://www.amazon.com/gp/customer-reviews/RPQMP8RAC67PO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," December 31, 2024",Color: A BlackSize: X-Large,Verified Purchase,I like this blouse very much. Love the feel of the fabric.  But I'm returning it because I just decided I don't want it at this time.,
Genesis007,Great fit and pairs well dressy and casual,https://www.amazon.com/gp/customer-reviews/R14QP8QUBRMMHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," December 30, 2024",Color: Blackish GreenSize: X-Large,Verified Purchase,"I love the fit, not too tight and not too loose. I dressed this up for work with slacks and then down with my jeans and matching green sneakers.",
Judy A Lunney,So Comfy,https://www.amazon.com/gp/customer-reviews/R20EQUQOLD9U3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," December 29, 2024",Color: A Light PinkSize: X-Large,Verified Purchase,"Very pretty, soft, wrinkle free and comfortable!",
Amazon Customer,Evaless Women's Top,https://www.amazon.com/gp/customer-reviews/R1FO6ZZ2TBZYN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"4.0 "," the United States "," December 28, 2024",Color: A WhiteSize: X-Large,Verified Purchase,"This shirt may not be the best quality, but i really like it. I think it is very pretty, and I will definitely keep it and wear it often.",
Exclusive C.,I bought it in 3 colors!,https://www.amazon.com/gp/customer-reviews/RX6PC20BFZRQC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," December 26, 2024",Color: A Light PinkSize: Small,Verified Purchase,"I love this so much I bought a black, white and pink one. Super comfortable and well made. Washes nicely too!",2
Amazon Customer,Beautiful color,https://www.amazon.com/gp/customer-reviews/R4WRWCIBUNXUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"5.0 "," the United States "," December 26, 2024",Color: Blackish GreenSize: Small,Verified Purchase,The perfect shirt to throw on for a night out,
Misty,Nice blouse,https://www.amazon.com/gp/customer-reviews/R1YBF7KQC75V9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4VW1KK9,"3.0 "," the United States "," December 25, 2024",Color: ApricotSize: Large,,Nice blouse.  It did not fit me properly so l returned.,
