评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Patricia Bereson,Not yellow it’s gold,https://www.amazon.com/gp/customer-reviews/R2N5PCIWZ5TI1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"1.0 "," the United States "," January 18, 2025",Size: LargeColor: A Yellow,Verified Purchase,This is so ugly I have no words. It is NOT yellow. It is a horrible version of gold.,
Dean M.,Nice!,https://www.amazon.com/gp/customer-reviews/R196JPBEWP6B6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"4.0 "," the United States "," January 17, 2025",Size: MediumColor: A Pink,Verified Purchase,"I love the comfort, look and feel, but wish the bottom was looser.",
Carolyn R herbord,Color,https://www.amazon.com/gp/customer-reviews/R2W4CDUS4FRHYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"2.0 "," the United States "," January 16, 2025",Size: MediumColor: A Yellow,Verified Purchase,Not a bright yellow like orange,
m50,Smelled like cologne,https://www.amazon.com/gp/customer-reviews/R1X5E73096ZI3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"1.0 "," the United States "," January 16, 2025",Size: MediumColor: A Light Blue,Verified Purchase,Smelled like cologne and had spots all on the front.,
chris broeker,Too short very wide,https://www.amazon.com/gp/customer-reviews/R322JE9TW1W51X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"2.0 "," the United States "," January 16, 2025",Size: LargeColor: A Yellow,,Love the material but awkward size. Oversized wide and short. Returned,
FM Holmes,Perfect for Fall,https://www.amazon.com/gp/customer-reviews/R1HPUKA0PDUATD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: A Orange,Verified Purchase,"I love this for Fall… stylish, comfortable, love the color🤗👍",
T Beery,NOT THE SAME TOP!!,https://www.amazon.com/gp/customer-reviews/R12GZ41DZT00PT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"1.0 "," the United States "," January 16, 2025",Size: LargeColor: A Pink,Verified Purchase,"I ordered two tops AT THE SAME TIME, and the blue one is fleece-lined, beautiful color, and a lovely winter weight. The mauve one has no fleece, and the material is completely different and it’s a spring or summer weight. It is not soft, it is  not anything like the blue one, BUT THE PRICE IS THE SAME!!! I dont know how these companies, who utilize Amazon, get away with these kind of bate and switch business practices. Not only does it feel like I’m being robbed, it is unethical to send a completely different type and kind of top WITHOUT INFORMING THE BUYER!!!",
wrightmarybeth,Grea,https://www.amazon.com/gp/customer-reviews/RE4SK7HBADM1B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 15, 2025",Size: 3X-LargeColor: A Tillandsia Purple,Verified Purchase,"This sweatshirt is comfortable,warm,beautiful  colorant good quality. I have bought 2 and I want to get more  colors!!",
Sue,Purple dots,https://www.amazon.com/gp/customer-reviews/R28OKUSTSLVAOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"1.0 "," the United States "," January 15, 2025",Size: MediumColor: A White,Verified Purchase,Has purple dots on it. Will be returning it.,
Rita M,The picture does not depict the actual color.,https://www.amazon.com/gp/customer-reviews/R1BNRZXH6O8B4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"3.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: A Yellow,Verified Purchase,"I have the sweatshirt in other colors and I like the quality of the shirt, but the picture does not depict the actual color of the yellow. It is a school bus yellow instead of the soft yellow in the picture. Very disappointed.",
Denise Inzer,Shirt is not as long as advertised in picture,https://www.amazon.com/gp/customer-reviews/R2J67HJGVEXWON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"2.0 "," the United States "," January 14, 2025",Size: X-LargeColor: A Purple,Verified Purchase,I ordered this based off description and picture thinking it would be perfect to wear with leggings.  It does not fit like shown.  It comes nowhere near covering the butt and is not loose fitting.,
Amazon Customer,Not flattering on me,https://www.amazon.com/gp/customer-reviews/R3SG41114N1EKD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"4.0 "," the United States "," January 14, 2025",Size: LargeColor: A Spinach Green,Verified Purchase,"Nice weight of the ""sweat"" flocking inside...not too heavy.  The color I ordered (Spinach) wasn't flattering on me.  I thought it looked like a grayish green, but no, it really is the color of Spinach.  In order to have it drape over my bum, I ordered a large.  It did the trick there, but then the arms were too long and overly boxy in torso.  It will be lovely on a slimmer, taller body type.",
Arteesticmom,"Soft, Great Quality",https://www.amazon.com/gp/customer-reviews/R3839QZBYZ1MWP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 14, 2025",Size: LargeColor: A Mint Green,Verified Purchase,"Super soft,  pretty,  great quality,  perfect for anytime.  Definitely buying more from this company!",
Cheryl,Great material good fit,https://www.amazon.com/gp/customer-reviews/R2HXKJXG2W5NJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: A Simply Taupe,Verified Purchase,Very comfortable washes up nicely,
The pink is a baby pink not a coral color.,The color is not accurate,https://www.amazon.com/gp/customer-reviews/R2UO9JZV2GWALC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"3.0 "," the United States "," January 13, 2025",Size: LargeColor: A Apricot Powder,Verified Purchase,The color is not coral as it appears in the picture.,
Cara Brandell,Not exactly what's pictured.,https://www.amazon.com/gp/customer-reviews/R1ISBT4K9TQM7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"3.0 "," the United States "," January 13, 2025",Size: 3X-LargeColor: A Yellow,Verified Purchase,"The fit is true to size,the arm length is generous especially for someone who is tall (I'm 5'9) and the sleeves hit at my wrist. The issue I have is the with the sweatshirts ribbed hem it's tapered and fits tighter through the hips and there's not any stretch. I purchased other colors of the same sweatshirt and this is not an issue with those. Also about the color it was disappointing.  A pretty pastel yellow is pictured but is actually a yellow mustard color.",
Jenny Strasser,Love the color and the fit,https://www.amazon.com/gp/customer-reviews/R5FERKQP57PTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: A Simply Taupe,Verified Purchase,This sweatshirt is exactly what I was looking for. I had tried a few others and returned them because I didn't like the fit or the color was not what I expected. I go it in taupe and the color is beautiful.  I am a bit big in the chest and I hate to buy large because then it is too big all over.  I bought a medium and it fits perfect.,
Amazon Customer,Soft sweatshirt,https://www.amazon.com/gp/customer-reviews/R2B82RHWRRINVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: A Gray,Verified Purchase,Love the fit and feel,
lori b.,Really soft.,https://www.amazon.com/gp/customer-reviews/R39I6T66YFZ0VV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: A Spinach Green,Verified Purchase,Really cozy and soft material.  Bought as a gift.  She really loves it,
Valerie M,Pretty color but red marks on front,https://www.amazon.com/gp/customer-reviews/R3O6X71IGU4GPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"2.0 "," the United States "," January 11, 2025",Size: X-LargeColor: A Sky Blue,Verified Purchase,I love this color blue but what are these red dots? The fabric is very soft and comfortable.  This item ran very large. Have to return this one.,
Delores K.,Sleeves are long,https://www.amazon.com/gp/customer-reviews/R2VICVR0L983GW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"4.0 "," the United States "," January 11, 2025",Size: XX-LargeColor: A Blue,Verified Purchase,"I like the color, shape and weight but the sleeves are a tad too long.",
Kindle Customer,Nice lightweight shirt,https://www.amazon.com/gp/customer-reviews/R35VG7PJMC3LJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"4.0 "," the United States "," January 10, 2025",Size: SmallColor: A White,Verified Purchase,"I like the weight of this shirt for workouts. The first wash was fine although I dried it in the dryer separately so it didn't get wrinkled. No, I'm not going to iron sweatshirts! I ordered three colors. The hot pink hasn't been washed yet. We will see.",
Candace,Want another,https://www.amazon.com/gp/customer-reviews/RQGIE1NWY1B9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: A Green,,I got the light blue. It’s great quality and very comfortable. I want to order more colors.,
Amazon Customer,Very soft,https://www.amazon.com/gp/customer-reviews/R3C99X1O1Z71Q4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 9, 2025",Size: SmallColor: A Simply Taupe,Verified Purchase,"This sweatshirt is very soft and I love the color.  It is shorter than I thought it would be from the picture, as I wanted to wear it with leggings.",
leigh ann herman,Terrible quality,https://www.amazon.com/gp/customer-reviews/R3VFPCPFA5BVY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"1.0 "," the United States "," January 9, 2025",Size: MediumColor: A Pink,Verified Purchase,The very first one I bought I loved. I bought  a second...terrible quality... shame on me for buying the third. Also as terrible as the second! Never again.  Feel duped. Sad that they are allowed to sell this 😔,
Jerri Sue DeTray,Light Blue sweatshirt,https://www.amazon.com/gp/customer-reviews/R2TB2X2F6X4MGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"4.0 "," the United States "," January 9, 2025",Size: MediumColor: A Sky Blue,Verified Purchase,"I ordered what it said what size I should. I'm a small person it told me to order a medium, I should of ordered a small. It runs big. The material is soft and I really like the color and wasn't too bothered by the size.  I was comfy wearing it. I ordered a bright blue one too. I would recommend ordering the sweatshirt . The value of the shirt was worth it.",
"I love it!!! Made well, nice material and very beautiful! Color vibrant and well represented in pics.",It’s gorgeous!!,https://www.amazon.com/gp/customer-reviews/R27MNIBUQ3O02H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: A Rose,Verified Purchase,I love it!! It’s beautiful and soft and well made. Not too thick but not thin at all. I can’t wait to wear it!!! It fits great!,
Amy Flinn,"Wrong color. Apparently if you order yellow,it's not going toi be the right one",https://www.amazon.com/gp/customer-reviews/RYLMPDK4IB1C0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"3.0 "," the United States "," January 8, 2025",,,"The shirt is soft and comfy, oversized except at hips (which makes no sense) but I ordered a very pale yellow, which is my favoroite color, ahnd I got a Golden color, which I still like, but it's definitely not the color I ordered.",
Daphne Grayson,Okay is all.,https://www.amazon.com/gp/customer-reviews/R2OYJT7KGJI4CU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"2.0 "," the United States "," January 8, 2025",Size: XX-LargeColor: A Spinach Green,Verified Purchase,"I really like the sage green color, but that's about it. The sleeves are so long!  It doesn't have a good shape to it, and isn't soft at all.  Not really a sweatshirt. It's just okay.",
Love them smell great!!,Great fit,https://www.amazon.com/gp/customer-reviews/RD2X1J28EVROU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 8, 2025",Size: 3X-LargeColor: A Blue,Verified Purchase,Love it fits well warm and great color,
Teresa L. Todela,Great fit and material,https://www.amazon.com/gp/customer-reviews/R2M72GBF8GT7O1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: A Purple,Verified Purchase,True to size! Love it.,
Amazon Customer,Blue sweatshirt.,https://www.amazon.com/gp/customer-reviews/RLVJFXCHYD5IJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 7, 2025",Size: X-LargeColor: A Sky Blue,Verified Purchase,Nice color.  Soft,
Lynn Dean,Boxy fit,https://www.amazon.com/gp/customer-reviews/R37UPWJWBR9Z5L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"3.0 "," the United States "," January 7, 2025",Size: MediumColor: A Pink,,"Great color , great fabric . Returning because fit is nothing like shown - not long and lean , short and boxy .  Not the look with leggings .. disappointing.",
Kate,Sizing and measurements,https://www.amazon.com/gp/customer-reviews/RCR6GHVU2S7OP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"1.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: A Khaki,Verified Purchase,"Loved the density and warmth.  But whoever did the measurements must have misunderstood sizing.  I normally wear a 1x (size 20) I ordered a 2x (22-24) because I wanted it big.  Well I would say by American sizing its a 16 with an arm length for a gorilla.  So if you want thick and warm, this is it. If you want really, really long chimp sleeves...yep this is it. If you want it loose and baggy go up at least 2 to 3 sizes.  After I wash it, its going into the donation bag.",
Dawn titus,Design,https://www.amazon.com/gp/customer-reviews/R2SCKF3OLW1M51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"2.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: A Sail Blue,Verified Purchase,The shirt looks just like a regular sweatshirt. Isn’t longer like picture and the design is different. Very disappointed.,
Deb Mercora,Nice,https://www.amazon.com/gp/customer-reviews/R3NJJUW6KOQ16U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"4.0 "," the United States "," January 6, 2025",Size: X-LargeColor: A Peacock Blue,Verified Purchase,The green color was not as expected- a little to bright and Christmasy. Good and warm though.,
Ann Hester,GREAT QUALITY!,https://www.amazon.com/gp/customer-reviews/R3GUFT9DE98ZAJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: A Orange,Verified Purchase,I was pleasantly surprised at the quality and style of the shirt. I'm glad that I ordered the XL. I am definitely going to order several more.,
L. Fleming,Not Brown,https://www.amazon.com/gp/customer-reviews/R3U97ZSW6KM1TX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"3.0 "," the United States "," January 6, 2025",Size: MediumColor: A Dark Brown,Verified Purchase,I ordered the dark brown sweatshirt. The fit is good so I’m keeping it but I’d is maroon. Not even close to brown which is disappointing because I bought it for a specific outfit.,
Shelly Burke,Poor quality,https://www.amazon.com/gp/customer-reviews/R1BIN003GR6MT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"1.0 "," the United States "," January 5, 2025",Size: SmallColor: A Black,Verified Purchase,Material is rough and everything sticks to it.,
Amazon Customer,Runs big,https://www.amazon.com/gp/customer-reviews/R144DOF6JIUAWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"4.0 "," the United States "," January 5, 2025",Size: XX-LargeColor: A Burgundy,Verified Purchase,This is a very nice sweater/sweatshirt. It runs a little big but perfect to wear we with thermals under it.. beautiful color and washes great,
Kindle Customer,Attractive and comfortable,https://www.amazon.com/gp/customer-reviews/R2BUEN5RE97227/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: A Peacock Blue,Verified Purchase,Love to wear it as it's comfortable on and get compliments.,
Susan,Runs small,https://www.amazon.com/gp/customer-reviews/REPOBRN1YY1GV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"4.0 "," the United States "," January 4, 2025",Size: 3X-LargeColor: A Simply Taupe,Verified Purchase,Size runs small,
Rita M. Zalucki,I want to return,https://www.amazon.com/gp/customer-reviews/R2HVN02QVGSND8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"1.0 "," the United States "," January 4, 2025",Size: LargeColor: A Yellow,,This is way too big.  Any of the numbers on the gift receipt send me to something completely different.  It has been a nightmare trying to return,
Sweetbah,Fantastic Sweatshirt,https://www.amazon.com/gp/customer-reviews/R2EHQGYE830FVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQJHS4WD,"5.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: A Dark Yellow,Verified Purchase,I love this sweatshirt. It is soft and fits perfectly. I bought the yellow one and do enjoy it.,
