评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lou Sadle,Doesn’t hold up,https://www.amazon.com/gp/customer-reviews/R1RUENKR2QZC9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"2.0 "," the United States "," January 17, 2025",Size: 10Color: Black/White/Black,Verified Purchase,Def not my best purchase. Bought one set for the house and another for outside. Wish I would’ve bought something else. Been wearing Adidas for years. The second BLACK set (actually gray) came with the toe tied to tight and about immediately (just wearing around the house) got a small hole. I’ll still buy Adidas but not these .,
Mariam Mahmoud,Used,https://www.amazon.com/gp/customer-reviews/R13VMXG7EU7C9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"2.0 "," the United States "," January 16, 2025",Size: 8Color: Bright Royal/White/Bright Royal,Verified Purchase,This is the third shoebox and shoes that were used and torn and they’re really expensive shoes,
Cheryl,Thank you my son love the shoes..,https://www.amazon.com/gp/customer-reviews/R161H5LQ018R5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"5.0 "," the United States "," January 15, 2025",Size: 13Color: Core Black/Cloud White/Core Black,Verified Purchase,Thank you very my son love the shoes..,
Yoselyn Chirinos,I love,https://www.amazon.com/gp/customer-reviews/R2GMHEK5L50FFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"5.0 "," the United States "," January 12, 2025",Size: 10.5Color: Core Black/Cloud White/Core Black,Verified Purchase,good quality and good comfort,
MariQ,Great,https://www.amazon.com/gp/customer-reviews/R3TCGQ8TO23OQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"5.0 "," the United States "," January 12, 2025",Size: 10.5Color: Dove Grey/Core Black/Cloud White,Verified Purchase,"Bought for Christmas for my fiance, because he needs to be cool like me😁, and he loves them Stylish, comfortable, and they just good with everything he wears. Recommend to anyone who loves Adidas.",
Carol Sawyer,Sneaker,https://www.amazon.com/gp/customer-reviews/R1CNSVCYHTDB0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"5.0 "," the United States "," January 10, 2025",Size: 7.5Color: Core Black/Cloud White/Core Black,Verified Purchase,Was a hit with grandson.,
David Fabian Gomez Mora,Calidad,https://www.amazon.com/gp/customer-reviews/R3O4CBID5SO28Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"5.0 "," the United States "," January 8, 2025",Size: 8Color: Dove Grey/Core Black/Cloud White,Verified Purchase,"Zapatillas con excelente calidad, se demoro un poco en la entrega, pero valió la pena, gracias por todo, llego antes de Navidad",
"Muy comodos , y perfectos",Comodidad,https://www.amazon.com/gp/customer-reviews/R1VB6QTO0KCO9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"5.0 "," the United States "," January 7, 2025",Size: 8.5Color: Dove Grey/Core Black/Cloud White,Verified Purchase,"Llegaron muy rápidos, regalo perfecto",
Sterling He,Fit is not that great,https://www.amazon.com/gp/customer-reviews/R2O1ZO7VTBP5SS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"3.0 "," the United States "," January 7, 2025",Size: 10.5Color: Dove Grey/Core Black/Cloud White,Verified Purchase,Feels like cheap. No arch support very stiff.,
Ethan g,Overall 9/10 shoes,https://www.amazon.com/gp/customer-reviews/R1XMET8P5OMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"5.0 "," the United States "," January 6, 2025",Size: 12Color: Dove Grey/Core Black/Cloud White,Verified Purchase,Very comfortable and affordable. They look great no matter what your style is.,
Shay Marie Dawkins,Satisfied,https://www.amazon.com/gp/customer-reviews/R3UG4F2PJ38CLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B69FQ4GY,"5.0 "," the United States "," January 2, 2025",Size: 8.5Color: Dove Grey/Core Black/Cloud White,Verified Purchase,Husband love these shoes. Great product,
