评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Judy Thomas,Comfortable and stylish,https://www.amazon.com/gp/customer-reviews/R18OZ3B75P2KWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"5.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: Light Blue,Verified Purchase,Excellent jumpsuit! I purchased blue and black.  So comfy and you can dress it up or down.,
Amazon Customer,Found a convenience store receipt in left hand pocket,https://www.amazon.com/gp/customer-reviews/R3RWJVMI2DFIV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"3.0 "," the United States "," January 10, 2025",Size: MediumColor: Blue,Verified Purchase,"The good:  I really like this jumper. You can dress it up or down with just a few accessories.The bad:  I understand products are purchased and returned frequently.  I bought what should've been new, but there were no tags on the piece.  A random receipt discovered in the pocket was unexpected, but not surprising.  What WAS surprising was after I'd put it on and wore it for about 10 minutes, I noticed it had clearly been worn by someone else for a period of time. I know this because of the stench of the fabric in the crotch area.  Ugh. It was horribly gross.  I'm going to have to wash the thing before I can wear it!  🤨",
Amazon Customer,Not for me,https://www.amazon.com/gp/customer-reviews/R2BCGPWAVRJCYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"2.0 "," the United States "," January 4, 2025",Size: MediumColor: Black,Verified Purchase,The model looked so good in this outfit; but unfortunately I didn’t have that luck. The material was too flimsy and it was not long enough. Will return.,
Anyely,Hermoso,https://www.amazon.com/gp/customer-reviews/R2YRS85X353DMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Laurel Green,Verified Purchase,"Bello y cómodo, todos piropean cuando lo llevo",
Nellie Sczesny,True to size,https://www.amazon.com/gp/customer-reviews/R2XWI6KYUEPMTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Rose,Verified Purchase,Comfortable and looks beautiful. Fit perfectly! I’m 5’4” and 195,2
Customer BD,Love,https://www.amazon.com/gp/customer-reviews/RM9NYS5OWON5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"5.0 "," the United States "," December 29, 2024",Size: LargeColor: Moonlight Jade,Verified Purchase,I absolutely love this!,
QueenJ98,Comfy,https://www.amazon.com/gp/customer-reviews/RKAS8GG3W7S89/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"5.0 "," the United States "," December 28, 2024",Size: LargeColor: Moonlight Jade,,My husband bought this for me for Christmas and I love it!! It’s so comfortable and the fabric is nice and loose. It is a little long on my 5”3 frame but I feel like that is everything I buy. I’m gonna order more in a different size. It did have a very weird smell when I took it out of the bag. Almost like a chemical smell so be sure  to wash it before you wear yours.,
Meilin,Order to size !!!!,https://www.amazon.com/gp/customer-reviews/RW8XIBU72UK0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"5.0 "," the United States "," December 27, 2024",Size: LargeColor: Green,Verified Purchase,I absolutely love these rompers! Super comfy and very cute ! I ordered a large in accident but the medium fits me perfect ! 🤩 definitely recommend!,
Holly Sheppard,Overall a Good Outfit,https://www.amazon.com/gp/customer-reviews/R2HDC8K1Z1IYKY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"4.0 "," the United States "," December 14, 2024",Size: MediumColor: Burgundy,Verified Purchase,Just a little long for us short folks,
Torrie A.,"Super cute, just not long enough.",https://www.amazon.com/gp/customer-reviews/RRYXA5FFDU4TO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5J4BR4V,"3.0 "," the United States "," December 13, 2024",Size: MediumColor: Laurel Green,Verified Purchase,I’m 5’10” and the pants aren’t long enough.,
