评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Leslie,Cute,https://www.amazon.com/gp/customer-reviews/R25LDK7ATK6MY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"4.0 "," the United States "," January 19, 2025",Color: WhiteSize: Medium,Verified Purchase,"Very cute, fits true to size and is longer in length so great with leggings. Fabric is thinner so if ordering white, your undergarments will show but not weirdly. It is a great staple, washes well and overall thumbs up.",
Mary Ann Reilly,Poor quality,https://www.amazon.com/gp/customer-reviews/R2IJX1PV73V1YA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"1.0 "," the United States "," January 18, 2025",Color: BlackSize: X-Large,Verified Purchase,Itchy shirt.,
LScott,Perfect longsleeve tee!,https://www.amazon.com/gp/customer-reviews/R35FSAJODDRYXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"5.0 "," the United States "," January 17, 2025",Color: WhiteSize: X-Large,Verified Purchase,"This one is a must have!  I’m so tired of buying short length tees, these are perfect and a good material blend.  They wash/ dry and come out perfect.  They don’t shrink up and get all wrinkled.  Nice and long enough to wear with my leggings.  I really can’t say enough good things besides I’m ordering more.  In my opinion they are worth the money!",
Jared,Disappointed,https://www.amazon.com/gp/customer-reviews/R2C222Q4OB3HVO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"1.0 "," the United States "," January 17, 2025",Color: WhiteSize: Large,Verified Purchase,"Purchased this shirt for a second time after seeing so many influencers using this as a layering piece. However, it is entirely too long. I thought it was a defect of some sort the first time I ordered it but the second one a year later is the same.",
Cynthia Charboneau,Nice quality—not too short,https://www.amazon.com/gp/customer-reviews/R3INJSJ5FZRTMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"5.0 "," the United States "," January 16, 2025",Color: BlueSize: X-Large,Verified Purchase,Good quality material but wish I had stayed true to size instead of sizing up. I’m 5’6” and was worried about the length.  Not form fitting at all. The neck is a little wide but doesn’t show your bra straps.  That is my only negative but maybe that’s because I sized up.,
melsp07,Comfortable with decent length,https://www.amazon.com/gp/customer-reviews/RC9Q5MF15MUK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"4.0 "," the United States "," January 14, 2025",Color: PinkSize: Large,Verified Purchase,"I like the lightweight fabric, although it's a touch see-through. (I wear a fleshtone tank top under it) I'm not a fan of the tops of the shoulders tho. There's a seam that makes it look like the shirt was hung up wet and resulted in what we call ""hanger nipples"". That's my biggest complaint tho.",
Sylvie Gold,I like the fit on this shirt and the material.,https://www.amazon.com/gp/customer-reviews/R38J6F5NA5VQ2Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"5.0 "," the United States "," January 13, 2025",Color: WhiteSize: X-Large,Verified Purchase,Definitely worth the price.,
Tonya H.,Great top - bad color,https://www.amazon.com/gp/customer-reviews/R1LFXABPO4U3XG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"4.0 "," the United States "," January 13, 2025",Color: PinkSize: XX-Large,Verified Purchase,"This top is lightweight and true to size.  I'm 5'9 and the sleeves as well as the shirt itself were more than long enough.  It is stretchy material and pretty see-through so it may not be your jam if you have any unflattering areas that you are self conscious about.  I bought the pink and it is more like a bubble gum pink than a soft baby pink.  For that reason alone, I am returning it but I will try a different color.",
Drea,Perfect,https://www.amazon.com/gp/customer-reviews/R230QJW5U8W9ET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"5.0 "," the United States "," January 11, 2025",Color: WhiteSize: Medium,Verified Purchase,Fit is perfect. So soft. Have several colors,
Kelli,"Great, Long base shirt!",https://www.amazon.com/gp/customer-reviews/R30E5S106XXRE2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RDN86D,"5.0 "," the United States "," January 7, 2025",Color: WhiteSize: Small,Verified Purchase,"Love the fit, and the length! It's perfect to wear with leggings and still cover your behind. It's also a little thicker material than some long sleeve tees, which is great for the winter!",
