评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lyndsey Steffen,The most comfortable shirt!!!,https://www.amazon.com/gp/customer-reviews/R4LT0ANY7F9RW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"5.0 "," the United States "," January 16, 2025",Color: WineSize: Large,Verified Purchase,,
Marlene S.,Wayyyyyyy too LARGE!,https://www.amazon.com/gp/customer-reviews/R2Y8NX2YYCNEZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"1.0 "," the United States "," January 15, 2025",Color: Blue GraySize: Small,Verified Purchase,"I ordered a small, but usually wear a medium.  I had to give it to my busty sister who usually wears a large-X-Large.  I wanted the “loose” fit, but this top is EXTREMELY loose unless you are overweight.",
LeAnne,Runs very big,https://www.amazon.com/gp/customer-reviews/RBXKN3P7YWK0W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"3.0 "," the United States "," January 14, 2025",Color: BrownSize: Medium,Verified Purchase,I usually wear a womens large but reading about the shirt I ordered a medium. The medium is still way too big. I shop for loose tops and that's how I came across this one but it's just too big and not worth the trouble of exchanging. Material is nice and price is reasonable for sure but I'm gonna have to return.,
Sue Pelton,Soft!,https://www.amazon.com/gp/customer-reviews/R1RMOW0QVBBTZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"5.0 "," the United States "," January 13, 2025",Color: WhiteSize: Small,Verified Purchase,Very soft and cover the tops of your arms! Size down. I usually wears medium and bought a small and have plenty of room.,
Tori,Perfect tee,https://www.amazon.com/gp/customer-reviews/R3PUBIT5IA69FJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"5.0 "," the United States "," January 13, 2025",Color: WhiteSize: X-Large,Verified Purchase,Love the fit! Very flattering and comfy.,
AFA,Very soft,https://www.amazon.com/gp/customer-reviews/R3MABR7VS1WHFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"5.0 "," the United States "," January 12, 2025",Color: Blue GraySize: Large,Verified Purchase,The fit is perfect and comfortable without being too bulky. The fabric is very soft and breathable.,
Kindle Customer,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R2UR77F1JNOX9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"5.0 "," the United States "," January 12, 2025",Color: Light GraySize: X-Large,Verified Purchase,"The fabric is so soft, nice look and comfortable.",
Anita H,How have I not found these earlier?!,https://www.amazon.com/gp/customer-reviews/R2HOAJ5Z4UIGV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"5.0 "," the United States "," January 10, 2025",Color: Sky BlueSize: Large,Verified Purchase,This shirt is AMAZING! The perfect oversized shirt - so comfy and the colors are soooo cute! Buying more ASAP!,
Cassie Countryman,Runs big,https://www.amazon.com/gp/customer-reviews/R1XK45F1GFKVSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"4.0 "," the United States "," January 8, 2025",Color: Royal BlueSize: X-Large,Verified Purchase,I generally buy an extra large because I like it longer and a little bit looser in the stomach area although I bought this in an extra large and it's more like a dress so definitely downsize one size. The shirt itself was a soft nice blue color just way too big.,
Katie burris,Finally found a T-shirt that is not thin and sheer or too long,https://www.amazon.com/gp/customer-reviews/RSZTIMTGAVOQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFNH5XT5,"5.0 "," the United States "," January 7, 2025",Color: BlackSize: XX-Large,Verified Purchase,I was so hoping this T-shirt would not be the same disappointment I have experienced receiving other T-shirts that turned out to be super thin and sheer and way too big and way too long. I ordered four of these so I can allow the other three to continue on their journey to my home because the style and the weight of the fabric is so nice and I love the length of the shirt and it drapes so nicely I am so happy I bought four of these at such a good price on sale. I like these T-shirts so much that I ordered a fifth one today. The sleeve cuffs are actually tacked in place so they won’t fall down,
