评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
curmudgeon,"Classic and comfy, good value",https://www.amazon.com/gp/customer-reviews/R3K1FKAYXRZ2ML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"5.0 "," the United States "," January 19, 2025",Size: 10 ShortColor: Black,Verified Purchase,"These pants are SO good. I am trying to level up my style from mostly jeans or casual dresses. I have sensitive skin and tummy and am very picky about fabric, fit, construction. Have tried many, many brands and styles including flowy, full pants. These more structured trousers are actually just as comfy, and hold up in the wash. Light beige shows wrinkles a little more than the black and indigo, but not bad. Good for travel. Great price. Decent pocket depth. The belt loops are pretty wide, a 1"" belt looked too thin so I found 1.5 better. I am just super happy to have found these and now have a classy type of pants (3 colors) that I wear now 1 or 2 times per week.",
Janelle Richards,Great fit,https://www.amazon.com/gp/customer-reviews/R369AOK4O26L3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"5.0 "," the United States "," January 18, 2025",Size: 16 LongColor: Carbon Rinse,Verified Purchase,"I love these! I'm tall and having a tall option was great. Amazing fit, true to size.",
J_J,Very nice fabric,https://www.amazon.com/gp/customer-reviews/R33WNDHSTI3B8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"4.0 "," the United States "," January 18, 2025",Size: 6 ShortColor: Black,Verified Purchase,These pants have very nice fabric. It feels so comfortable and does not wrinkle much.  Too bad I have to return because I wear petite and the short style is still too long. I will look for petite size of this pant style.,
Sharon H,Great Fit!,https://www.amazon.com/gp/customer-reviews/R3E66WG8AYKSSW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"5.0 "," the United States "," January 18, 2025",Size: 8 ShortColor: Black,Verified Purchase,"These Lee Comfort/Flex slacks fit great.  Light weight and very forgiving.  I'm not sure how the lighter colors will look (ordering the ash heather today) but the black looks great on.  I'm 5'2""-5'3"", 130 lbs and the 8 short was perfect....except about an inch too long with my flats.  But at the great price offered, it was well worth it to get them hemmed up.  If you like to wear heels, though, these should work without hemming.",
Patricia,Good Quality- Great Price,https://www.amazon.com/gp/customer-reviews/R3VTT8UYDO37OB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"4.0 "," the United States "," January 18, 2025",Size: 10 ShortColor: Black,Verified Purchase,"These Lee pants are such good quality. For me, the size10 Short were still too long, but the price is fantastic.",
Nicky,"Nice, thicker material but unattractive fit",https://www.amazon.com/gp/customer-reviews/R15TVMB18M2TU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"3.0 "," the United States "," January 18, 2025",Size: 10 LongColor: Black,Verified Purchase,"I'm 5'5"" 150lbs. I bought size 10. They fit well in the waist, butt, and hips. However, they had a weird drape under my butt. I have skinnier legs and they were very boxy in the thighs.",
Isabella A,Good! just a little big for me :),https://www.amazon.com/gp/customer-reviews/R1WOOGT7GSTAC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"4.0 "," the United States "," January 18, 2025",Size: 18 ShortColor: Bungalow Khaki,Verified Purchase,I am 5'3 and weight probably 178 which is a little bit to the chunky side but I can still look average to others. I got 18 Short however it was bigger then what I wanted- especially for the waist line however I can deal with it :)  I'll try getting the 16 short next time,
Amazon Customer,Best pants!,https://www.amazon.com/gp/customer-reviews/RFPGXZNE26XLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"5.0 "," the United States "," January 18, 2025",Size: 16 ShortColor: Bungalow Khaki,Verified Purchase,I work at an elementary school and these pants have been so comfortable and classy for work!,
KKR,Just ok. Not really long enough,https://www.amazon.com/gp/customer-reviews/R3QYCQOB028MY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"3.0 "," the United States "," January 17, 2025",Size: 14 LongColor: Bungalow Khaki,Verified Purchase,Not really long. Hope it doesn’t shrink or it’ll go to goodwill. Baggy in hip/thigh. Really wish designers would see the need for nice jean fitted pants in colors other than blue or black for tall women in a 35/36 length inseam. Only kept as I’m dying for any different color in my closet.,
JDPP21,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3F25PPGHECPLV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHX8G1ZH,"5.0 "," the United States "," January 17, 2025",Size: 14 LongColor: Carbon Rinse,Verified Purchase,"Super comfortable and perfect fit!  Really great dress pants, especially for the quality and price.",
