评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sebastián zuluaga,Excelente,https://www.amazon.com/gp/customer-reviews/R18Y3VQCHY5IEE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: New Pink,Verified Purchase,Muy buena calidad no se arruga fácil. Recomendado,
Francisfona30,El producto llegó manchado,https://www.amazon.com/gp/customer-reviews/R13OB5P1FJJ53R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"1.0 "," the United States "," January 9, 2025",Size: SmallColor: Blue,Verified Purchase,"Tenía mucha ilusión con mi compra , pero fue una decepción , se que no es usual que ocurra pero ahora no podré usar mi camisa . Es triste .",
Michael joyce,The picture color is lighter then in person,https://www.amazon.com/gp/customer-reviews/R1TI7IC2NF5STG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"4.0 "," the United States "," January 6, 2025",Size: LargeColor: Grey,Verified Purchase,"the shirt i got was a lot darker then what i was aiming for. Overall i do recommend the shirt. The quality is good, it didnt shrink after a wash.",
Paulina Mejia Maldonado,Camisa de lino,https://www.amazon.com/gp/customer-reviews/R36CJ2AOO139SL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," December 24, 2024",Size: MediumColor: Blue,Verified Purchase,"El color y diseño Bonitos, la volvería a comprar.",
Peter Vieveen,Love the fit and feel,https://www.amazon.com/gp/customer-reviews/R26VFASPH6UWQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," December 14, 2024",Size: MediumColor: New Pink,Verified Purchase,Dry clean only...not a problem for me... Love it!!,
Peter vroman,I never recived black shirt.,https://www.amazon.com/gp/customer-reviews/R29JR2OPO7V2V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"1.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Black,Verified Purchase,I never recived the black shirt green one is nice.,
LIONEL,muy mala calidad,https://www.amazon.com/gp/customer-reviews/R2ZHYLZKR4BUHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"1.0 "," the United States "," December 8, 2024",Size: LargeColor: Mint Blue,Verified Purchase,La calidad de la tela es mala. no se parece en nada a la foto promocional,
Timothy Woods,"Mixed review, 2 were just as described, 1 was used",https://www.amazon.com/gp/customer-reviews/R2RT1MM1XQ8XO0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"3.0 "," the United States "," December 6, 2024",Size: LargeColor: White,Verified Purchase,"I ordered 3 long sleeve white linen shirts. Two arrived just as described. The third I received as a used short sleeve shirt that was not in the original packing, did not have tags on it and was completely unbuttoned. I sent it back immediately and was promptly given a refund. I reordered and received a new long sleeve shirt, just as described.",
Cheryl,Runs small,https://www.amazon.com/gp/customer-reviews/R3OGWLLGZBHKME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"4.0 "," the United States "," November 20, 2024",Size: MediumColor: Mint Blue,Verified Purchase,Great short but runs small so I would order next size up.,
Katelyn Sherrill,Perfect for newborn photos!,https://www.amazon.com/gp/customer-reviews/R3UIBIO4ABBLM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," November 18, 2024",Size: LargeColor: Beige,Verified Purchase,My husband wore this for our newborn pictures and it was perfect! True to size and he said it was very comfy and lightweight!,3
Caramelo,Small,https://www.amazon.com/gp/customer-reviews/R3REAEAH0WIHAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"3.0 "," the United States "," November 15, 2024",,Verified Purchase,"I order xl and I am a woman that wear medium and large in women and I was hoping for an oversized beach cover vibe but no, not working",
James,"Great fit, great color",https://www.amazon.com/gp/customer-reviews/R1RX2KXJ20GCVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," November 13, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"This is the 3rd shirt I have purchased from this supplier. The yellow color is just what I expected. These shirts have been washed several times in cold water, no shrinkage.  I just ordered one more in black and is expected to deliver to me in 3 days! Highly recommend this seller.",
tom,Nice shirt,https://www.amazon.com/gp/customer-reviews/RA9KJ84ZM5YMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," November 13, 2024",Size: LargeColor: Beige,Verified Purchase,Color fabric fit👍🏻,
Cap'n,Pretty good,https://www.amazon.com/gp/customer-reviews/R189V3JNX22ZMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"4.0 "," the United States "," November 12, 2024",Size: MediumColor: White,Verified Purchase,Kinda see through but pretty good. Ideal,
gloria Rose,Don’t buy this shirt unless you like to iron,https://www.amazon.com/gp/customer-reviews/R2OJLPEC4RVWUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"1.0 "," the United States "," November 9, 2024",Size: 3X-LargeColor: Mint Green,Verified Purchase,Shirt was so wrinkled Had to wash it and wrinkles still were terrible. Awful,
Luciano,Most comfortable clothes I have,https://www.amazon.com/gp/customer-reviews/R2MKHY871QUDKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," October 25, 2024",Size: X-LargeColor: Beige,Verified Purchase,"I originally bought L and they were a little snug. Returned and bought the XL and ran it through the wash and dried it to get it to shrink, worked perfectly. They will shrink if you use heat in the dryer. I wash on gentle now and low heat in the dryer as the fit is good. It's tough to find clothes that fit me off the rack, let alone from amazon. Short bodybuilder build (48 inchish chest, 19 inch arms). I paired these with Lion Nardo shorts from amazon as well. Great combo, you will not find more comfortable clothes that look nice and breath. I am in the south and they are comfortable. I bought every color and most of the colors in the short sleeve version. I wish they had more colors, I would buy them all. I wear them instead of t-shirts now. Sleeves are a little long even after shrinking, I roll them so I don't care but be aware if you plan on wearing with the sleeves down. I've washed them several times and they've held up, hopefully they will continue to do so. Wash them gentle (after you shrink if needed, THEY WILL SHRINK), dry on low/medium heat and hang them up quick, they will wrinkle - it's linen (or part linen). If you are thinking about it, pull the trigger on these. The more you wash them, the more comfortable they become, it has honestly blown my mind how much I love these.",
Sticks,Great,https://www.amazon.com/gp/customer-reviews/R1NCOG9QYY6NO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," October 24, 2024",Size: X-LargeColor: Olive Green,Verified Purchase,"Good shirt, light and looks good",
Melville,Okay,https://www.amazon.com/gp/customer-reviews/R2JNEH29TX77QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"4.0 "," the United States "," October 13, 2024",Size: X-LargeColor: White,Verified Purchase,Expected better quality,
jazz drum guy,Nice,https://www.amazon.com/gp/customer-reviews/R15M6BUWEWYKBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," September 26, 2024",Size: MediumColor: Beige,Verified Purchase,"Good material, maybe a little thick for linen, good color, proper fit.",
Muy buenos me encantan,Muy buena,https://www.amazon.com/gp/customer-reviews/RX43QWBB3XUJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086DBVT3F,"5.0 "," the United States "," September 23, 2024",,Verified Purchase,"Bella la tela es de lino, a mi esposo le quedó perfecta viene a la medida",
