评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Julia Lee,Waist area too big,https://www.amazon.com/gp/customer-reviews/R6JBSJX4VQSLO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"4.0 "," the United States "," February 2, 2025",Size: 38W x 30LColor: Olive,Verified Purchase,"I bought this for my husband, but it was too large in the waist area. I bought his exact size, but it was too loose. Other than that, I don't know about him, but I did like the color on him. It wasn't too scratchy. It was made of a semi thin material, but not too thin. Other than the size being off, it's a good pair of pants for men. I had to return this, because he will not wear pants that don't fit. It may fit you though.",
bryan tres,Fits great plenty of room,https://www.amazon.com/gp/customer-reviews/R1HE64VX7F9AW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"4.0 "," the United States "," January 31, 2025",Size: 50W x 34LColor: Black,Verified Purchase,They run small so get a size a over whatever you would normally get and it fits fantastic. Great for work simce i can nove around easy and is breathable. Not good for cold though. Keeps the heat from building up but does not keep the cold out. You'll need to get some wool slacks or something for that sort of thing,
Honker6,Good product,https://www.amazon.com/gp/customer-reviews/RQ93C5J64EX9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"5.0 "," the United States "," January 31, 2025",Size: 35W x 29LColor: Taupe,Verified Purchase,The trousers fit well and adhered to the size parameters published for them,
Rafael Ernesto Bracho Sanchez,Conforme,https://www.amazon.com/gp/customer-reviews/R1AG5ZJU1Q7UMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"5.0 "," the United States "," January 30, 2025",Size: 36W x 32LColor: Black,Verified Purchase,Muy buena calidad y corte,
Hadiya Lord,Good dress pants,https://www.amazon.com/gp/customer-reviews/R1ZPYOXGG0ZVAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"5.0 "," the United States "," January 29, 2025",Size: 29W x 32LColor: Khaki Brown,Verified Purchase,"I caught these on sale for $3 bucks , yes you heard correctly. I think it was only size 29 which is my son’s size , how lucky are we lol. They fit him good though. He needed pants for school and he’s pretty tall so these came in handy.",
Coolbreez,Lint magnets,https://www.amazon.com/gp/customer-reviews/R2LEZ2B9P3ZFNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"2.0 "," the United States "," January 28, 2025",Size: 33W x 32LColor: Washed Black,Verified Purchase,"These pants fit me very well. However, they attract a lot of lint. I have a lot of other black pants that have never attracted any lint, but whenever I wash and dry these - in the same way that I wash and dry my other black pants - they come out covered in a lot of lint. It must be something about the material they are made from. I think they are called chino pants.",
Robert Scott,Bad color,https://www.amazon.com/gp/customer-reviews/RTGE56VRL9L6C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"2.0 "," the United States "," January 27, 2025",Size: 46W x 30LColor: Khaki Brown,Verified Purchase,These pants are not the color of the pants pictured.,
April P.,Khakis,https://www.amazon.com/gp/customer-reviews/R2MP98XL49I5BI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"5.0 "," the United States "," January 27, 2025",Size: 29W x 32LColor: Khaki Brown,Verified Purchase,Great quality material. Very wearable. Washes well. Stylish on!,
amazonbuyer,Poor fit and quality,https://www.amazon.com/gp/customer-reviews/RHORMA9LQ7E91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"3.0 "," the United States "," January 27, 2025",Size: 36W x 31LColor: Olive,Verified Purchase,Poor fit,
Ing,Perfect for my teen boy,https://www.amazon.com/gp/customer-reviews/R246B4MY25TFOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"5.0 "," the United States "," January 25, 2025",Size: 32W x 32LColor: Khaki Brown,Verified Purchase,Absolutely perfect for church for my boy,
vincent tobia,Not correct in the measurement and quality is noy good.,https://www.amazon.com/gp/customer-reviews/R3VGEMMV0MTXG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"2.0 "," the United States "," January 24, 2025",Size: 36W x 29LColor: Navy,Verified Purchase,Waist was marked 36 it is not correct! Also quality is below par.,
Larry Cook,All good 👍,https://www.amazon.com/gp/customer-reviews/R2CW5D9VMTB2TA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"5.0 "," the United States "," January 23, 2025",Size: 38W x 28LColor: Khaki Brown,Verified Purchase,All good 👍,
Jessica,Front left pocket..,https://www.amazon.com/gp/customer-reviews/RW17A5RLYMZUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"1.0 "," the United States "," January 22, 2025",Size: 29W x 32LColor: Khaki Brown,Verified Purchase,It ripped when he put them on the first time and tried to put his hands in his pockets to smooth them out. I need a new replacement pair because they obviously were rushed in the manufacturer process.,
DW,Do not waste your money on these pants.,https://www.amazon.com/gp/customer-reviews/R1PBD3GG2OZDU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"1.0 "," the United States "," January 20, 2025",Size: 42W x 34LColor: Navy,Verified Purchase,These pants are cheap and very light weight material. They came in a plastic bag in a box with other items I had ordered. There were no tags attached at  all on the pants. They are extremely undersized and the only way to return is in original packaged which I discarded since it was just a plastic bag. Main point is poor quality!,
Pam,Quality of marerial,https://www.amazon.com/gp/customer-reviews/R2GHZ34UJDPI2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"5.0 "," the United States "," January 19, 2025",Size: 36W x 29LColor: Stone,Verified Purchase,"I really enjoyed the quality and feel of the material. The sizing is right the nose. Great feel. I wear them for casual appointments every day, get lots of complements on the good looks of pants. Will purchase other colors as I need them.",
Kindle Customer,Very comfortable.,https://www.amazon.com/gp/customer-reviews/RGMRI5B3V4ONT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"5.0 "," the United States "," January 17, 2025",Size: 29W x 32LColor: Khaki Brown,Verified Purchase,"I bought these for my grandson for Christmas because the price was so fantastic at the time. At first he didn't think he would like them because they brought back memories of school uniforms. He did go ahead and try them on though and was amazed at the comfort of them. He now wears them all the time. I ordered three pair the first time, them ordered three more. Super comfortable, great fit, well made.",
Amazon Customer,Worst,https://www.amazon.com/gp/customer-reviews/R3A3S922I5L7GT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"1.0 "," the United States "," January 16, 2025",Size: 35W x 28LColor: Black,Verified Purchase,"Didn't fit , returned 2 months ago and said,  they never received!!!! Dint buy tgey are garbage",
Ashley Hyche,Not sized correctly,https://www.amazon.com/gp/customer-reviews/R22ZR26K13JY71/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGN3HGZY,"2.0 "," the United States "," January 16, 2025",Size: 33W x 28LColor: Navy,Verified Purchase,Received my third pair of these and the sizing is way off- the first two pair fit correctly - this last pair is over two sizes off ! Fade badly as well. I wear these for work and they are washed more often than normal but still hold up about 6 months - my last pair ripped all the way down the leg. I can’t send the new ones back because I am short and I cut off all my pants - I should have tried them on before hand- also they came to me without tags- I should have known then.,
