评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jeorge,excellent product,https://www.amazon.com/gp/customer-reviews/RMZ4YD69HED11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," January 14, 2025",Color: BlackSize: X-Large,Verified Purchase,"this is the best jacket i ever had, excellent material very nice. 100% recommended",
monica guzman,Great fit,https://www.amazon.com/gp/customer-reviews/RPZMJT6OIVYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," January 12, 2025",Color: BlackSize: X-Large,,The jacket fit true to size. Light weight and stylish.,
edelweiss,Nice lined wind breaker,https://www.amazon.com/gp/customer-reviews/RUA29TARRXJJO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," January 10, 2025",Color: BrownSize: Large,Verified Purchase,Good buy,
Kels,LOVE IT! Bought the black one after!!,https://www.amazon.com/gp/customer-reviews/R1TIV8OKK6M4FP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," January 10, 2025",Color: CamelSize: XX-Large,Verified Purchase,"I could have sized down, but I like the extra fit for layering and mobility, lightweight, color was on point like the photo, good quality, love the style simple and classic look! I’m a female, 6’, on the heavier side so it’s really hard finding the right jacket! Men’s jackets typically fit my arm length and torso and this one was spot on! The color gave the feminine look that I wanted and met all expectations I had!",
Howard Morrison,Great fit,https://www.amazon.com/gp/customer-reviews/R2Y0ARIU610NQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," January 9, 2025",Color: BlackSize: Large,Verified Purchase,Comfortable and looks sharp,
Maw,Very nice,https://www.amazon.com/gp/customer-reviews/RQDUHHFKZBLUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," January 7, 2025",Color: BlackSize: Medium,Verified Purchase,I bought this for my picky Grandson and he loves it. It is lightweight yet warm.,
Josue M Rivera,Great jacket,https://www.amazon.com/gp/customer-reviews/RRQYPJK76LC8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," December 31, 2024",Color: BlackSize: Large,Verified Purchase,Not too cold and not to hot. Good for mild cold areas. Looks and feels really nice,
PEGGY,Bomber jacket,https://www.amazon.com/gp/customer-reviews/R1H40LGHMCLQ0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"4.0 "," the United States "," December 31, 2024",Color: BlackSize: Large,Verified Purchase,I bought this for a Christmas gift to my son. The jacket was very well made and appeared to be a warm jacket. The outside material felt like a man’s suit material with a nice soft lining!,
Francisco H. Munoz,The measurement was exact and the color was the same,https://www.amazon.com/gp/customer-reviews/R1GVVLLKVJ7LQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," December 27, 2024",Color: BrownSize: Large,Verified Purchase,I like everything,
C. Seaburg,Comfortable,https://www.amazon.com/gp/customer-reviews/RJTDGBDCVVPF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXS621Q,"5.0 "," the United States "," December 25, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,Light and comfortable bomber.  True to size.  6’2” 235 and I bought an XL.  Great fit!,
