评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
keith,Excellent,https://www.amazon.com/gp/customer-reviews/R2VMEYNMGI9R3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," January 8, 2025",Size: 3X-LargeColor: Black(windmill),Verified Purchase,Excellent,
Gwen Hampton,A good fit and classy,https://www.amazon.com/gp/customer-reviews/R3MVOVY8DXT30I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Black(windmill),Verified Purchase,This was a gift and the recipient loved it!,
maria e.,Great gift,https://www.amazon.com/gp/customer-reviews/R17ZVNAFZ8NUVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"4.0 "," the United States "," January 4, 2025",Size: MediumColor: White(square),Verified Purchase,Shirt was made of a good material and was very confy..highly recommended,
Amazon Customer,Great fitting shirt,https://www.amazon.com/gp/customer-reviews/R2YPDEIMCWFLE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: Navy Blue,Verified Purchase,Love the shirt very comfortable and looks great,
Jessica,Nice summer shirt,https://www.amazon.com/gp/customer-reviews/R1NYREVZKL0OEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," December 21, 2024",Size: MediumColor: Blue(windmill),Verified Purchase,"I bought 3 of these in different prints as clothes to a wedding. The fabric is light, smooth and soft. Pretty wrinkle resistant as tested by 3 teenage boys.",
Jeff B.,Looking good,https://www.amazon.com/gp/customer-reviews/R2RAWUKVLWZYTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," December 20, 2024",Size: LargeColor: White,Verified Purchase,I get all the ladies when I wear this shirt. Drives my wife crazy...,
Connie,Runs large.,https://www.amazon.com/gp/customer-reviews/R2WCO0HNV4G5AJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," December 12, 2024",Size: 3X-LargeColor: Clear Blue,Verified Purchase,Nice fabric and well made. Also great price.,
Lori D,Sharp shirt,https://www.amazon.com/gp/customer-reviews/R3ULPC7X50STLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," November 5, 2024",Size: 3X-LargeColor: Blue Combo,Verified Purchase,"Bought this for my husband.  It’s stylish and very sharp. The shirt doesn’t seem to wrinkle; is a good quality fabric and looks great on my husband.  He’s a bigger guy w big shoulders and arms and this shirt tapered down and looked great.  Liked so much, we bought the navy color, as well",
Amazon Customer,The shirt is not black.,https://www.amazon.com/gp/customer-reviews/R2WTEISMCEEG1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"1.0 "," the United States "," October 31, 2024",Size: X-LargeColor: Black(windmill),Verified Purchase,The item is described as a black shirt but it is really navy blue.,
STEPHEN H.,Good shirt fur the money,https://www.amazon.com/gp/customer-reviews/RTYCOP4LTJ3MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"4.0 "," the United States "," October 29, 2024",Size: XX-LargeColor: White(square),Verified Purchase,"Order a size up from what got normally wear, The are comfortable, feel good to the touch, quick drying, almost wrinkle resistant and mine haven't faded yet. IMOP ShirtsGood shirt for money",
Keana Hernandez,The fit and fabric is so nice!,https://www.amazon.com/gp/customer-reviews/R51TKW9V3H7XM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," October 29, 2024",Size: XX-LargeColor: Black,Verified Purchase,This fit my husband so well. I steamed it after washing and it looked so good. Thank goodness I could see the vision!,
Mar,No es para bajitos,https://www.amazon.com/gp/customer-reviews/R1DVU0TUVM6PZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"3.0 "," the United States "," October 26, 2024",Size: LargeColor: Navy Blue,Verified Purchase,"La compré para mi esposo que mide 1.68 cm y le queda súper larga, tiene que usarla por dentro del pantalón",
Peter Bueckert,Real comfortable,https://www.amazon.com/gp/customer-reviews/R2N5EAETUKCQJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"5.0 "," the United States "," October 17, 2024",Size: MediumColor: Black,Verified Purchase,They are real comfortable and good fit,
Angie Vieira,"Too long for untucked, casual look!",https://www.amazon.com/gp/customer-reviews/R5IRP2B90YMBF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"3.0 "," the United States "," October 10, 2024",Size: LargeColor: Light Blue(rhombic),Verified Purchase,"Was excited to see some of the model wearing  the shirt untucked, however, when I received mine and tried it on, I was disappointed to see how long it actually was. Shirt is more designed to be tucked in.",
S,Size chart seems weirdly off,https://www.amazon.com/gp/customer-reviews/R3AOYS31GD4KPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXLSDKSK,"2.0 "," the United States "," October 10, 2024",Size: MediumColor: Black(windmill),,"The sizing chart picture’s numbers don’t make sense. I understand you want it to be a bit loose but there’s no way to have a 110 cm waist and 116 cm chest for a medium size. That means I need to be overweight with 8 fingers of space between my waist and the chart’s waist. And for the chest I either need to have some seriously built pecks, or, I’m gonna need to get some breast implants…  TLDR; Your size chart puts me off and makes me not trust any clothing article you’re selling. As others have said, there’s a reason why the prices are so low (AND on a discount).",
