评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stephen Sims,Love them!,https://www.amazon.com/gp/customer-reviews/R30MZ0JXWLV9CC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Black,Verified Purchase,"Great fit, super cute & comfy!",
DB,Super cute and comfortable,https://www.amazon.com/gp/customer-reviews/ROJ95Y13SOW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Coffee,,These are super cute on and the length was just right. They look even better than I thought they would.,
Bam,Great pants,https://www.amazon.com/gp/customer-reviews/R22CMY3WQPVBEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," January 11, 2025",,Verified Purchase,They are light enough to not make you sweat but heavy enough to wear outside in 30 degree weather. Love the super soft feel of them. With the right top you can dress them up or wear a sweatshirt when you want to just be comfortable. Great value for the money.,
Angie,perfect lounge wear,https://www.amazon.com/gp/customer-reviews/R2WCNUEQ3OG1RF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," January 11, 2025",Size: XX-LargeColor: Black,,"these were soft comfortable, high waisted (which I love) & the perfect length just a little longer in length which i also love.. perfect as lounge wear pr even to work from home",
Nathan Pepin,Love theses!,https://www.amazon.com/gp/customer-reviews/RW09GQ3E7YJM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Black,Verified Purchase,These fit really well and are very comfortable. Great for the winter- they are heavier in fabric and keep you warm. I plan to buy the gray ones!,
Juanita davis,Pants,https://www.amazon.com/gp/customer-reviews/R1GJMRBGGB2J9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Black,Verified Purchase,"Try nice , feels great",
JB,Love the pants.,https://www.amazon.com/gp/customer-reviews/R2SJAA8W99WENS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Dark Blue,Verified Purchase,"I bought these in blue and loved them so much, I ordered another pair in black. The material is nice and fits perfectly on my body. The material is not too thin, just right for the cold weather.",
Susan Stoddard,So Comfortable and Versatile,https://www.amazon.com/gp/customer-reviews/RAAL05F9MJ4JE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," December 30, 2024",Size: LargeColor: Dark Blue,Verified Purchase,"I first bought these in brown and went up a size because you never know with pants.  I loved them so much that I bought a second pair in blue, but in my usual size and they fit perfectly.  These feel like sweatpants but you can get away with them as work pants. Definitely recommend!",
Jordan Parke,Comfy but put together,https://www.amazon.com/gp/customer-reviews/RSTLDIXEJYG7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Coffee,Verified Purchase,Love these pants! They are warm and comfortable and not at all restrictive but they make you look like you actually tried when you definitely did not!  Look great with a cropped sweater or tshirt and have gotten many compliments wearing these!!,
abdulaziz,Not for Tall Girls,https://www.amazon.com/gp/customer-reviews/RXC43H4Q8TN42/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGX57B8J,"3.0 "," the United States "," December 17, 2024",Size: LargeColor: Black,Verified Purchase,"I'm 5'10"", 150lb. The pants just get wider, and not longer, as you size up. They're really good quality, and I would recommend them based on every other criterion, but I just don't think they're suitable for tall girls.",
