评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Theresa Goode,comfortable,https://www.amazon.com/gp/customer-reviews/R32BEZXGOBTT31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"3.0 "," the United States "," January 16, 2025",Color: 9056-purple GradientSize: Medium,Verified Purchase,not what i was expecting but i like it,
Tanishia,Not what i expected,https://www.amazon.com/gp/customer-reviews/R2NYIUYTMVN1XM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"4.0 "," the United States "," January 16, 2025",Color: 9056-blackSize: Large,Verified Purchase,"Not what i expected but it’s very comfy, true to size quality not too bad",
Laquela Underwood,Top isn’t that cute,https://www.amazon.com/gp/customer-reviews/REFURANEB2Y2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"2.0 "," the United States "," January 16, 2025",Color: 9056-purpleSize: Large,Verified Purchase,The top isn’t the best looking and the pants are just ok but the outfit is very warm so that’s a good thing I would recommend it but just know if you have butt like I do order up a size for the pants I got a large  should have gotten a X-Large,
Amazon Customer,Nice Fit,https://www.amazon.com/gp/customer-reviews/REC3I4GNFKJGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," January 14, 2025",Color: 9056-royal BlueSize: Medium,Verified Purchase,Love the way they feel.Soooo soft!,
Kindle Customer,Love this outfit,https://www.amazon.com/gp/customer-reviews/RB1X2FE0W9JXP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," January 14, 2025",Color: 9056-royal BlueSize: XX-Large,Verified Purchase,"I wore this outfit to the gym today and it was sooo comfortable. I bought the Royal Blue in 2XL. I am 5'4"" and 186lbs. The top was not tight, which is what I wanted. The pants seem to be a little smaller because they are a snug fit. This is not overly thin material. I am ordering another one.",
Viola w.,Cost and comfort,https://www.amazon.com/gp/customer-reviews/R3N0BJUJ7X60GG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," January 12, 2025",Color: 9056-royal BlueSize: X-Large,Verified Purchase,Nice item for the cost and soooo comfy with material guality...can't beat this👍🏾,
sandra morning,Comfortable and soft,https://www.amazon.com/gp/customer-reviews/R17104M6GC26N9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"4.0 "," the United States "," January 12, 2025",Color: 9056-redSize: Large,Verified Purchase,Fabric thinner than I expected to be.,
Melissa De Olmos,Better than expected,https://www.amazon.com/gp/customer-reviews/R3NV74DEVYT2GO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," January 11, 2025",Color: 9056-royal BlueSize: XX-Large,Verified Purchase,"This two-piece set was exactly what I was looking for. I am 5'7"" and weigh 280lb, and the XXL fits perfect—not tight and not loose. I will be ordering other colors. Fast shipping.",
TeeBee,Not sweat suit or jogger material,https://www.amazon.com/gp/customer-reviews/R3GLE6AE9SZ292/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"2.0 "," the United States "," January 10, 2025",Color: 9056-purpleSize: Large,Verified Purchase,"I purchased the purple “lavender” set in L pants fit like leggings and true to size but the top fits bigger because of the pockets the pockets kind of bulge out but the sleeves are so tight that had I ordered a medium I don’t believe I would’ve got the top on . It’s descent for the price , it’s thin comfortable material a ok option for wfh ladies , errands etc",
Bri,Size up,https://www.amazon.com/gp/customer-reviews/RESP0LX1Q2XPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"2.0 "," the United States "," January 9, 2025",Color: 9056-greySize: Medium,Verified Purchase,I love the fit but please size up it’s a snug fit.. overall I like what I ordered .. I ordered the grey but in the picture it’s a darker grey but when received it was light grey not a problem still cute,
Celestine Oakman,Stunning,https://www.amazon.com/gp/customer-reviews/R2K8SAN3NIW2SR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," January 8, 2025",Color: 9056-greySize: Medium,Verified Purchase,I purchased this for my daughter. It fits her perfectly and she loves it,
Amazon Customer,Nice color,https://www.amazon.com/gp/customer-reviews/R1KJUZRHY2ZCJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"3.0 "," the United States "," January 5, 2025",Color: 9056-dark BlueSize: Large,Verified Purchase,The material is a bit thin and the sleeves are a bit small around the upper arms.,
k619,Fabric is bad,https://www.amazon.com/gp/customer-reviews/R2ZY7QR8GC0LIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"2.0 "," the United States "," January 5, 2025",Color: 9056-blackSize: X-Large,Verified Purchase,"It’s super polyester like, it’s not a sweat suit at all. It’s shiny awful fabric",
Taurus Queen,Color not as pictured,https://www.amazon.com/gp/customer-reviews/R1MTOA6KSUREUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"2.0 "," the United States "," December 29, 2024",Color: 9056-purpleSize: Large,Verified Purchase,"I purchased the purple and its way lighter than what is pictured. A little disappointed because I bought it to match a pair of tennis shoes. On the upside, the material feels great and isn't see through.",2
Nikki,So comfortable,https://www.amazon.com/gp/customer-reviews/R24750FZJQJF5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," December 21, 2024",,,"This two piece set is so warm and cozy. This outfit fit perfectly , I like how thick it is the quality for the price is nice and the silver grey color I got is nice and vibrant . I’ve worn several times no wear and tear or discoloration",
Amazon Customer,Trash,https://www.amazon.com/gp/customer-reviews/R1H7Y43EGN4BWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"1.0 "," the United States "," December 19, 2024",Color: 9056-purpleSize: Small,Verified Purchase,Not even worth zero stars.,
MitchK,It's PINK!,https://www.amazon.com/gp/customer-reviews/R1XVWRZWAA00IA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"4.0 "," the United States "," December 13, 2024",,,"I ordered the pink thinking it would look more like a pink/mauve, but the color is very brightly pink. Outside of the pink, I do appreciate the thickness of the material, the warmth, and the fit. It is appropriately tailored for a fit just as it is pictured. While I personally would not wear the pink out in public, I would definitely wear this in another color. Just perfect and cute for running errands or leisure wear.",2
Lane Crichton,Jog set,https://www.amazon.com/gp/customer-reviews/R4JS3PYGXLRL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"4.0 "," the United States "," December 13, 2024",,,"Very form fiting jogger set. Fits to size, lightly fleece material. Breathable. Shirr has side and middle pockets.",
Amazon Customer,Not a fan,https://www.amazon.com/gp/customer-reviews/R2PKU485R4ROLZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"1.0 "," the United States "," December 9, 2024",,Verified Purchase,Not a fan of the material or the way it fit it was too loose,
YVONNE,Suit for women on the go,https://www.amazon.com/gp/customer-reviews/R3GD3IZNUD1DV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," December 4, 2024",Color: 9056-purpleSize: Large,Verified Purchase,"I purchased multiple colors and I packed them for my trip. I am not going to over pack again, these suits will cover everywhere I plan to go. I love them, the material is fabulous.",4
Amy,So comfortable!,https://www.amazon.com/gp/customer-reviews/R3RO61ZG1WYWXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," December 3, 2024",,Verified Purchase,"I bought this for a one time wear for Halloween. (Inside Out 2) I wear them all the time, they are so warm and comfortable. True to size. Soft stretchy material.",2
Neesha,The color is off,https://www.amazon.com/gp/customer-reviews/R13AG4LD8SQLKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"3.0 "," the United States "," December 1, 2024",Color: 9056-greySize: Medium,Verified Purchase,The gray is way lighter than the picture.,2
Music Lover,Worth the price,https://www.amazon.com/gp/customer-reviews/RSR278OTHP7PP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFCMVTZG,"5.0 "," the United States "," November 30, 2024",Color: 9056-purpleSize: X-Large,Verified Purchase,Top runs a little big but the pants are true to size. Soft comfy material,2
