评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elder Charles F Moore Jr,“That’s a negative!” 🤨,https://www.amazon.com/gp/customer-reviews/R22QOXHIUX4H6U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"1.0 "," the United States "," January 16, 2025",Size: 13Color: Light Brown,Verified Purchase,"“I did not like this product because I thought that it was going to look good; but when I opened the box the shoes looked cheaply made, and the size was not according to the size I ordered. It was not at to my liking; so I returned it!” 🤨👎🏼",
Jillian,"Not Hey Dudes, and It Shows",https://www.amazon.com/gp/customer-reviews/R3MQM2KEA3NRW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"1.0 "," the United States "," January 11, 2025",Size: 13Color: Light Brown,Verified Purchase,"These loafers are definitely not Hey Dudes, and you can tell the moment you slip them on. The foam footbed feels like stepping on a kitchen sponge, and the ultralight sole screams ""cheap."" Sure, they’re affordable, but you get what you pay for—something that’s uncomfortable, flimsy, and probably won’t survive a month of actual use. Spend the extra money for something better.",
Shade Viking,They used to be perfect,https://www.amazon.com/gp/customer-reviews/RSY5QLIMV957Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"3.0 "," the United States "," January 9, 2025",Size: 13Color: Light Grey,Verified Purchase,Congratulations I've purchased about 6 pairs in the past 2 years and they were perfect then I just got a new pair this month and now the whole sole is shaped differently weird and less room and less comfortable and now I will have to find a new favorite pair of house shoes because you've ruined them. Whoevers idea to change the shoe was wrong 👍,
Zach m,Light and comfortable,https://www.amazon.com/gp/customer-reviews/R14F3V0CCV1L3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"5.0 "," the United States "," January 7, 2025",Size: 9Color: Dark Grey,Verified Purchase,Light and comfortable can even wear em out,
Jana,"Comfortable, hey dude knockoffs",https://www.amazon.com/gp/customer-reviews/R3VXQ93ZBE807E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"5.0 "," the United States "," January 7, 2025",Size: 13Color: Light Brown,Verified Purchase,"Bought for son, bday present. He said they are comfortable. Look good. Fit true to size.",
4tewkstigers,Great shoes,https://www.amazon.com/gp/customer-reviews/R3TM40F542EWT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"5.0 "," the United States "," January 6, 2025",Size: 12Color: Light Brown,Verified Purchase,I was a bit concerned; but they broke in great and became a favorite immediately!!,
danee,Great value to cost ratio.,https://www.amazon.com/gp/customer-reviews/R1JDAVDC0Y71VO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"5.0 "," the United States "," January 6, 2025",Size: 10Color: Light Brown,Verified Purchase,"I bought these for my son.  I didn’t want to spend so much money because he destroys things or grows out of him so quickly.These are so cheap that I did not have very high expectations, but he loves them.  Says they are comfy, and for a casual shoe, they look pretty nice once a pant leg is down over them.",
LoisMarie,Comfortable shoes that look stylish,https://www.amazon.com/gp/customer-reviews/R29OH1LN6NPLSC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"4.0 "," the United States "," January 5, 2025",Size: 9Color: Light Brown,Verified Purchase,I bought 3 different pairs of shoes and these were the ones he liked best.  They were most comfortable and looked both casual and stylish.,
TIMOTHY R HULL,"Acute size, very comfortable",https://www.amazon.com/gp/customer-reviews/RN8V2GV2VTPXM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"5.0 "," the United States "," January 4, 2025",Size: 13Color: Light Brown,Verified Purchase,Everyday use,
Gloria,Men shoes,https://www.amazon.com/gp/customer-reviews/R2EL52PWZ5UGEY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D52DTGBB,"5.0 "," the United States "," January 3, 2025",Size: 9Color: Light Brown,Verified Purchase,"Bought 8 1/2, fits perfectly! Great quality!",
