评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Siyal Celik,Soft and High-Quality Shirt,https://www.amazon.com/gp/customer-reviews/R1QXYWPZK4R58P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Green,,"This men’s long sleeve crewneck pullover is a great mix of style and comfort. The textured knit design looks sharp, and it feels soft against the skin, making it perfect for all-day wear. The material feels high-quality, so it holds up well after washing and keeps its shape. The added pocket looks nice. Stretchy and lightweight, it works great for casual outings or layering. A reliable go-to shirt for a relaxed but polished look. Recommended.",
S. Miscuk,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R1IPB96471FI4Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Coffee,Verified Purchase,"Nice material, they fit the way I expected and they look very nice!",
Katelyn,Great quality - runs big,https://www.amazon.com/gp/customer-reviews/R3AMYQBXE7MJK7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"4.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: Brown,Verified Purchase,I would size down but it was very nice for the holiday photos,
Aubrey Oxandale,Very long sleeves,https://www.amazon.com/gp/customer-reviews/R2994MTB4S0G2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"3.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Green,Verified Purchase,"We loved the texture of material and thickness, however the sleeves were unusually long and we had to return it.",
"Penny, Madison, IN",Versatile,https://www.amazon.com/gp/customer-reviews/RB9P1WD1MKC9K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: White,Verified Purchase,Beautiful sweater!  Pattern is perfect. Can be worn as casual or with jeans!  With or without a button up shirt.Love the quality!,
Ziming Wang,Good,https://www.amazon.com/gp/customer-reviews/RBJ1QJODZFFAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," January 2, 2025",Size: X-LargeColor: Brown2,Verified Purchase,Good,
Brittney Miller,Super lightweight and soft,https://www.amazon.com/gp/customer-reviews/R3C17NKO144W7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," December 31, 2024",Size: 3X-LargeColor: Brown,Verified Purchase,"My husbands on the bigger side, always hot. This is the only sweater that he can actually stand to wear. It’s soft, stretchy and lays nicely. He sized up but definitely didn’t need to. He got a lot of compliments wearing it!",
JanR,JMierr navy long sleeve men's pullover shirt,https://www.amazon.com/gp/customer-reviews/RNZ6291M2GP2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," December 31, 2024",Size: MediumColor: Navy Blue,Verified Purchase,"The person who who received this item as a gift loves this shirt, and it fit perfectly. Very happy I purchased this shirt and would totally recommend. Made well not bulky.",
Tina Lopez,Excellent product,https://www.amazon.com/gp/customer-reviews/RPY1220KKBY32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," December 28, 2024",Size: X-LargeColor: 0 Black,Verified Purchase,"Bought these for all the men in the family, good product and great value. Everyone loved it.",
Krystal G,Quality item,https://www.amazon.com/gp/customer-reviews/R3MH6WUYPOGIV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," December 16, 2024",Size: LargeColor: Parchment,Verified Purchase,"I bought this shirt for my 28 year old son for his birthday. He is 6’2”, 220 lbs with an athletic build. This is a very well made shirt. Comfortable feel, texture and pocket adds to the stylish look, and it hits his waist perfectly. He does not like super long shirts and this is a perfect length. Arm length is perfect as well. It is a trim cut shirt-not boxy so it fits him almost like it’s tailored. I bought him a large. He loves this shirt. I just went online and bought one for my other son.  The price is more than reasonable.  I would say this was a great find and a must have for your wardrobe.",
Singh,good,https://www.amazon.com/gp/customer-reviews/R10YOTQW0MX1S4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," December 16, 2024",Size: X-LargeColor: Moss Green,Verified Purchase,good quality,
Shane Heinrich,Very nice shirt,https://www.amazon.com/gp/customer-reviews/R3BBOD2AC82DMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," December 15, 2024",Size: X-LargeColor: 0 Black,Verified Purchase,"This is a really nice shirt. I was concerned it might be a liitle thin, but it is just right. Neither to heavy or thin so it works well in most temperature situations. The pattern and texture are nice and the shirt looks good. Can work for casual or more formal situations. The one thing that I have an issue with is the sleeves are a tad to long. Not a big deal but they do extend over my wrists.",
netters1979,Returned,https://www.amazon.com/gp/customer-reviews/RQ5ZOIUVVU8V3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"1.0 "," the United States "," December 13, 2024",Size: XX-LargeColor: 01 Grey,Verified Purchase,"Way to long sleeves, torso everything",
Kathy,Great buy at a great price,https://www.amazon.com/gp/customer-reviews/R3TG4BOCJTLFHP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," December 10, 2024",Size: 3X-LargeColor: 0 Black,Verified Purchase,"I bought this for my husband, in 3x (black). It’s  hard to find long sleeve pullovers with a pocket which he must have, so he loves it. The fabric is certainly dressier than a Tshirt, yet it’s not a bulky sweater. He is 6’, 242 lbs. the sleeves are about 4” too long though, so I will shorten them. The length and chest are a perfect fit for him.",
Thomas S,Fit ok,https://www.amazon.com/gp/customer-reviews/R3IDS84K3G0QFM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"4.0 "," the United States "," November 28, 2024",Size: X-LargeColor: 02 Khaki,Verified Purchase,Kind of a narrow fit heavy,
Robert Dillon,"Tan color fit large, and the soft material enhances body shapes",https://www.amazon.com/gp/customer-reviews/R3Q7RSP8S7E91K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"3.0 "," the United States "," November 11, 2024",Size: LargeColor: 02 Khaki,Verified Purchase,"It's a comfortable shirt that is larger than the same sized shirt in another color from this manufacturer. Combined with the soft material, it enhances curves like any extra pounds you might be carrying. That said, it's comfortable and doesn't hold wrinkles after the wash, so I'll keep it.",
Frankie Crawford,Great quality.,https://www.amazon.com/gp/customer-reviews/R3UFCWKEZEPWSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," November 8, 2024",Size: MediumColor: 02 Khaki,Verified Purchase,"Gives a little room, not tight, fits perfectly, great material. Love, love it!!",
Alex,Good,https://www.amazon.com/gp/customer-reviews/R1LJ6Z39EG77WK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," November 6, 2024",Size: LargeColor: Navy Blue,Verified Purchase,Awesome,
Peter Riley Osborne,Large and surprisingly comfy,https://www.amazon.com/gp/customer-reviews/R1VLJMYHOYWI3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," October 31, 2024",Size: 3X-LargeColor: 01 Grey,,"This long sleeve shirt is made of excellent materials. It is light, stretchy, and feels cool when wearing it. While it is sized a bit on the larger side, even for its stated size, it has been a nice addition to my wardrobe. It also strattles the line of semi-formal and casual, making it something that is perfect for a work from home employee like myself. I love it!",
Richard,Iget  many good comments,https://www.amazon.com/gp/customer-reviews/R1N2FHMDL2EZ4O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," October 31, 2024",Size: LargeColor: 01 Grey,Verified Purchase,Feels good on.,
Tee,Great quality shirt!,https://www.amazon.com/gp/customer-reviews/R1PTMWML3I8RDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9YBDJ22,"5.0 "," the United States "," October 27, 2024",Size: XX-LargeColor: Brown,Verified Purchase,Great quality shirt...true to size. Great heavy weight.,
