评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kindle Customer,Meh,https://www.amazon.com/gp/customer-reviews/R1JJCDT9RDY0EO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"3.0 "," the United States "," January 7, 2025",Color: BlackSize: Small,Verified Purchase,"I wish the material was softer. It’s a little thick. The leggings are bad way too big and loose material. Top is decent, wouldn’t mind keeping that. Returning the set.",
Rozena Baker,Love it,https://www.amazon.com/gp/customer-reviews/R1LZV22IFHMFZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"5.0 "," the United States "," January 4, 2025",Color: BeigeSize: Large,,"Love this , great fit and material",
Dad,Weird cut,https://www.amazon.com/gp/customer-reviews/RHRD7T6SYJOWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"2.0 "," the United States "," January 2, 2025",Color: Dusty PinkSize: Small,Verified Purchase,"Unfortunately I returned this after trying on. The fabric was decent on softness, but little to no stretch. I saw this and thought it would be so comfortable, but was mistaken.  The pants went really high (way above waist) but the pants were only 7/8 length. The top was ok. Loose and pretty comfortable. The pants just turned me off. Too much $$ for just a shirt.",
Joy,Pants suck,https://www.amazon.com/gp/customer-reviews/R2JS1TSV5I3BP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"3.0 "," the United States "," December 22, 2024",Color: NavySize: Large,Verified Purchase,"The top is cute. A little too big, but comfy. The pants are short and do not fit like leggings as the picture shows. The front fit like they are on backwards. Wouldn’t purchase again.",2
Anita Bennett,Leggings are beyond too short...,https://www.amazon.com/gp/customer-reviews/RNGVXG2XV7HDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"1.0 "," the United States "," December 22, 2024",Color: Army GreenSize: Medium,Verified Purchase,"The top fit beautifully, the bottom was a cross between long shorts and short capris... very unflattering. I wouldn't think any body shape could pull it off. Just too short a length to look good at all... I would not recommend buying it.",
angE,Huge,https://www.amazon.com/gp/customer-reviews/R2SOH4TMRPWN2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"3.0 "," the United States "," December 17, 2024",Color: Wine RedSize: Small,Verified Purchase,"Soft, lovely color, but really big and no shape whatsoever. I got a small. Would have needed an xxs for it to look similar to as-pictured. I’m 120, 5.1",
RB,So comfy!,https://www.amazon.com/gp/customer-reviews/R1W60TLWS1TI1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"5.0 "," the United States "," December 16, 2024",Color: NavySize: Small,Verified Purchase,"This was purchased for a cruise vacation. My wife said that it was very comfortable, lightweight and did not wrinkle. Made it through a day on a cruise and still looked nice into the evening. She is 5' 2"" about 140 lbs. and purchased a medium but returned for a small because the medium top was baggy on her.  The small fit much better. The pants do not have tummy control, but the top is long and loose and covers the tummy and booty. She is pleased with her purchase and would recommend.",3
Eileen D.,Super cozy BUT it does start pilling within first 2 washes.,https://www.amazon.com/gp/customer-reviews/R1T86Y36H2XEKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"3.0 "," the United States "," December 16, 2024",Color: Army GreenSize: Medium,Verified Purchase,"I have 5 of these, I receive so many compliments. It’s so comfortable and easy to just throw on for anything around the house or wknd wear (& if you wfh) ! However the quality while cozy does start pilling far too quick. Your seatbelt will do it, washing it will do it, just wearing it (after the first wear) will do it. So keep this in mind. Maker should look into a cotton that holds up better.",
Teresa Hewitt,Nice!,https://www.amazon.com/gp/customer-reviews/R3504JGHTT90VW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"5.0 "," the United States "," December 16, 2024",Color: BlackSize: Large,Verified Purchase,"It is very nice to touch and feel. The styles is super cute, it is a great fit, true to size with room to move. The material is the perfect thickness for any season,",
Amazon Customer,thin material,https://www.amazon.com/gp/customer-reviews/R1Z8W9RAGLRWEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"3.0 "," the United States "," December 11, 2024",Color: BeigeSize: XX-Large,Verified Purchase,"This is very thin and slinky material and does not hide anything.  The top is long which is great but was bigger than the pants.  Order up for pants, but then top is too big.",
Yolie,Soft and comfy,https://www.amazon.com/gp/customer-reviews/R36H6WXSQPPUBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"4.0 "," the United States "," December 9, 2024",Color: KhakiSize: Medium,Verified Purchase,"Loved this outfit. It's comfortable and material is very soft.  Only downfall, matetial is thin not for wintery cold days. Will purchase another set.  I'm 5'5"" and weigh 170 in a size medium.  They run a bit big",5
Amazon,Not for winter wear,https://www.amazon.com/gp/customer-reviews/R2VRFWMBAU6CQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"1.0 "," the United States "," December 8, 2024",Color: BeigeSize: Medium,Verified Purchase,Very thin fabric,
me,Good quality,https://www.amazon.com/gp/customer-reviews/R1G6EGFJ13DOT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"5.0 "," the United States "," December 5, 2024",Color: BeigeSize: XX-Large,Verified Purchase,"Nice fit, nice material fair price",
Kim Krienke,Nice material,https://www.amazon.com/gp/customer-reviews/R23YGIAPH089LI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"4.0 "," the United States "," December 1, 2024",Color: Dark GreySize: XX-Large,Verified Purchase,Good for casual,
Tricia V Davis,Do not fit at all like pictures,https://www.amazon.com/gp/customer-reviews/R1TNBB9HIZTUA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"1.0 "," the United States "," November 26, 2024",Color: Wine RedSize: Large,Verified Purchase,These do not fit like leggings. This outfit is a very weird fit,
Amazon Customer,Perfect!,https://www.amazon.com/gp/customer-reviews/R2EG5CDART4LEE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8133ZVG,"5.0 "," the United States "," November 26, 2024",Color: Light BlueSize: XX-Large,,This is such a comfortable and stylish outfit to wear around the house. It was the perfect soft material but also not see through. I used this after having surgery and it was very gentle and easy to put on.,
