评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
AnnaGrace Call,Cute and comfy (so far),https://www.amazon.com/gp/customer-reviews/R36FKUXJIOP7F8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"5.0 "," the United States "," January 31, 2025",Color: AlmondSize: Small,Verified Purchase,"I love this shirt so far! It’s super soft and comfy plus cute, and it’s not too tight or too loose on me.",
Taniel Solberg,It’s okay but I won’t buy it again,https://www.amazon.com/gp/customer-reviews/REH9R5IR28BNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"3.0 "," the United States "," January 31, 2025",Color: WhiteSize: Large,Verified Purchase,Overall the shirt was nice but I won’t be buying it again. I am 5’2 and 195lbs. I was hoping the fit would have been a little more loose based on photos but it’s definitely form fitting which I’m not a big fan of because I’m a more curvy girl who is self conscious of my belly. My biggest issue though is that it’s very see through. I bought this shirt in white and even with a white bra underneath you can clearly see right through to my bra and make out everything underneath. If I wanted to wear it out I’d have to wear a tank top underneath to make sure nothing was showing.,
cheryl barrie,"Good quality, short waisted",https://www.amazon.com/gp/customer-reviews/RF0E4HQYF4IAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"4.0 "," the United States "," January 31, 2025",Color: BlackSize: Large,Verified Purchase,Good quality fabric. Medium weight to wear in any season. Perfect for a basic. The waist is a bit short.,
Nemaree Jan,Nice,https://www.amazon.com/gp/customer-reviews/R2ZIRN2WBBTC7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"5.0 "," the United States "," January 29, 2025",Color: WineSize: Small,Verified Purchase,Nice fit,
Gina D,Worth it,https://www.amazon.com/gp/customer-reviews/R1COPFH4LUMT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"5.0 "," the United States "," January 29, 2025",Color: AlmondSize: Small,Verified Purchase,Fits perfectly and has easily become my favorite shirt to wear to the office. Writing this review right before I look to buy more,
Helena,Cute top,https://www.amazon.com/gp/customer-reviews/R2P03QAEQEQLKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"5.0 "," the United States "," January 28, 2025",Color: AlmondSize: Medium,Verified Purchase,"Fit well, decent quality, more than I thought for the price.",
Nichola Bodden,Top,https://www.amazon.com/gp/customer-reviews/R2CKM6TJXZ9Q39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"5.0 "," the United States "," January 25, 2025",Color: SkyblueSize: X-Large,Verified Purchase,Have this top in several colors. Very flattering.,
Anna,Very nice,https://www.amazon.com/gp/customer-reviews/RFV0IQPPWQYFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"5.0 "," the United States "," January 25, 2025",Color: BlackSize: Large,Verified Purchase,The sizing is pretty accurate but it’s a little bulky on the shoulders Though I would buy every color as it fits so well and it feels soft and warm but breathable Washes and dries well too,
Alexis,Love it! Getting in more colors!,https://www.amazon.com/gp/customer-reviews/R8VEIQF0MYYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"5.0 "," the United States "," January 24, 2025",Color: BlackSize: Medium,Verified Purchase,Love the fit! Sooo soft and perfect for work casual,
paradize potions,True to size,https://www.amazon.com/gp/customer-reviews/R23JN3HJ1IR1CU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B79XR4,"5.0 "," the United States "," January 24, 2025",Color: AlmondSize: Large,Verified Purchase,The feeling is great and fix perfectly,
