评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
MB Sweeney,Too thin,https://www.amazon.com/gp/customer-reviews/R1B7CIESBYZNTZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"3.0 "," the United States "," January 19, 2025","Size: SmallColor: Black,navy Blue,dark Grey",Verified Purchase,"These pants are very soft and comfortable, but too thin. They accentuate every bump and curve on my body. Just not for me. Sending them back.",
Jo Christine,My Every Day Pants!,https://www.amazon.com/gp/customer-reviews/R3ITE4G03B4WSM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"5.0 "," the United States "," January 18, 2025","Size: X-LargeColor: Black,black,black",Verified Purchase,"Best work from home pants ever! They are so comfortable, but also nice enough to run errands if I need to. Makes me feel like I at least got dressed, and I was so tired of wearing leggings every single day.",
Dolly,Comodos,https://www.amazon.com/gp/customer-reviews/R32OA0QPP4VNFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"5.0 "," the United States "," January 18, 2025","Size: LargeColor: Black,grey，royal Blue",Verified Purchase,"Suaves, comodos y perfecta talla.",
My name is Catherine Calamary,3-pack wide leg pants,https://www.amazon.com/gp/customer-reviews/R1T9TBKRWUF9U9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"3.0 "," the United States "," January 17, 2025","Size: MediumColor: Black,navy Blue,dark Grey",Verified Purchase,"The pants were very nice….quality, color, material…..and the price was great! It took too long to receive them, and that was disappointing!!  The other disappointing factor is that they did not come in petite length (shorter). I knew this when I ordered them, but thought perhaps they might still work……but when I tried them on, they were about 4 inches too long, and not being a good enough seamstress, I was not able to alter them.  I can’t blame the vendor for this, because I knew they were not petite length when I ordered them……so, my review is probably a suggestion; it would be great to offer this bargain for us “shorties”…..these bargains never seem to come in petite length.  One bright side is that I was able to “gift” them to the mother of a friend who is taller than I…..she loves them!!",
Melissa,Will buy again!,https://www.amazon.com/gp/customer-reviews/R2T7UI31A6EMMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"5.0 "," the United States "," January 16, 2025","Size: LargeColor: Black,charcoal Heather,green",Verified Purchase,These are so soft and fit so beautifully I wish I had more!! I am 215 lbs and 5'6 and I got a large. I will be buying these again in the same size but the pack of black ones so I can wear them all the time!!,
Encourager,Loved them,https://www.amazon.com/gp/customer-reviews/RJOYQLKWGBPTM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"5.0 "," the United States "," January 16, 2025","Size: X-LargeColor: Black,navy Blue,dark Grey",Verified Purchase,Fit just right. Soft and comfortable,
RH,Super thin fabric,https://www.amazon.com/gp/customer-reviews/R1KC849PQXWHL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"1.0 "," the United States "," January 16, 2025","Size: X-LargeColor: Black,brown,apricot",Verified Purchase,Fabric is thin and depending on color a bit see through. Definitely need to choose your underwear wisely with these,
Kaz,sheer! Very see through,https://www.amazon.com/gp/customer-reviews/R1AP7QSXBRZ9W6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"1.0 "," the United States "," January 15, 2025","Size: MediumColor: Black,pink,grey",Verified Purchase,The pants are comfortable and the material is nice but it's ridiculously high waisted and you could definitely see my underwear through these pants. Have to return and look for something more substantial. They look more like high waisted pajama pants irl,
Joe,THEY FIT A PETITE!,https://www.amazon.com/gp/customer-reviews/R2OYGOJBJHYLH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"5.0 "," the United States "," January 15, 2025","Size: MediumColor: Black,navy Blue,dark Grey",Verified Purchase,"Love the fabric, pockets and look per my wife.",
NLH,Love them!!,https://www.amazon.com/gp/customer-reviews/R30MSUQQ0NC20O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D496NMK4,"4.0 "," the United States "," January 14, 2025","Size: LargeColor: Black,navy Blue,dark Grey",Verified Purchase,"They are comfortable, can be dressed up or down.  Favorite pants!  the tag is itchy is my only complaint.",
