评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
No name,Very flattering,https://www.amazon.com/gp/customer-reviews/R26IWXAHIDY0KV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Rosy,Verified Purchase,"Fit, color, and weight of fabric... All excellent. Love this shirt.",
There's Ignatous,Nice sweater,https://www.amazon.com/gp/customer-reviews/RMXSD0EX91SBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"5.0 "," the United States "," January 17, 2025",Size: XX-LargeColor: Black,Verified Purchase,I love this sweater! It’s so sexy and warm,
Kindle Customer,Sizing is off,https://www.amazon.com/gp/customer-reviews/R3FM97UMGUV39W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"2.0 "," the United States "," January 16, 2025",,Verified Purchase,"I wanted to love this top! The color, style, and material were great. It was way too short! Not good for tummy coverage",
Moongirl,Comfy but thin,https://www.amazon.com/gp/customer-reviews/R27JK2NSLJ192C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"4.0 "," the United States "," January 16, 2025",,Verified Purchase,"I like the look and fit, but the loose weave makes this less warm than it looks like it should be. I have to wear a shirt under it.",
georgie forka,Fun and Light Weight!,https://www.amazon.com/gp/customer-reviews/R2RTMBQEE8DROI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"5.0 "," the United States "," January 15, 2025",,Verified Purchase,Love the color and fit! Looks great with jeans or leggings. I wear a long sleeve shirt under for added warmth.,
Christi Garza,Comfy and stylish,https://www.amazon.com/gp/customer-reviews/R1NS923JXO9NQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"5.0 "," the United States "," January 15, 2025",,Verified Purchase,Very comfortable and stylish. Looks like it does in the images advertised.,
laura,Size chart is true to size,https://www.amazon.com/gp/customer-reviews/R3AULB7O9YNE9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Green,Verified Purchase,Super cute. Color is as shown. Size chart is true to size. Would definitely buy another in a Different color,
beverly albright,great buy,https://www.amazon.com/gp/customer-reviews/R2EVLYKGHNNYHX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"5.0 "," the United States "," January 14, 2025",,Verified Purchase,"I really like this shirt however, I am having way too much trouble with Amazon's deliveries since Christmas.  They sent me a message that an item was undeliverable then the next day I received it in the mail.  The shirt I received today was due for delivery on the 17 th through the 22nd.  I do not know what has happened with amazon deliveries but it is not good.  I order quite a bit from Amazon and only since Christmas has all these problems started.",
maryann g.,Love this!,https://www.amazon.com/gp/customer-reviews/RQFLQVQHZLUJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"5.0 "," the United States "," January 14, 2025",,Verified Purchase,I love everything about this hoodie sweater! It's a perfect fit  and very comfortable. You will need to wear a cami with it as it is  a mesh material but it is a tight mesh.,
Kelley Wills,I love the shirt but….,https://www.amazon.com/gp/customer-reviews/R20MBSPEBIY499/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHVL4X7J,"3.0 "," the United States "," January 13, 2025",,Verified Purchase,"When I washed it the first time, the string came out and I can’t get it back in. The opening is very thick and difficult to get the string back in. I’m going to try to get a yarn needle and see if that works.",
