评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,runs large,https://www.amazon.com/gp/customer-reviews/R2N4ZIQKIJ3IW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"4.0 "," the United States "," January 18, 2025",Color: ApricotSize: Large,Verified Purchase,"color was what I wanted, fabric was soft and comfortable, and washed well. Runs big, especially at the shoulders, but otherwise nice.",
KatH,Not a sweatshirt,https://www.amazon.com/gp/customer-reviews/R2Y7EEE3IZETBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"2.0 "," the United States "," January 18, 2025",Color: BlackSize: Large,Verified Purchase,"I do not understand why this has over a 4 star rating. It is not worth 30 dollars. This is very thin. It is similar to a shiny dri-fit material. There is no fleece or sweatshirt material in this. I regret purchasing this top. If you are looking for a sweatshirt pullover, this is not a good choice.",
Sarah Daugherty,Shows sweat markers very easily,https://www.amazon.com/gp/customer-reviews/RR4Q0PN0AV306/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," January 16, 2025",Color: Dark GreySize: Large,Verified Purchase,"I got the gray sweater and it shows underarm sweat so quickly. My undershirt won’t have any sweat markers, but the sweater will make it look like I just ran a mile.",
Allie V.,"lightweight, breathable, true to size",https://www.amazon.com/gp/customer-reviews/R2C8MBGD8982XU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 16, 2025",Color: Light BlueSize: X-Large,Verified Purchase,"love this! i’m 5’9” and about 200lbs. i ordered an xl and it fits great. its not thick like a sweatshirt but not too thin either. i ordered the sky blue color and its tru to the color that is in the pictures. also, a plus that its not cropped or too short. i have returned so many sweatshirts because they are not long enough and can be unflattering unless you are thin. just ordered another!",
SBP,Perfect style,https://www.amazon.com/gp/customer-reviews/R3A5ATK0P2KQXL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 16, 2025",Color: PurpleSize: Large,Verified Purchase,"I am a big fan of the hoodie style, but don't like the hood. This top is perfect - quarter zip, front pouch pocket, thick and warm, but no hood. I have now purchased 3 of these. One thing to know, this top is not fleece lined, so don't expect that, but it is thicker than some pullovers and I find it to be warm and comfortable.  I wear a medium or large in tops - depends on cut and purpose. I am 5'6"" about 140lbs and I can actually wear this is both a medium and large - I don't find the large to be a whole lot bigger than the medium.  The rose color and purple are just as shown on my computer screen. The dark blue, not so much - I was not expecting navy blue based on the picture, but that is what it basically is.",
April Sills,Perfect,https://www.amazon.com/gp/customer-reviews/R1CU80WRVC9YQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 9, 2025",Color: PurpleSize: Large,Verified Purchase,"I am in love with this top!!! It is thin enough to wear in fall and think enough to wear with a jacket in the winter. It is very flattering with jeans or leggings. I do wish I could find it in a longer version as it does not cover all of the booty. It lays perfect, the collar does not bunch or roll. I want one in every color. Too bad I am doing no spend 2025. I will add one to all my Amazon list for the year. Surely somebody will get me another one.",
Loripa,Cute,https://www.amazon.com/gp/customer-reviews/RVZY3LXKJXKHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 9, 2025",Color: Light BlueSize: X-Large,Verified Purchase,Really cute and nicely made.  Seems like good quality material and pretty color.,
dmzes,Nice fit,https://www.amazon.com/gp/customer-reviews/R27PXHZ0RVDYGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 9, 2025",Color: PurpleSize: Small,,"Very happy with this top. Fits nice, feels comfortable and washes well. I haven’t had any issues with it yet and it’s been washed and dried many times. Ordering a second one!",
Toni Hay,1/4 zip top,https://www.amazon.com/gp/customer-reviews/R3BJ22UU6XLTSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 8, 2025",Color: Dark BlueSize: Medium,Verified Purchase,Christmas gift to my daughter in-law bought in two colors she loves 1/4 zip and pockets she only wished it had a hood most important she loves them bought size Med her normal size fits her great,
Kileigh,Super cute and good quality!,https://www.amazon.com/gp/customer-reviews/R2ITUK62H0M96H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 8, 2025",Color: PinkSize: Medium,,I’m 5’8 and 135lbs and this fits super good! I love the color (I think I got pink or purple) definitely some wiggle room but also isn’t too baggy!,
nsquires,Stinky,https://www.amazon.com/gp/customer-reviews/R3I9747NS87TA3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," January 7, 2025",Color: Light PinkSize: Medium,Verified Purchase,"I ordered a white sweatshirt, then a pink sweatshirt and also a gray sweatshirt. The white one and the gray one was fine, but...the pink one. OMG, It stinks so bad I had to take it outside. I laundered it and it still stinks. WHY?",
Nicole G,Love this sweatshirt!,https://www.amazon.com/gp/customer-reviews/R3J61YQ90WVSUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 7, 2025",Color: Light GreySize: Large,Verified Purchase,I bought this as a nursing sweatshirt and it’s great! Super comfy and long in the torso which I need. I got a large and I’m 5’7 around 190. I wanted a bigger size since I’m losing baby weight but I can definitely still wear this once I get to my normal size. Definitely a good  purchase!  Will probably order more in other colors.,3
Amazon Customer,Not a sweatshirt. Not oversized,https://www.amazon.com/gp/customer-reviews/R12OSF6CY0Y4N2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," January 6, 2025",Color: Button BlackSize: Large,Verified Purchase,"I purchased a similar style from a different brand that is a soft oversized sweatshirt. I am typically satisfied with items from the PrettyGarden shop, but this is not labeled as PrettyGarden and it is a thick polyester/nylon feel (think warm up pants). If you’re looking for a casual long sleeve, this might be what you are looking for. But, if you’re expecting a cozy sweatshirt, look at other brands.",
P. Aliers,Love it,https://www.amazon.com/gp/customer-reviews/R1EZ0JQDH1A2NY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 5, 2025",Color: Dark GreySize: Medium,Verified Purchase,Love it so much that I Bought several.  Excellent quality.,
Anna Thorne,Not a sweatshirt!,https://www.amazon.com/gp/customer-reviews/R3H2411O1XZ7IG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"1.0 "," the United States "," January 5, 2025",Color: Dark BlueSize: Medium,Verified Purchase,I was very disappointed when I received this.  It's not a thick warm sweatshirt at all.  It's a thin slick material like you would find in athletic wear.  Looks nothing like the pictures advertised.  This definitely would not be a cozy sweatshirt to keep me warm in frigid temperatures.  Beware if that's what you're looking for look elsewhere.  Returning.,
Cee,Cheap looking,https://www.amazon.com/gp/customer-reviews/R2QYWNGZ3CJJAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," January 5, 2025",Color: CoffeeSize: X-Large,Verified Purchase,Very cheap looking with cheap material. Looks nothing like the advertised photos.,
Sheryl Haigh,Love this,https://www.amazon.com/gp/customer-reviews/R2C54UULLRFP09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"5.0 "," the United States "," January 4, 2025",Color: PurpleSize: Large,Verified Purchase,"Super comfortable, very fashionable. Have it in multiple colors",
Bolinger,okay,https://www.amazon.com/gp/customer-reviews/R33VAQB9MEBOUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," January 3, 2025",Color: Wine RedSize: X-Large,Verified Purchase,I didn't love the fabric,
Monica Goodrich,Pretty color but fabric not what was expected,https://www.amazon.com/gp/customer-reviews/R1O5G9F54QTJZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," January 2, 2025",Color: OrangeSize: Medium,Verified Purchase,"The color I chose was orange, but it was closer to a salmon color, but still pretty and style was what I expected, too. The problem I had was with the inside of the fabric. I expected it be like a regular cotton fleece but instead it was a shiny knit which, unfortunately, feels cold against my skin when worn and not as breathable. I don't want to have to wear a long sleeve tshirt underneath this all the time, especially when the weather gets warmer.",
Wendy,Product received not like the picture,https://www.amazon.com/gp/customer-reviews/R2E9O950AZQ4Z8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"1.0 "," the United States "," January 1, 2025",Color: Light PinkSize: X-Large,Verified Purchase,"Product received was nothing like the picture.  Different material, different color. I ordered the pink.  Very see through. Was a much litter color, and the material was more rayon/slippery than what the picture looks like. Size was as expected.",
Austin,Not nursing specific,https://www.amazon.com/gp/customer-reviews/R37A2LM76GKUZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"2.0 "," the United States "," December 31, 2024",Color: Light GreySize: Medium,Verified Purchase,"I searched “nursing tops” and this came up. It looked nice, every other nursing top looked very obviously nursing and had odd hems or bulging bits. I saw the seams and thought they were discreet nursing access zippers (they’re not). I guess Amazon pulled this into the search results because the front zip goes low enough you probably could nurse in it but the zipper teeth seem like they’d bother bare skin so I’m returning. Not what I was looking for.",
Debbie Dowding,Weird fabric.,https://www.amazon.com/gp/customer-reviews/R7XRQTBXP9PTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," December 30, 2024",Color: OrangeSize: Small,Verified Purchase,I thought this was going to be fleece on the inside but it is a weird polyester fabric.  The shirt also runs very large. I am keeping it because I like the color but will definitely have to wear a t.shirt or cami under it.,
ValerieS,No cotton to it,https://www.amazon.com/gp/customer-reviews/R38I8II48P4Y4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"1.0 "," the United States "," December 29, 2024",Color: Light PinkSize: X-Large,Verified Purchase,The product description says this sweatshirt is 50% cotton as does the tag on the inside of it. I don’t think so! This garment is slick and shiny - not traits of cotton fabric! I feel the manufacturer misled me and will not be buying any other products from them. I will try to find a hoodless sweatshirt on Amazon that really does have cotton in it as described.,
Mparscal,The material,https://www.amazon.com/gp/customer-reviews/R2EHI385RPHJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"2.0 "," the United States "," December 29, 2024",Color: PinkSize: X-Large,Verified Purchase,I didnt' like the material,
Bella d,Don’t stay soft,https://www.amazon.com/gp/customer-reviews/R1AJV2Z5RR9A6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," December 28, 2024",Color: Light GreySize: Medium,Verified Purchase,I love these tops but they get very pilly after several washes. Both inside and outside. I still wear them but they are no longer soft on the inside and the outside is rough.,
Jan,Fabric is low quality,https://www.amazon.com/gp/customer-reviews/RNJIM0QDDTCO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"1.0 "," the United States "," December 28, 2024",Color: YellowSize: Medium,Verified Purchase,Fabric is shiny thin polyester and not cotton sweatshirt material that it appears to be in the ad.,
Jim,Comfortable,https://www.amazon.com/gp/customer-reviews/R3V2L998240KAI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NTNLHK8,"3.0 "," the United States "," December 27, 2024",Color: Light PinkSize: X-Large,Verified Purchase,"It’s a cute style, but the color pink is not as pictured.  It’s a true baby pink.",
