评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mark,Comfort,https://www.amazon.com/gp/customer-reviews/R3F9DDWNSLJIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: Light Green,,Comfortable,
Kristina Phillips,Thin,https://www.amazon.com/gp/customer-reviews/RO779HNOG75ME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"1.0 "," the United States "," January 9, 2025",Size: LargeColor: Black,Verified Purchase,"These ""sweatpants"" are extremely thin. And not even sweat pants material. Do not buy them if you are expecting any kind of warmth.",
Jamie Clough,Cut way small,https://www.amazon.com/gp/customer-reviews/R27DH0SHS241TW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"1.0 "," the United States "," January 5, 2025",Size: 3X-LargeColor: Grey,Verified Purchase,I ordered a 3X which I do with all my clothes... These say 3x on the tag... At best they may be a 1x .. cut way smaller than advertised,
diane sunshine,Was a gift,https://www.amazon.com/gp/customer-reviews/R31JICV841KW3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Dark Khaki,,I gifted them to a very tall person 6ft4in and the xlg fit perect.Theyre nice and light. Yet keep you warm..He really liked them!,
Jaimie,Exact to size,https://www.amazon.com/gp/customer-reviews/R13DRCP5XDEP2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Black,Verified Purchase,Fit perfect and made good,
Miguel Mercado,great pair of pants,https://www.amazon.com/gp/customer-reviews/R1K00B8RH0LRI6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: Black,Verified Purchase,i give these pants a overall 10! they are comfortable loose fit and great for working in the kitchen.,
michael,Good comfortable pants,https://www.amazon.com/gp/customer-reviews/R2XGSYJQ1U5K01/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"5.0 "," the United States "," January 2, 2025",Size: LargeColor: Blue,Verified Purchase,"Good for overall occasions, nice quality, run a touch bigger. If you want a slimmer look, go 1 size down.",
Adam,Love them,https://www.amazon.com/gp/customer-reviews/R4BE19Z2UXRR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"5.0 "," the United States "," January 2, 2025",Size: 3X-LargeColor: Black,Verified Purchase,Got 1 pair loved them so ordered 2 more,
Amazon Customer,Excellent,https://www.amazon.com/gp/customer-reviews/R1NW6K0YT9M2U3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Army Green,,"Excellent quality, size is accurate! Color is fabulous too!",
Teresa A.,"Nice pants, lightweight",https://www.amazon.com/gp/customer-reviews/R25O7GVMONBA57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"4.0 "," the United States "," January 1, 2025",Size: LargeColor: Black,,"These are nice, lightweight pants.  No back pockets on them, but the front pockets and cargo pockets are both roomy enough to carry what you need.  No complaints.",
Jaculine M Nash,Jeans are out!,https://www.amazon.com/gp/customer-reviews/RUHVLGA76F3RI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8N21ZFZ,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Dark Grey,Verified Purchase,At least where my grandson attends high school. Perfect fit and have lasted several months and many trips in the washer/dryer!,
