评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
anonymous,Long sleeve ladies shirt,https://www.amazon.com/gp/customer-reviews/R3F3GR6UU22OKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Black,Verified Purchase,"Very satisfied, thinner material, but very well made and comfortable, launders well, spot on size .",
Kat,Already repurchased in another color!,https://www.amazon.com/gp/customer-reviews/R2T3X55FAURC89/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 11, 2025",Size: MediumColor: Khaki,Verified Purchase,Comfortable Washes well Material is soft and not scratchy Not a tight-fitting shirt which is why it is PERFECT Already bought in few other colors Comfortable enough to even wear on a light run,
Donna D,Exactly as Described,https://www.amazon.com/gp/customer-reviews/R291CUXN4UISRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Black,Verified Purchase,"I needed a long sleeve shirt to go under a sleeveless sweater vest and this was perfect. Long enough, soft and a great price",
MeSK_,Gray,https://www.amazon.com/gp/customer-reviews/R2E88AMZMS5ZTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Black Grey,Verified Purchase,Just as described. Comfy and cute,
Scott,Very nice,https://www.amazon.com/gp/customer-reviews/R3TK9D47EK2QAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Black,Verified Purchase,I comfortably wear an x-lg.  It does run a little big and the sleeves were a little long for my average length arms.  But I am very satisfied with comfort and stays looking nice all day.,2
E Grimm,Love these,https://www.amazon.com/gp/customer-reviews/R5Y72D3DDLBP9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 6, 2025",Size: SmallColor: White,Verified Purchase,Love these shirts. I bought a few of them as gifts. I bought these for a friend- 125lb 5’3 get a small unless your bust is 36 and up might consider a medium. They’re not winter shirts so they won’t keep you warm but the material is good quality,
That Woman in the Forest,"Super comfortable, can shrink",https://www.amazon.com/gp/customer-reviews/R2ZIHV4CDXEXH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Wine Red,Verified Purchase,I bought these because of the great price and will be buying more because of the great fit and feel. I bought a large because I like my shirts baggy. I am 5 ft 7 and 129 lb. I use this underneath other shirts on a chilly winter day in Oregon and it feels so smooth against the skin and has just a little bit more warmth. I don't know if I'll actually use it by itself because it is a little revealing of my belly but as a first layer it is super comfortable and attractive. The neckline looks great under other sweaters or shirts. Definitely a great buy and fit. NOTE: I usually always wash in cool water and either hang dry or dry on cool setting. I unintentionally dried one on hot setting and it did shrink from large to a medium size. It still looks okay but I definitely like it baggier so I'm making sure not to dry on hot.,4
Kindle Customer,Super soft and cute,https://www.amazon.com/gp/customer-reviews/R3TYR9Y8KC3DVN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 6, 2025",Size: SmallColor: Dark Green,Verified Purchase,"I’m 5’7, this shirt fits my long arms and torso. It’s buttery soft. I ordered the green which is really pretty. This shirt would be great for layering or wearing alone. I’ll probably order more colors!",
Red Raider,"Soft, light, and warm",https://www.amazon.com/gp/customer-reviews/R3QV97BU8S4A52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: Dark Green,Verified Purchase,"These pullovers are incredibly soft and light and comfortably warm. There is nothing itchy-scratchy about them, so they can be the first layer on cold days with a heavier sweater over them. But they are surprisingly warm by themselves. They go through the washer and dryer perfectly, never shrink, never pull out of shape. They're worth buying in several colors.",2
KG,White is see through…nice length though,https://www.amazon.com/gp/customer-reviews/R21O9BF6TF0OEC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"3.0 "," the United States "," January 5, 2025",Size: LargeColor: White,Verified Purchase,"I have this is the wine color also. I love the shirt in that color. Oddly, this is the same shirt, but the fabric feels entirely different. The white is soooo sheer and see- through. It will need a tank underneath or to be worn as a base layer. Keeping due to inexpensive price and not worth the fuss to return.",
Lilian Linnea-Turcotte,Thin material,https://www.amazon.com/gp/customer-reviews/RP9TQYIEOIHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," January 3, 2025",Size: XX-LargeColor: Light Green,Verified Purchase,The color is pretty but the material is thin and rather shapeless.,
Claire Whiton,Shoulders too square,https://www.amazon.com/gp/customer-reviews/RRIAQPW0XFP2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"3.0 "," the United States "," January 2, 2025",Size: X-LargeColor: Lake Green,Verified Purchase,"I like this shirt a lot but the shoulders are cut too square so thy stick up. That’s my only complaint. But for that reason, it was not a return, but I would not buy again.",
Mary Ann,Soft as silk,https://www.amazon.com/gp/customer-reviews/RPIWJ3W50O9X2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: White,Verified Purchase,They fit as expected. They feel like silk. I bought 2 more in different colors.,
Bonnie,Size,https://www.amazon.com/gp/customer-reviews/R1SLLFH1M6N3KD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"3.0 "," the United States "," December 29, 2024",Size: XX-LargeColor: Black Grey,Verified Purchase,Great feel & color but runs small. My XXL was to tight across my bust,2
kathy,It shrinks.,https://www.amazon.com/gp/customer-reviews/R2FC5SNB3GK4NE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," December 28, 2024",Size: XX-LargeColor: Purple,Verified Purchase,Doesn't fit now.,
Linda C,cheap/thin,https://www.amazon.com/gp/customer-reviews/RKGYPGAHXUO1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," December 28, 2024",Size: LargeColor: Light Green,Verified Purchase,I am definitely inclined to stop buying clothes on amazing shopping website the quality is really poor.  this item is very think and cheap,
Shayne Seccombe,Price is right,https://www.amazon.com/gp/customer-reviews/R2AG4BSHQI670W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"4.0 "," the United States "," December 28, 2024",Size: MediumColor: Wine Red,Verified Purchase,Good quality for the price.,
Blondie,Comfy,https://www.amazon.com/gp/customer-reviews/R1N1RWXYUQVWHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 26, 2024",Size: LargeColor: Wine Red,Verified Purchase,Nice Quality,
hannah,It shrinks but it’s nice to wear,https://www.amazon.com/gp/customer-reviews/R29317P8O2FQGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"4.0 "," the United States "," December 25, 2024",Size: MediumColor: Light Green,Verified Purchase,Just don’t dry it to many times and you’ll be good. It’s a decent shirt for chilly weather. I’m gonna buy more because I enjoy the way the texture feels. It’s soft but not soft soft and It’s not really see through. Again it does shrink. Which sucks but just air dry it and it’ll be good.,
kristen,GREAT SHIRT!!,https://www.amazon.com/gp/customer-reviews/R3AR1ZBQP1UE1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 24, 2024",Size: X-LargeColor: Black,Verified Purchase,"This shirt is soft and comfy. True to size and a great piece to add to your wardrobe for any occasion. I've worn it to layer in the cold weather. My work uniform is black, as I am in catering. This shirt is plain yet, classic with great fabric quality for the price. Color didn't fade or bleed in the wash. Easy to care for. Would/will buy again.",2
Emma R.,Lightweight long sleeve layer,https://www.amazon.com/gp/customer-reviews/RABCIF9A8PHTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 22, 2024",Size: MediumColor: Black,Verified Purchase,"I bought this top in black to layer under a vest or as a slightly warmer top than a regular tshirt for Texas winter. The color is solid black. The fabric is thin but not flimsy. I am usually a medium - 5’8” 150 lbs and the medium fits perfectly. It’s a straight fit - without a vest or half tuck it will be boxy. This was the fit I was looking for. The sleeves are a good length - down to the tops of my palms. Sleeves have good stretch for rolling up arms when warm. Buying in more colors.  I liked the black so much I ordered in white also. The white is a little see through, not too bad. Will be perfect for layering under a vest, which is what I was hoping for. I also like the length as it falls at my hips.",3
Melanie,Women’s shirt,https://www.amazon.com/gp/customer-reviews/RS4S6PJZOOA4X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 22, 2024",Size: SmallColor: Wine Red,Verified Purchase,"When I received it, it was in a shrink wrap and it looked really thin. I was disappointed and didn’t open it for a couple of weeks. When I did open it, I was pleasantly surprised! It’s so soft and pretty. Next step, try it on… it is very flattering and fits well. Not tight at all. The quality is impressive. This is going to be one of my favorite shirts. It can be casual or dressed up! And so comfortable!",
Terry,Runs small,https://www.amazon.com/gp/customer-reviews/R3E8ISU3KUPJVH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"3.0 "," the United States "," December 21, 2024",Size: XX-LargeColor: Black Grey,Verified Purchase,Love the feel made well but runs small i order xxl  it fits like an xl,
Elizabeth,So soft,https://www.amazon.com/gp/customer-reviews/R11BQJQ0AF0PPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 20, 2024",Size: XX-LargeColor: Light Green,Verified Purchase,And a great fit. Very comfortable.  True to size.,
Amazon Customer,Ultimate comfort!!!,https://www.amazon.com/gp/customer-reviews/R3R9QIJ6GJ251G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 20, 2024",Size: LargeColor: Ice Blue,Verified Purchase,"Light weight, well made, great colors and so incredibly comfortable!!!! Even though it's lightweight it's warm without being hot. Typical fit. Longer without being too long. Perfect shirt for hanging out or working. Can't stress enough how soft and comfortable this shirt is! Highly recommended!!",8
Pamela Ferrentino,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3EZOJ3DSDUZTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 18, 2024",Size: XX-LargeColor: Black,Verified Purchase,True fit and very comfortable,
Lisa,This shirt is shiny,https://www.amazon.com/gp/customer-reviews/R3CX9T54HKJO8C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," December 18, 2024",Size: LargeColor: Black,Verified Purchase,Really shiny.  Looks like plastic and is very thin.  I returned it.,
Graham S. Roberson,Soft and Comfortable,https://www.amazon.com/gp/customer-reviews/R1ZB5TN9OGQ4SW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"4.0 "," the United States "," December 18, 2024",Size: MediumColor: Cream,Verified Purchase,"This shirt is so soft and very comfortable, I love almost everything about it...I just expected it to be a different color.  It was more buttery yellow than I had thought it would be.",
Jaci Thompson,Sooo cute,https://www.amazon.com/gp/customer-reviews/RX4HR0RPWP5P2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 18, 2024",Size: SmallColor: Light Green,Verified Purchase,My absolute favorite long sleeve,
Katherine C.,Just an honest review,https://www.amazon.com/gp/customer-reviews/RJJ0RPLCEMMLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: Black Grey,,"Nice, comfortable long sleeve shirt. Sizing is true to size and fits as pictured",
Ellen Brenneman,"Comfy, stretchy, warm",https://www.amazon.com/gp/customer-reviews/R1ODRA5Z8YKRKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 16, 2024",Size: X-LargeColor: Khaki,Verified Purchase,"If you are looking for a base layer that's comfy, stretchy, and warm, this is it!!!  It's thicker than a ""basic tee"" though.  More a winter than an early-fall item.",
Lorna Cardona,Cheap,https://www.amazon.com/gp/customer-reviews/R13AY0EA31L8A3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," December 16, 2024",Size: LargeColor: Lake Green,Verified Purchase,Cheap material and runs small,
CM,Nice,https://www.amazon.com/gp/customer-reviews/RJ11NS1OC0D8T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 16, 2024",Size: LargeColor: Black,Verified Purchase,Very soft and comfy!,
CatRox,Runs small; color not what’s shown,https://www.amazon.com/gp/customer-reviews/RUB4HRRJ28QL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"3.0 "," the United States "," December 15, 2024",Size: X-LargeColor: Grey,Verified Purchase,I’m about 5’9” and 170 lb.  I usually wear a large or extra large. I wanted a loose fit for lounging around so ordered XL. The shirt fits more snugly than I wanted and isn’t as long as I like. The sleeve length is fine but my fit isn’t like what is shown in the photos. It’s a lightweight fabric so good for layering but not as warm as a sweatshirt. One shirt I ordered was the red purple and it’s more of a hot pink so exercise caution. Haven’t laundered yet but doubt I’ll put it in the dryer because if it shrinks I won’t be able to wear it. Probably won’t order more.,
Loyce Irvin,Long and soft,https://www.amazon.com/gp/customer-reviews/R2F79JHZHSEJR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 15, 2024",Size: X-LargeColor: Khaki,Verified Purchase,I love this soft t shirt,
housewife/baker,Nice product,https://www.amazon.com/gp/customer-reviews/R1GBS9YX5KJP2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 15, 2024",Size: LargeColor: Black Grey,Verified Purchase,Nice material good fit easy wash,
Bren,Comfortable womans top,https://www.amazon.com/gp/customer-reviews/R3PURPBXUKZD70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 14, 2024",Size: LargeColor: Cream,Verified Purchase,The fabric is nice and soft. Fits a little big. This top is a bit longer as shown. It looks great recommend,
Marilyn,Returned,https://www.amazon.com/gp/customer-reviews/R2IAJZ7HRB3UJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," December 14, 2024",Size: LargeColor: Cream,Verified Purchase,Too snug,
Andrea Mizushima-Jones,I love these tops,https://www.amazon.com/gp/customer-reviews/R15P0N1VXEMWYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Black Grey,Verified Purchase,"I bought the first one and when I got it, I was so impressed that I ordered several others in different colors. They are very flattering and comfortable to wear.",
del,Tee smells awful,https://www.amazon.com/gp/customer-reviews/R163C1ZQZGENDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," December 13, 2024",Size: LargeColor: Black,,"Bought 3 tees, different colors. Two are fine but the black one smells awful!",
B. Hedrick,Cancel this order please wrong size,https://www.amazon.com/gp/customer-reviews/R1JQ99XM6CBVFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 13, 2024",Size: LargeColor: Light Green,Verified Purchase,I like the color,
arndt,Great shirts,https://www.amazon.com/gp/customer-reviews/R2BPKIZCBG4R4K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 12, 2024",Size: LargeColor: Black,Verified Purchase,"These are lightweight and soft, and I've ended up buying several pairs (5?) and in different colors. They are perfect with a jacket and scarf, a button-down shirt, or as an underlayer.",
Linda D.,Love these tees,https://www.amazon.com/gp/customer-reviews/R2RWQE5UYH73NS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 11, 2024",Size: MediumColor: Blue,Verified Purchase,"I love these tees and have bought several in different colors. They are so soft, fit just right, and come out of the washer without any shrinkage!",
Diane Levasseur,Nice basic top,https://www.amazon.com/gp/customer-reviews/R2NI3XNGYM1WWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 11, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Received quickly. Nice too at a reasonable price. Good length (I’m 5’7”) and fit for me. I use with yoga pants to work out. Good material and washed well. I didn’t put it in the dryer but that may just be me. I’d recommend this item.,
Katieb327,Basic Tee not in bag dropped by door,https://www.amazon.com/gp/customer-reviews/R32LYVIPLULUUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," December 10, 2024",Size: MediumColor: Black,Verified Purchase,When I was emailed that the 4th tee shirt had arrived I immediately opened the door to pick it up. This  one was in a plastic bag but no Amazon bag. It had been dropped not propped near the door. The shirt was visable through the plastic bag. The paper work and delivery information were stuck to the plastic bag. Someone could have looked at it and decided if they wanted to take it. I'm glad I picked it up right away. The shirts are great but the delivery is not.,
Rhianna Rodriguez,Nice shirt for the price.,https://www.amazon.com/gp/customer-reviews/R1A5SGW4M5XRLV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"4.0 "," the United States "," December 9, 2024",Size: SmallColor: Black,Verified Purchase,"Product fit and looks as described. My only issue is that it feels a little itchy on my skin. I understand that is a personal preference thing so, I gave it 4 stars.",
kervet,"Nice, basic shirt",https://www.amazon.com/gp/customer-reviews/R3AFJ0XEFBMAQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 9, 2024",Size: LargeColor: Grey,Verified Purchase,I bought this shirt to use for layering this fall and winter. It is very comfortable and holds its shape really well. It is a tunic length but doesn't look like the tunic tops I have recently purchased but does have room to breathe around the hips. Great for leggings. Will be worn by itself come spring. I bought two more in different colors after my initial purchase.,7
valerie,Great look,https://www.amazon.com/gp/customer-reviews/R2EEFJID9AORG0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 9, 2024",Size: X-LargeColor: Blue,Verified Purchase,I like the cut.  It fits well and the fabric looks like it will hold up well.,
Italy  20,Easy to care,https://www.amazon.com/gp/customer-reviews/R19H6KHVJNM271/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 9, 2024",Size: SmallColor: Light Orange,Verified Purchase,"I wanted a long sleeve shirt not too heavy wear with jeans.  It’s thin, doesn’t wrinkle and true to fit. Since I live in Arizona it’s perfect to wear under a jacket and it’s not bulky.",3
Jenn Short,Will be purchasing more!,https://www.amazon.com/gp/customer-reviews/RW08GLJEHAMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 7, 2024",Size: MediumColor: Black,Verified Purchase,"Soft fabric. Zero shrinkage after cold wash medium heat tumble. Sleeves are generously long. (I always find them to short for me). I definitely plan to purchase more additional colors. I'm 5'5"" 135lbs. Medium perfect fit. ✌️ ❤️",
Tina R,"Great quality, perfect fit",https://www.amazon.com/gp/customer-reviews/R3LGP6YV5NMN33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 6, 2024",Size: SmallColor: Light Green,Verified Purchase,"I am very pleased with the quality and warmth of these shirts. I bought 2 and will be buying more. Comfortable, great soft fabric, not heavy, fits very well and perfect for layering. Great deal!",3
Sheryl Jenkins,Nice Material,https://www.amazon.com/gp/customer-reviews/R236KYZ56LPEAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 6, 2024",Size: LargeColor: Khaki,Verified Purchase,"The material is thick, color is perfect, it’s stretchy & comfortable. I ordered a large & it’s really loose but I could have gotten a medium.",3
Bethany Keller,Good Value for the money!,https://www.amazon.com/gp/customer-reviews/R3C5CU31BX8H8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Coffee,Verified Purchase,I bought three of these in different colors. The thickness is perfect. Runs true to size (i am a Medium). Nice quality. Good colors and so far haven’t faded. Only drawback is not 100% cotton but extremely worth the price! Highly recommend!,3
Amazons Customer,Nice Basic shirt,https://www.amazon.com/gp/customer-reviews/R2QAJOQH24FXEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"4.0 "," the United States "," December 4, 2024",Size: LargeColor: Black,Verified Purchase,"So… it did kind of smell when I first got it that I almost returned it. But, after letting it air out and washing it, it has been one of my favorite basic long sleeve shirts. I am a little on the shorter side so it is long. Just about covers my butt, but I usually tuck my shirts in so it’s fine. The material is soft and and not too thin. I have worn it a couple of times already and it is losing some of its color but it’s so comfortable I don’t really care. Overall, good quality and not all that see through.",3
MF,Love this shirt,https://www.amazon.com/gp/customer-reviews/R352MQTALPMK8E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 3, 2024",Size: SmallColor: Black Grey,Verified Purchase,So buttery soft and warm as toast.  True to size.  I LOVE THIS SHIRT!!!,
Ohio gal,Returned,https://www.amazon.com/gp/customer-reviews/R2OWF7JJ5TNIO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," December 2, 2024",Size: MediumColor: Light Green,Verified Purchase,Item has a horrible smell,
Sherrie,Basic layer shirt,https://www.amazon.com/gp/customer-reviews/R1GC3QEFD1D49Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"4.0 "," the United States "," December 2, 2024",Size: LargeColor: White,Verified Purchase,I ordered a large it fits more like x large will be a an extra layer for winter,
Amazon Customer,Okay,https://www.amazon.com/gp/customer-reviews/RYPYT3NECOKCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"3.0 "," the United States "," December 2, 2024",Size: X-LargeColor: White,Verified Purchase,"I like the length and softness, but the sleeves are not great. They are a bit short and don’t have good elastic on the wrists.",3
Mandy,As advertised,https://www.amazon.com/gp/customer-reviews/R2P9LHO139T3JD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"5.0 "," the United States "," December 1, 2024",Size: X-LargeColor: Dark Green,Verified Purchase,"I really like this top ! It’s not to tight or to loose , with a good length . I’m not a fan of shorter or cropped tops ! It hasn’t shrunk from being washed and the color looks like the photo !",
colette deacy,Junk,https://www.amazon.com/gp/customer-reviews/R39S9UOAN28HWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYPS5XVY,"1.0 "," the United States "," November 30, 2024",Size: LargeColor: Cream,Verified Purchase,"This top is not cream color as advertised, it looks like a dull mustard.  I returned it without taking it out of the vacuum pack.",
