评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Didn’t like it,https://www.amazon.com/gp/customer-reviews/R2V1Z3MGYJ28ZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"2.0 "," the United States "," January 18, 2025",Size: LargeColor: Armygreen,Verified Purchase,"I did t like the material or the way it fit and the size chart is wrong , I normally wear a large and I think at xxl would have been better . Unfortunately I did not return I has some medical issues going on and now stuck with it",
LOUIS,Excelente,https://www.amazon.com/gp/customer-reviews/R1US6GUFD0NCYY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: Armygreen,Verified Purchase,🙂,
Christa Medinger,Nice fit,https://www.amazon.com/gp/customer-reviews/R26MMZ4809O8QW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"4.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Red,Verified Purchase,This is a nice fit and lace sleeves are thicker which is nice. Color wasn’t exactly as pictured but close.,
Amazon Customer,Dissapointed,https://www.amazon.com/gp/customer-reviews/R2A798XNLQP3R6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"2.0 "," the United States "," January 17, 2025",Size: LargeColor: Grey,Verified Purchase,T thought it was a sweater but it turned out to be a T-shirt.,
gardener,Comfortable,https://www.amazon.com/gp/customer-reviews/R2F82FSQYE4MSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"4.0 "," the United States "," January 17, 2025",Size: XX-LargeColor: Red,Verified Purchase,Wish 3/4 length sleeves were available,
callie2,"Husband quote: ""Makes boobs look bigger because of the lines.""",https://www.amazon.com/gp/customer-reviews/R2SE073550BNF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"4.0 "," the United States "," January 17, 2025",Size: SmallColor: Armygreen,Verified Purchase,"I've only tried it on  because I just got it today. No idea if I will get compliments on it; I will let you know :). It's not my all-time favorite blouse, but it's nice, especially for the price. I just washed it in a linen bag and hung it up wet; there were a few wrinkles but not many. I ordered a size small and it's a bit big; I am not sure if other reviewers have mentioned that.BTW,  I don't have large breasts, so you can decide if my husband's comment is a plus or minus for you.",
David Dunmire,Gift,https://www.amazon.com/gp/customer-reviews/RE267251DDOHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"4.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Brightred,Verified Purchase,Mom liked,
Phoenix,Good material,https://www.amazon.com/gp/customer-reviews/R3HJ80JR4DR6I8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Black,Verified Purchase,I was pleasantly surprised by the quality of this shirt. It’s definitely a goodbye. You won’t be disappointed. It goes great with jeans and dress clothes.,
Becky,"Cute, but too big",https://www.amazon.com/gp/customer-reviews/R7Z5XH7ZQAX3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"3.0 "," the United States "," January 14, 2025",Size: SmallColor: Coffee,,"It's a super cute shirt, but the small was too big for me.  I wish they offered extra small.  I'm 5'2, 120 for reference.",
Joni,This is a lovely shirt,https://www.amazon.com/gp/customer-reviews/R1FB4Z2X95MSDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4ZLG9H6,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Black,Verified Purchase,This shirt exactly matches the sale photo on Amazon. I'm sure it would be as lovely in the other colors available. This shirt will be worn for church when the weather warms. The lace sleeves are too pretty to cover with a jacket or coat. I think you will really enjoy this shirt.,
