评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amber's  Unique Finds,Christmas Present,https://www.amazon.com/gp/customer-reviews/R1NTBDP2ODA3RB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"5.0 "," the United States "," January 11, 2025",,Verified Purchase,Christmas present for a friends daughter and she absolutely loved it!,
Alexus,Very cheaply made.,https://www.amazon.com/gp/customer-reviews/R3JK3JBNHF3Y4K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"3.0 "," the United States "," December 26, 2024",,,"It’s very cute and it’s not like people are going to touch it once it’s on, but it is so light and feels cheaper than Mardi Gras Beads. The length and the visual appeal is perfectly fine and I like it okay, but I feel like once you have it in your hands you will understand. The people I have shown the necklace go from “Awe thats cute! :D” to “oh… :/“ after holding it.  I can’t complain too much, it was gifted to me for Christmas and it’s only $9, but I feel like I would have rather the $9 if I was the one spending the money and that’s not even including the shipping/taxes.",
Lady,Arrived broken,https://www.amazon.com/gp/customer-reviews/R3A373IFS6WQEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"3.0 "," the United States "," December 3, 2024",,Verified Purchase,"Arrived broken, but just before the party I bought it for, so I made do. It was shorter than I anticipated, being a rosary style.",
lovevintagejewels,Didn't Look Like the Photo,https://www.amazon.com/gp/customer-reviews/R3KRH50HC039E8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"4.0 "," the United States "," November 25, 2024",,Verified Purchase,"The necklace looked great in the photo.  Upon arrival it was quite underwhelming, the quality of the beads and the metal was not too good and it was much shorter than expected.  I purchased based on the great reviews but just didn't work for me so I returned it.  I'm giving it 4 stars because I know I have very high expectations and the necklace did arrive without damage.",
Juan,Small and cheap,https://www.amazon.com/gp/customer-reviews/R2I0L7M9AWHNPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"1.0 "," the United States "," October 9, 2024",,Verified Purchase,"The necklace itself looks really nice but once I opened it I noticed it is extremely small like for a small child neck, also it smells like rusted iron, seems like it is just one of those fantasy metal jewelry for costumes and not something you can wear regularly. If you are an adult with a big neck like myself it will be hard to faded on your neck without looking like a choker.",
Amazon Customer,Missing piece,https://www.amazon.com/gp/customer-reviews/R1AQS3F4DISZ6K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"2.0 "," the United States "," September 19, 2024",,Verified Purchase,"The necklace is cute but it came missing the two small ankhs. It only had the beads, bat and large ankh so im a bit disappointed but still cute ig",
Tracy,Beautful,https://www.amazon.com/gp/customer-reviews/REZOHBBKRR7H8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"5.0 "," the United States "," June 29, 2024",,Verified Purchase,Mt daughter loved it.,
Zane,"Cool, but not durable.",https://www.amazon.com/gp/customer-reviews/R20DJAGQF6F6NP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"3.0 "," the United States "," June 25, 2024",,Verified Purchase,It broke within a week of me owning it. I just took it off one day and it just fell apart.,
Zero,Came broken,https://www.amazon.com/gp/customer-reviews/R19FVEMZPH41Z2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"3.0 "," the United States "," June 18, 2024",,Verified Purchase,The part that hangs down came broken but I fixed it myself with some wire and pliers. It’s nice and lightweight but that did bother me so 4/5,
kaylei,cute but material isnt my fave,https://www.amazon.com/gp/customer-reviews/RFGP7EBNAEN8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"3.0 "," the United States "," May 27, 2024",,Verified Purchase,"its cheaply made but it is cute ill give you that, i guess it was worth the money i will bw wearing this!",
Destiny Villarreal,Cute,https://www.amazon.com/gp/customer-reviews/R2JQV6PFD6BMF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"5.0 "," the United States "," May 16, 2024",,Verified Purchase,Kinda long,
Christina,Nice,https://www.amazon.com/gp/customer-reviews/RGPKUBQNT1JRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"5.0 "," the United States "," April 23, 2024",,Verified Purchase,"This item is beautiful, yes but the quality of it could have been better. I wore it one time to work, under my shirt to protect it, and the main Ankh piece fell off. I had to stop wearing it and now its mostly going to be used for cosplay or special occasions.",
Megan :),Fragile,https://www.amazon.com/gp/customer-reviews/R38I4YVC5XVXMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TK2JP3X,"3.0 "," the United States "," April 6, 2024",,Verified Purchase,It’s an easy fix but it broke within two days of having it. It’s very beautiful and I hope once I repair it it won’t happen again but it just disappointed me,3
