评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Queen of heartz,Gothic choker,https://www.amazon.com/gp/customer-reviews/R3F76G479I98VL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"5.0 "," the United States "," January 24, 2025",Color: Black Diamond,Verified Purchase,I love my gothic choker. It goes well with my gothic squaredance dress and some of my other dresses,
InhaleExhale,Tracking,https://www.amazon.com/gp/customer-reviews/R3A9UM2RC26FDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"5.0 "," the United States "," January 23, 2025",Color: Circle,Verified Purchase,All good,
Kindle Customer,cheap,https://www.amazon.com/gp/customer-reviews/R3NUDAADSNVM3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"1.0 "," the United States "," January 22, 2025",Color: Circle,Verified Purchase,thin strands that slipped off the center of my neck,
Antoinette Richardson,Gift,https://www.amazon.com/gp/customer-reviews/R1YCZRQSGWT8XX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"4.0 "," the United States "," January 17, 2025",Color: Heart,Verified Purchase,My daughter loved it but after a couple times the Heart came out of the choker so I was able to gorilla glue that side and went ahead and did the other side and since then it’s been fine so if you get this have some gorilla glue and then after that no worries she loves it,
Alyna,Very cheap looking,https://www.amazon.com/gp/customer-reviews/R22DEG05CI5QDK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"1.0 "," the United States "," January 8, 2025",Color: Circle,Verified Purchase,"The clasp is cheap and broke right away. If you are not thin and have a larger neck don't order, it's very small. I understand it's supposed to be a choker but fits like it should be for a child.",
Cyndi,So pretty,https://www.amazon.com/gp/customer-reviews/R3KUGQD4STISR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"5.0 "," the United States "," January 2, 2025",Color: Black Diamond,Verified Purchase,"I wore this for my wedding. It was super comfortable, not too tight and definitely durable for what I needed it for.",
Elena Perez,Recomendado,https://www.amazon.com/gp/customer-reviews/R3MMT223FRYPKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"5.0 "," the United States "," January 1, 2025",Color: Heart,Verified Purchase,"Pedido llego a tiempo, me encantó, es tal como se muestra en las fotos!!",
DanO,Get what you pay for,https://www.amazon.com/gp/customer-reviews/R3K1QQ5VWBD0H3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"4.0 "," the United States "," December 24, 2024",Color: Circle,Verified Purchase,Honestly it's not bad. It's cheap so I didn't expect much. I ordered it for one specific event and it served it's purpose. It is on the small side. If the person intended to wear it has a large neck it's not going to fit.,
Taylor,Beautiful necklace,https://www.amazon.com/gp/customer-reviews/R1L9XIU2VPH4EH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"5.0 "," the United States "," December 23, 2024",Color: Black Diamond,Verified Purchase,Beautiful necklace,
Katie Epps,"Looks nice, does turn skin green",https://www.amazon.com/gp/customer-reviews/R1AAK4ZTLDDU2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"3.0 "," the United States "," December 19, 2024",Color: Circle,Verified Purchase,"i wore this for days and weeks at a time, and it did leave a green mark on my neck.  eventually swapped out the metal for a plain sterling silver band.",
Dareen Nicholls,Looks very very cheap,https://www.amazon.com/gp/customer-reviews/R30EWM4ZKPVZP9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"1.0 "," the United States "," December 18, 2024",Color: Circle,Verified Purchase,"Was going to give for gift, but it's going to goodwill instead because I don't want to throw it out and add to a landfill.",
Sheryl Cajoleas,Adjustable and easy to wear.  Looks Sharp. Very Happy with Purchase!  Recommend!,https://www.amazon.com/gp/customer-reviews/R1I0UZS9BT6LA6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"5.0 "," the United States "," December 13, 2024",Color: Circle,Verified Purchase,Perfect for a top I needed a little something to wear around neck!  I Loved it!  Fast Ship-Great Seller!,
MS,No good!,https://www.amazon.com/gp/customer-reviews/R3GZFWFB25EDM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"1.0 "," the United States "," December 9, 2024",Color: Heart,Verified Purchase,It didn't come with a clasp. Not a good necklace!!,
Donald Diehlmann,Broken,https://www.amazon.com/gp/customer-reviews/R3NQACXRJG86ET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"1.0 "," the United States "," December 5, 2024",Color: Circle,Verified Purchase,It came late ..and it was broken 💔.. one of the silver beads was broken.,
Desiree Bautista,Better than expected,https://www.amazon.com/gp/customer-reviews/RSFE6D1ZQOBUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"5.0 "," the United States "," November 28, 2024",Color: Circle,Verified Purchase,"I am very allergic to metals, this was beautiful, did not itch (very happy about that) wear it all the time.",
Nox,Very cheap,https://www.amazon.com/gp/customer-reviews/RGSLCEFU9U9Y7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"2.0 "," the United States "," November 23, 2024",Color: Circle,Verified Purchase,"It lasted three days before the clasp broke. Save your money, you’d be better off making your own for this quality. But I’ll give it two stars because at least it was cute while it lasted.",
Grandma Loves,Have not received,https://www.amazon.com/gp/customer-reviews/R33GTRL3MOURJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"1.0 "," the United States "," November 20, 2024",Color: Heart,,I have not received - been delayed for days??? Saying at processing centers and moving around to process centers but have not delivered. Looks cute and hope it arrives.,
plastic beach,simple and cute,https://www.amazon.com/gp/customer-reviews/R2B6VAGCITGCSM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C77875B9,"5.0 "," the United States "," November 20, 2024",Color: Double Layers,Verified Purchase,"Missed having a little choker and was reluctant because others on Amazon broke easily. Glad I came across this one that is durable, comfortable, and fit just right. For the price it was perfect",2
