评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
elise,Rusts,https://www.amazon.com/gp/customer-reviews/R22BQI74D80FAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"1.0 "," the United States "," January 26, 2025",Color: Black,Verified Purchase,Was super cute before it rusted after three months. 🤦‍♀️ + No email response from the company. I don't really understand how a $30+ umbrella rusts.,
Angela Burns,Cute,https://www.amazon.com/gp/customer-reviews/R2NU1UYGCTFTT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," January 17, 2025",Color: Black,Verified Purchase,Got this for my daughter bc i knew she would like it.,
Karen G.,Arrived Broken,https://www.amazon.com/gp/customer-reviews/R1QN2IAH5NFOXW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"2.0 "," the United States "," January 13, 2025",Color: Black And Purple,Verified Purchase,Had to return this item as it arrived with the handle broken off.  Smaller size than expected.  Did not reorder as was concerned about quality.,
Laurie Luczyk,Very sturdy!,https://www.amazon.com/gp/customer-reviews/R26HGUZMCAPEVV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," January 9, 2025",Color: Black,Verified Purchase,Love it.  It was a perfect embellishment for my Draculaura cosplay!  It help up very well for the day while i was at comicon. No problems opening and closing even after pearls were glued to the scallop points,
Tina Parga,Beautiful elegant,https://www.amazon.com/gp/customer-reviews/R128P3DE1UBCOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," January 4, 2025",Color: Black,Verified Purchase,"Very good quality, good size.",
Sonya,Cosplay,https://www.amazon.com/gp/customer-reviews/R99PB8UQ63WB8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," January 1, 2025",Color: Black & Red Wine,Verified Purchase,Perfect for what I need it for. It even has an excellent carrying “case” with strap on it. The look is perfect for my Harley Quinn circus cosplay.,
Michael Bradshaw,Very cute!,https://www.amazon.com/gp/customer-reviews/R2D3SAYFZ0DJML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," December 28, 2024",Color: Black,Verified Purchase,"I hate being caught in the rain, but I keep wishing for rain just so I can use it! It comes with a convenient little bag with a strap, so it doesn't drip everywhere when you go inside, and the shape does a pretty good job of blocking rain when it's windy.",
Placeholder,Super cute umbrella,https://www.amazon.com/gp/customer-reviews/R3NEYHV5KJI5CH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," December 13, 2024",Color: Black,Verified Purchase,I love the style of the umbrella. It’s pretty decent quality too. It feels pretty sturdy. I did think it would be a little wider when opened. My daughter is 3 in the picture and I wouldn’t say the umbrella is way too big for her. I’m on the petite side (5’1) and it’s perfect for me.,
Laura,Super cute. But kind of small,https://www.amazon.com/gp/customer-reviews/RK45BB6TO2TVH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"4.0 "," the United States "," November 26, 2024",Color: Black,Verified Purchase,It’s adorable. Let me begin there. However smaller than I had anticipated. It is a one person umbrella. As long as you pay attention enough to keep yourself under it you should stay dry.,
"Beautiful Color, dress will be returned, does not look anything like the picture  wide belt loops skinny sash belt, fabric is alot like wearing a wetsuit.",Full sized nope,https://www.amazon.com/gp/customer-reviews/RU6G0IXQCIHHP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"3.0 "," the United States "," November 26, 2024",Color: Black,Verified Purchase,"Well made beautiful, but it is not full sized, childlike with a long handle, ok for cos play indoors, but won't cover an adult in a down pour.",
Amazon Customer,exactly what you see.,https://www.amazon.com/gp/customer-reviews/RWHLT983C69EG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," November 20, 2024",Color: Black,Verified Purchase,Super cute.  Love it.,
Nena,I love it,https://www.amazon.com/gp/customer-reviews/R3TF5ZKZW59C95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," November 19, 2024",Color: Black,Verified Purchase,Everything in this umbrella is amazing🖤,
SouthernBelle,Super cute!,https://www.amazon.com/gp/customer-reviews/R3DALH5JD30U0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," November 17, 2024",Color: Black And White,Verified Purchase,"Used as a Halloween decoration. Not sure how it works in the rain, but it is very easy to open and sturdy.",
Miraj Lee Saxton,Just but it so well made and unique!,https://www.amazon.com/gp/customer-reviews/R2QPYK7RALN2BH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," November 1, 2024",Color: Black,Verified Purchase,I bought this umbrella cause I needed one for my costume and also needed a functional umbrella in the house cause all our current umbrellas are broken. So I chose to get this to solve Botha issues. I just love steampunk gothic & Victorian styling. It was a better quality than I ever expected and now everyone wants to get one. I am thinking of getting another one in other colors so my family won’t take this one. As we usually have 3-4 umbrellas in the umbrella holder and the others are broken. It is a beautiful well-made strong design of quality material. Almost everyone who saw it loved it as well. If I knew it would be this nice I would have bought 2 other colors. It is worth every penny and I will be buying another color to mix things up. The delivery was on time and everything went smoothly.,2
Eclectico,Strong and beautiful. Lots of compliments,https://www.amazon.com/gp/customer-reviews/R1MSDEFSI8L9S9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," October 25, 2024",Color: Black & Orange,Verified Purchase,This is a lovely and durable umbrella. I am using it for Halloween decor and it is the only umbrella among the 6 different kinds that hasn't flipped inside out in the strong winds. Ended up getting it in another color as well.,
Tina Lebron,🖤LOVE,https://www.amazon.com/gp/customer-reviews/R19SA1MTSDCV1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"5.0 "," the United States "," October 22, 2024",Color: Black,Verified Purchase,I’m in love 🖤. It’s exactly what I was looking for. It goes with everything,
It came broken!,Broken,https://www.amazon.com/gp/customer-reviews/R1OTYNIH844PE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"1.0 "," the United States "," October 5, 2024",Color: Black,Verified Purchase,It came broken! Don’t buy!,2
Julie W.,Broken after 2 uses on sunny days,https://www.amazon.com/gp/customer-reviews/RFWLCKXOCWG3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4F1C2ZJ,"1.0 "," the United States "," September 28, 2024",Color: Black,Verified Purchase,"I was going to return because it was flimsey, but decided not to and just keep it to use on nice weather days. I used it on 2 sunny, not windy days and it shattered. Do not purchase.",2
