评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
CHRISTINA,Nevermore,https://www.amazon.com/gp/customer-reviews/R3K7A7HW5XJCXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," January 26, 2025",,Verified Purchase,Perfect accessory to this Edgar Allen Poe themed event,
Shannon Shikles,Goth necklace,https://www.amazon.com/gp/customer-reviews/R1S500S5RVNNQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," January 13, 2025",,Verified Purchase,Good gift for a friend. Pendent is larger then I thought it was going to be. Pretty and comes with a chane if you don't like the rope it comes on.,
Jennifer,A big large,https://www.amazon.com/gp/customer-reviews/R2YUH1N3D8ZAWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"4.0 "," the United States "," January 10, 2025",,Verified Purchase,A bit larger than I expected but still lovely.,
Sally Franklin Christie,It is an interesting item of jewelry.,https://www.amazon.com/gp/customer-reviews/R39YFVXJ2CT6TR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," January 8, 2025",,Verified Purchase,"I liked it. My daughter and 2 granddaughters loved it. My 2nd granddaughter received it.  I have to say that of 5 people handling it, 5 of us dropped it. Made a clunk but didn't break. The two necklace choices are strange.",
Robin rathjen,Awesome,https://www.amazon.com/gp/customer-reviews/R1HHETIZN9BYA8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," January 5, 2025",,Verified Purchase,Beautiful,
David,it’s ok,https://www.amazon.com/gp/customer-reviews/R8K7ZP08RZQG3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"3.0 "," the United States "," January 5, 2025",,Verified Purchase,It’s OK bought it for my wife. We did boo baskets for our anniversary that fall in october! She liked it thought it was cute. It is made from plastic. I would consider this definitely costume jewelry. I would not say this would last up to every day use.,
Jessica,Gorgeous,https://www.amazon.com/gp/customer-reviews/R10M13OAL92L3R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," January 5, 2025",,Verified Purchase,"Bigger and wayy prettier in person. Obsessed! Actual glass, not plastic. Made well.",
Herculoid,she loved it,https://www.amazon.com/gp/customer-reviews/R15TW4HV3Q9V72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," January 5, 2025",,Verified Purchase,the person I got this for loved it. get it for the right person,
Matthew Watson,Beautiful,https://www.amazon.com/gp/customer-reviews/R397YAPRO9V2BQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,It is beautiful and seems to be well made.  Also the shipping was fast,
Scott,Very cool looking for the price!,https://www.amazon.com/gp/customer-reviews/RN2WQPPWRFINN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," December 28, 2024",,Verified Purchase,"I'll order one of these again great quality,!",
Kimmie33,Nice necklace,https://www.amazon.com/gp/customer-reviews/R2JABQBM79AIVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," December 25, 2024",,Verified Purchase,My son’s girlfriend loved this!  She put it on immediately.  Win Win.,
Sara,Good quality,https://www.amazon.com/gp/customer-reviews/R2XBN6SVPCICPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHRQ7YJ8,"5.0 "," the United States "," December 22, 2024",,Verified Purchase,"For the price I expected something cheaper in quality. But the necklace is actually heavy, not just plastic. Was very impressed with it!",
