评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Gorgeous,https://www.amazon.com/gp/customer-reviews/RCT8L09HXG3XP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," January 26, 2025",,Verified Purchase,This necklace is gorgeous and affordable. I freaking love it it looks so good and simple!,
Amazon Customer,So cute!!!!,https://www.amazon.com/gp/customer-reviews/R2WL4OJD1UP5ND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,"Perfect little necklace, very happy!!",
Calvin North,Coating on moon chips off,https://www.amazon.com/gp/customer-reviews/R2TOJ2DKEK75ZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"2.0 "," the United States "," December 7, 2024",,Verified Purchase,Within a month the moons coating was chipping off... This was a birthday present for my daughter...,
Luna,Beautiful!,https://www.amazon.com/gp/customer-reviews/R1TYLTO8EAAHGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," November 22, 2024",,Verified Purchase,I love the heftyness of the necklace and it did not feel cheap.,
Amazon Customer,Cheap clasp,https://www.amazon.com/gp/customer-reviews/R2V7NLF75VVG0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"1.0 "," the United States "," October 31, 2024",,Verified Purchase,The clasp broke the first time I tried to put it on.  Never got to wear it.,
Amazon Customer,Cheaply made,https://www.amazon.com/gp/customer-reviews/RKL4ZNJMHTUY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"1.0 "," the United States "," October 29, 2024",,Verified Purchase,Plastic,
grace,Love!,https://www.amazon.com/gp/customer-reviews/R1WT6HCC4ZZNPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," October 25, 2024",,Verified Purchase,So cute! Seems to be good quality and pretty durable; I haven't worn it out yet so I'm not sure how well it'll wear for long periods of time yet,
Amazon Customer,Eye catching,https://www.amazon.com/gp/customer-reviews/R3HZHQWP180U0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," October 16, 2024",,Verified Purchase,I absolutely love this necklace! It’s of good quality and is very eye catching. It also fits very well around the neck.,
Popia,My child loves it,https://www.amazon.com/gp/customer-reviews/RG2FRPTUUBAG0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," August 28, 2024",,Verified Purchase,Well made would buy again,
mildred guerin,Broken when received,https://www.amazon.com/gp/customer-reviews/RI46MQK25IORU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"1.0 "," the United States "," August 12, 2024",,Verified Purchase,It was cute but broken Tried to return it but needed packaging from original mailing not just the bag So no more ordering from this company Sad customer,
Mary Szuta,This was a gift,https://www.amazon.com/gp/customer-reviews/R1NKDYWEXKJAV0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"4.0 "," the United States "," June 24, 2024",,Verified Purchase,The person I gave this to was happy with it. They just said they would've liked it to be a little longer.  And for the moon to be a little more noticeable.,
Esteisha RODRIGUEZ,I love it,https://www.amazon.com/gp/customer-reviews/R4PYSWUH9LHST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," May 28, 2024",,Verified Purchase,,2
Charolette Henson,cute,https://www.amazon.com/gp/customer-reviews/R1CIA3L7NH2TK7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," April 28, 2024",,Verified Purchase,clasp needs to be a bit bigger but i like it a lot,4
Mackenzie,Beautiful,https://www.amazon.com/gp/customer-reviews/R39E77W148WHQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," April 18, 2024",,Verified Purchase,This necklace is so beautiful! I’m literally obsessed with it. I love everything Moon so when I found this I got ordered it immediately.,5
Hades stones,Shorter/delicate,https://www.amazon.com/gp/customer-reviews/R3CVDOYW4BQKPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"4.0 "," the United States "," April 8, 2024",,Verified Purchase,"Not what I expected, but it's nice.",
gwendilyn,Black moon necklace,https://www.amazon.com/gp/customer-reviews/R3HSXVTHEE3R63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"3.0 "," the United States "," March 25, 2024",,Verified Purchase,Clasp is difficult,
Jayne Err,Nice Necklace,https://www.amazon.com/gp/customer-reviews/R39MLEUYOQVUX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," February 6, 2024",,Verified Purchase,"I was attracted by the dangling quarter moon and the way the upper strand of the piece complemented the lower one. I always wear a choker of some kind but with this piece I don't need to because of the aforementioned upper piece.  A must-have necklace for pagans, witches, goth, and other fashionable people.",2
Farrah,Great quality,https://www.amazon.com/gp/customer-reviews/R3M6JLGFD89835/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," January 4, 2024",,Verified Purchase,Bought for a witch costume. Great quality.,
Human in Training,Very nice,https://www.amazon.com/gp/customer-reviews/R1GG2X928OLWLN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"4.0 "," the United States "," December 27, 2023",,Verified Purchase,"The necklace itself was very nice. Very good for a goth like appearance. Or just a smidge of it. The only drawback to this is that it did not come with a box. So, because I was giving it for Christmas. I wanted a box. And I was able to find one (at wm). If you search for jewelry boxes, you will find ones that you can buy in bulk. Obviously, I did not want that. So I was thrilled to find one single one. And it came with cotton, so it was meant for a necklace. And I was happy.  But for gifting purposes, I did not like that it was not an easy presentation, and I took one star off for that.",
Pamela A Finch,Necklace,https://www.amazon.com/gp/customer-reviews/R36PDUR26MO50N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," December 24, 2023",,Verified Purchase,Bought it for my niece for Christmas and she loved it.,
Dez,Perfect,https://www.amazon.com/gp/customer-reviews/R1M2FRC2F9XQJS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4P5RBK8,"5.0 "," the United States "," December 23, 2023",,Verified Purchase,Came in quick and is super cute. Doesn't seem easily breakable either which is great.,
