评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Placeholder,Fits well and looks great,https://www.amazon.com/gp/customer-reviews/RFC6J4DSJ1H36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," November 3, 2024",,Verified Purchase,"My grandson got married at a RenFair, and everyone dressed up. I must have tried 10 dresses, but this one was perfect. So much fun.",
Robert,Nice shirt,https://www.amazon.com/gp/customer-reviews/RLGPJ30MFIMSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," October 10, 2024",Size: 4XColor: Plum,Verified Purchase,Order bigger then what you normally would wear wife wear a large to xl depending on the cut and has to order a 4x to get a decent fit,
Stefanie McDermott,Perfect Fit,https://www.amazon.com/gp/customer-reviews/RLQI6YNZIRK23/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," October 5, 2024",Size: 3XColor: Black,Verified Purchase,"I love this top and I'm glad that I went with the recommended size because it fits perfectly. This definitely has renaissance/witch vibes, which is perfect for a fair that I'm going to towards the end of the month. Personally, I think the material of the top is sturdy, however it is slightly see-through, so I would recommend wearing an undergarment of the same color underneath. The sleeves are just the right length and the lace is a nice touch as well. Sure, it's a little pricey, but it's worth it. If you want it, I highly recommend getting it.",
Lizzy,"Lovely, but Clingy",https://www.amazon.com/gp/customer-reviews/R3LKV0KKBDE4XR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"4.0 "," the United States "," August 18, 2024",,Verified Purchase,"The fit and drape are wonderful and the color is beautiful. Unfortunately, the fabric is pretty clingy so it's botersome to me on the fitted portion. If you don't have back fat, it should be fine. I need to lose a few pounds before I feel comfortable wearing it out. Expect a synthetic texture, but not as cheap as costume fabric. I think it will wash well as long as it's hung to dry.",
Elena,Flattering,https://www.amazon.com/gp/customer-reviews/RBV4O78UZBPGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," March 25, 2024",,Verified Purchase,The material is pretty soft and stretchy. I did have to buy 2 sizes up. It does a good job of hiding my fat rolls and flattering my fridge shaped figure.,3
Shannon Walsh,This company!,https://www.amazon.com/gp/customer-reviews/R1E7UREHA7C9HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," February 29, 2024",,,I was looking for a place to write a review for this company. I am beyond happy to be able to find you all. Your tops fit beautifully. And I love that I finally found a place that matches my Victorian/Witchy vibes in outfits. You are the best!,
Piry,Adorable casual top,https://www.amazon.com/gp/customer-reviews/RSCYYHF66NGED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," February 13, 2024",Size: MediumColor: Envy,Verified Purchase,"I was looking for something to wear to an Irish concert and pleased I found this top. I normally wear a size small (114 lbs 5'2"") but followed the reviews of other customers and sized up to a medium. However, I do think it's true to size and I could have bought my normal size. Fortunately, the adjustable corset bust line and tie in the back will make this work for me. The quality is very nice., I'm happy with the purchase.",
Gerald Brown,Check the size before you order.,https://www.amazon.com/gp/customer-reviews/R2MRYGMI74IFEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"4.0 "," the United States "," February 13, 2024",,Verified Purchase,"Was glad I read reviews saying it run small, by two sizes. I did order up and it fit, snugly on the arms. Did not shrink when washed in cold water and hung to dry. Cute part of my pirate costume. Would buy again.",2
World,Poor quality,https://www.amazon.com/gp/customer-reviews/R1GCF5G76IN0C7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"2.0 "," the United States "," January 31, 2024",Size: 2XColor: Athens,Verified Purchase,"This is the same fabric and quality that I find in cheap Halloween costumes, but with department store prices. I'm somewhat disappointed. It is pretty though.",
CarolC,Perfect!,https://www.amazon.com/gp/customer-reviews/R3CPO17CX7M0MM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," January 26, 2024",,Verified Purchase,"This product went far beyond my expectations. It arrived quickly, fit perfectly and is so soft and comfortable.  I can't wait to wear it to my pirate party tomorrow!",
Amanda Macri,Love it,https://www.amazon.com/gp/customer-reviews/R949P8FXAGRUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," January 15, 2024",,Verified Purchase,"I honestly wanted to not like this top because of the price, I feel guilty about spending a lot on myself being a mom of 2. But I looked so good in this top I had to keep it",
catherine olson,Better than expected,https://www.amazon.com/gp/customer-reviews/RAZOJU698TFPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," November 12, 2023",,Verified Purchase,Very comfortable and looks lovely on. Make sure to use the sizing provided as I normally wear  a 2x or 3x but had to buy a 5x,
Ruth Y.,It's perfect!,https://www.amazon.com/gp/customer-reviews/R2IWD13KOEY8G1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," October 11, 2023",,Verified Purchase,"Amazed at how quickly this top arrived! I only ordered yesterday. Super fast shipping. And by following the size chart, the fit is perfect! The husband says it looks great. The material is so soft and has just a bit of give to keep it comfortable. Can't wait to wear it to the Maine Witch Walk in a couple weeks!",4
Tracie_Renee,UP-SIZING WILL MAKE THIS WEARABLE,https://www.amazon.com/gp/customer-reviews/R1WFZ2T71JCGR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," October 11, 2023",,Verified Purchase,"This was a little more money than I like to spend on a single top, but I can without hesitation advise that the fabric and construction are well worth the price.  I will say that I reviewed this as being ""too small"" only because I took the advice of many other reviewers when I up-sized for this item.  I am a solid 2X and I purchased a 3X which fits like all my other 2X tops.  So in reality it is too small for ordering your usual size but up-sizing will make it ""fit as expected"".  This is a very flattering top for women who have a larger middle section and I absolutely love the renaissance detail. I purchased the purple color and it is true to what is advertised.  I really love this top and I'm sure it will become one of my favorites.  I'm looking to buy another one or two to add to wardrobe.",4
Amazon Customer,It was perfect for my pirate outfit,https://www.amazon.com/gp/customer-reviews/R1FWK437Y14G9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"5.0 "," the United States "," October 6, 2023",,Verified Purchase,"I followed the size guide and ended up with a size 4X. I wish I had gone down size, but my students LOVED IT.",
L.B.,Had to return,https://www.amazon.com/gp/customer-reviews/RT2SYFXDSXXUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B008QYZNIQ,"2.0 "," the United States "," September 23, 2023",Size: 4XColor: Obsidian,Verified Purchase,It was definitely not true to size(too small) so I had to return it which was unfortunate because I loved the look and quality.,
