评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ruth m stanley,Ehhhhh...,https://www.amazon.com/gp/customer-reviews/R33EVM98VJAR0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"3.0 "," the United States "," December 3, 2024",Ring Size: 7,,"I wore this ring for about a year and one day it just snapped apart. Not to mention it rusts really badly. It looks good but isn't meant to last. Buy at your own risk, and maybe just wear it on special occasions.",
J. Mac,Love it,https://www.amazon.com/gp/customer-reviews/R37Y7N5XVNDHK1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," October 27, 2024",Ring Size: 8,,"This ring fits well, seems to be good quality, and I get so many compliments on it! I love the price, too.",
Amazon Customer,Will turn finger green,https://www.amazon.com/gp/customer-reviews/R37B4S3IJCDNB5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"3.0 "," the United States "," September 25, 2024",Ring Size: 11,Verified Purchase,"Super cute!!! Had no issues with the sizing. I have had this ring for about two weeks and it definitely turns my finger green and has begun to change color. But it is costume jewelry, so that being said, it is super cute and I love the ring!",
J. L. Clayton,Turns colors,https://www.amazon.com/gp/customer-reviews/R1HJ30K4GC9T2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"1.0 "," the United States "," September 18, 2024",Ring Size: 8,Verified Purchase,Turns colors,
Sharon T. Maddux,Love this,https://www.amazon.com/gp/customer-reviews/RIKRE29W9CZWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," September 1, 2024",Ring Size: 6,Verified Purchase,Can't say anything bad about this ring. It's fun to wear and a great conversation started.,
Hayden Doyle,Absolutely amazing!,https://www.amazon.com/gp/customer-reviews/R1Q2NEXN4CM7Z8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," May 26, 2024",Ring Size: 10,Verified Purchase,"Absolutely amazing product! Durable, comfortable, and stylish. Perfect gift for girlfriend/boyfriend.",
Maria,"Perfectly as described, shipped quickly.",https://www.amazon.com/gp/customer-reviews/RMQYGGU7XZV9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," April 28, 2024",Ring Size: 8,Verified Purchase,Would absolutely purchase again.,
🏴‍☠️,Fits great,https://www.amazon.com/gp/customer-reviews/RCMU8CVMDICBM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"4.0 "," the United States "," March 13, 2024",Ring Size: 8,Verified Purchase,I love it ... Amazing,
Christina Hassaine,Daughter loved it,https://www.amazon.com/gp/customer-reviews/R1UM5YWEVRSU7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," February 25, 2024",Ring Size: 7,Verified Purchase,"Daughter loved it, it was a Christmas gift.  Unfortunately it was a little to big and fell off her finger and was lost.  Wil have to order another at a later time",
Nani,Not what I expected,https://www.amazon.com/gp/customer-reviews/R31U8SS9FO4W68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"1.0 "," the United States "," February 5, 2024",Ring Size: 7,Verified Purchase,It was nice but it turned my finger green,
Darren Hauser,Perfect,https://www.amazon.com/gp/customer-reviews/RYA23GCHRD7UA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," December 28, 2023",Ring Size: 8,Verified Purchase,Great ring,
Bethany Jackson,Love but turned finger green,https://www.amazon.com/gp/customer-reviews/R28IFCKB2J65UJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"3.0 "," the United States "," November 25, 2023",Ring Size: 8,Verified Purchase,I love this ring - super cute and perfect size (8) BUT it did start to turn my finger green after a couple of weeks.,
Eduardo salgado,It's beautiful but.....,https://www.amazon.com/gp/customer-reviews/R1S1TTD0IXTKEF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"3.0 "," the United States "," November 7, 2023",Ring Size: 7,,Size fit it was super nice but after wearing it so much the color started to fade turned copper color. It was my fave ring. I really wish it was sterling silver.,
Madison,Turns finger green,https://www.amazon.com/gp/customer-reviews/R2WYTNQZGVE592/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"2.0 "," the United States "," October 4, 2023",Ring Size: 8,Verified Purchase,I thought this ring was super cute when I bought it! I wore it daily but took it off every time I washed my hands. It still turned my finger green after about a week.,
Annie,Super cute!,https://www.amazon.com/gp/customer-reviews/R2RGHBB9OM9G7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," September 22, 2023",Ring Size: 7.5,,I bought this for daughters birthday. We both love skeletons and always make a in air half heart to each other. It arrived later than expected. But is definetly worth the wait. Well made. She loves it!,
AliciaFace,Quality ring,https://www.amazon.com/gp/customer-reviews/RN36Z2MB80TER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," May 26, 2023",Ring Size: 8,Verified Purchase,I’ve been wearing mine for several months daily and the silver is just now wearing off a little bit. Sorry for the crappy video!,
S.,NOT STAINLESS STEEL,https://www.amazon.com/gp/customer-reviews/R2W57WJLZA1RJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"1.0 "," the United States "," May 4, 2023",Ring Size: 6,Verified Purchase,"the ring is really pretty, but it’s not stainless steel. the ring tarnished after a couple of wears. definitely seems to be plated.",
Elaine Osuna,Perfect fit!,https://www.amazon.com/gp/customer-reviews/R3QHYXUO5OSZRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," April 21, 2023",Ring Size: 9,Verified Purchase,"Amazing, small, adorable, overall a genius design. I love it.",
Dinah,Love!,https://www.amazon.com/gp/customer-reviews/R2OD0YA5XCZ2MY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," March 5, 2023",Ring Size: 7,Verified Purchase,"This ring is great, it’s super cute, fit perfectly and is good quality.",
JAN KENT,Punk skull ring,https://www.amazon.com/gp/customer-reviews/R3GHC9ZEMLHF6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," January 6, 2023",Ring Size: 9,Verified Purchase,Gave to my granddaughter for xmas It looked pretty good for an inexpensive ring she loves it,
fthbnbhvjhhnfkxxl,Worth it,https://www.amazon.com/gp/customer-reviews/R2PPHMZ1XMDQUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09DZ2CY96,"5.0 "," the United States "," January 3, 2023",Ring Size: 6,Verified Purchase,My daughter loves it. Looks exactly like the pic,
