评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Maria M.,"If you don't have a sewing machine, don't buy it.",https://www.amazon.com/gp/customer-reviews/RGB6UL1CLZY4A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"3.0 "," the United States "," January 4, 2025",Color: Tops Crop RedSize: Large,Verified Purchase,"If you don't have a sewing machine, don't buy it. The bottom lace is attached very poorly, with separate, rare stitches. By the end of the first day of wearing it had almost come off. The good news is that I have a sewing machine. Otherwise, it's a very nice top.",
Cody and Rebecah,Runs small,https://www.amazon.com/gp/customer-reviews/R2VTU818WBNS2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"4.0 "," the United States "," November 29, 2024",Color: Tops CropSize: X-Large,Verified Purchase,Runs small but decent quality,
Shaer,Please read,https://www.amazon.com/gp/customer-reviews/R1WGW4W7YJCAYH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"3.0 "," the United States "," November 14, 2024",Color: Tops CropSize: XX-Large,Verified Purchase,"Unfortunately for busty girls/women I wouldn’t necessarily recommend it is a little tight, the material is on the cheap side so it won’t last you long, and last but not least the top overall is slightly uncomfortable. I would have to worry about accidentally ripping off the lace, I forgot to mention it does stain when put with other colored clothing🥲( that might have been on me though so please don’t take my word for that part!) the top is cute for a short little trip though so you know, just have fun and feel like a baddie with it ❤️",2
Jamie,LOVE THIS TOP,https://www.amazon.com/gp/customer-reviews/R31SZP3OL1KSMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"5.0 "," the United States "," September 26, 2024",Color: Tops CropSize: Small,Verified Purchase,It’s really cute. I love the sleeves how they flow. I love the lace part in the sleeves. It’s really comfortable and I love the material.,
Lex,Runs small,https://www.amazon.com/gp/customer-reviews/R2HWKYA3PWPJTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"1.0 "," the United States "," September 14, 2024",Color: Tops CropSize: Large,Verified Purchase,Runs small and is really tight in the part with the lace around the mid area. I am a mid size girlie and I couldn’t fit it around my middle and barely got it over my boobs so def go up at least one size maybe two to be safe. The material is not stretchy at all so there isn’t really any give unless you pop seams.,
Gabrielle,Sizing is horrible,https://www.amazon.com/gp/customer-reviews/R2CH4XX4F7KOCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"2.0 "," the United States "," July 9, 2024",Color: Tops CropSize: XX-Large,Verified Purchase,Doesn’t fit like a XXL. Quality is cheap and very fragile. Not comfortable because its too tight in certain areas around my bust/waist.,
Paige P,Runs small but great quality!,https://www.amazon.com/gp/customer-reviews/R2S2V8Y6KFDK1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"5.0 "," the United States "," April 6, 2024",Color: Tops Crop RedSize: XX-Large,Verified Purchase,Love everything about this top! I wish it went one or two more sizes up to not ride up over my boobs  but it worked ok for what I got it for.,
Reiley Freels,cute but the lace at the bottom on the waist is low quality,https://www.amazon.com/gp/customer-reviews/R1YGKTOIASN1LQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"3.0 "," the United States "," November 9, 2023",Color: Tops CropSize: Large,Verified Purchase,"the lace that is at the bottom of the shirt was pretty low quality, it started falling off on the first wear. also, order a size up, it was super tight with a size that normally fits me well. other than that, the shirt it super cute and the sleeves are nice, so far it just seems like the lace on the bottom is the only real problem.",
Tiffany Wortman,Cute shirt,https://www.amazon.com/gp/customer-reviews/R3Y6KJEBXAXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"4.0 "," the United States "," October 18, 2023",Color: Tops CropSize: Large,Verified Purchase,I love the soft material and it fits perfectly,
JD Teater,"If you are larger chested, order a size up",https://www.amazon.com/gp/customer-reviews/R3OE17WVX9BGBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D48TR35T,"3.0 "," the United States "," August 31, 2023",Color: Tops CropSize: X-Large,Verified Purchase,"I am 5'3, 170 pounds and ordered a extra-large size. Not only was it like putting on a latex shirt (as it is made of a velvety material, awfully hot), the seams that outline the chest did not line up with my (c sized) chest. Taking it off was absolutely miserable, too. However, it is a lovely shirt with wonderful patterns and I do want to consider ordering a size up, if it exists.",2
