评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rene Salvio,It worth it,https://www.amazon.com/gp/customer-reviews/R2RAPPX5X1GUSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"2.0 "," the United States "," January 17, 2025",Color: bowknot,Verified Purchase,First use they fell apart.,
Sandra T.,My granddaughter loved these!,https://www.amazon.com/gp/customer-reviews/R37K1O6LQ5D1J2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"5.0 "," the United States "," December 29, 2024",Color: flower,Verified Purchase,My granddaughter absolutely love these and wear them all the time!,
JMb,"Stylish, sexy, goth (vampire -look) necklace",https://www.amazon.com/gp/customer-reviews/RXGEGYP6CD04D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"5.0 "," the United States "," November 13, 2024",Color: red flower,Verified Purchase,"Isn’t this just stunning! Affordable, perfect size and color. Looks amazing and sexy when worn. Good quality as .",2
Isabella,"Beautiful chokers, not great for those with sensory issues.",https://www.amazon.com/gp/customer-reviews/RN5BO2WLVPD5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"4.0 "," the United States "," November 5, 2024",Color: flower2,Verified Purchase,"I love these chokers, but only get to wear them once in a while due to how sensitive my skin is. Definitely good for those who don't mind a little itch 😊",
Gabbi,A huge disappointment.,https://www.amazon.com/gp/customer-reviews/R1352WAV7FPEEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"1.0 "," the United States "," November 4, 2024",Color: flower,Verified Purchase,"They are very cheap and cheaply made. I do not recommend anyone to buy these chokers that bend easily, the chain easily comes off of the choker when you are trying to hook them together, and they are not very comfortable and irritated my neck too.",
Hydie Duke,Good,https://www.amazon.com/gp/customer-reviews/R2ASFDM87YFZ3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"5.0 "," the United States "," October 4, 2024",Color: flower,Verified Purchase,They’re good quality and just what I was looking for! Perfect for my mushroom fairy outfit for Faire this year!,
Valerie,Break while you're wearing them,https://www.amazon.com/gp/customer-reviews/R3LKUT3BTH4F33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"1.0 "," the United States "," September 28, 2024",Color: flower,,So not worth the cheap price price. Have had several break after being worn for a few hours while doing nothing.,
Addison Frost,You get what you pay for…,https://www.amazon.com/gp/customer-reviews/R1CL1P2WHPZRDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"3.0 "," the United States "," September 13, 2024",Color: 4pcs black leather,Verified Purchase,"The fit of these chokers is good, but the quality of the material is not great. They are uncomfortable and not worth the cost.",2
Angelika,Chokers,https://www.amazon.com/gp/customer-reviews/R30WXT0WHW2UT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"2.0 "," the United States "," September 10, 2024",Color: 6pcs,Verified Purchase,Super 90s vibes. But these are super cheap in person. Returned,
Jessi,Child-sized,https://www.amazon.com/gp/customer-reviews/R2RC23Y6RGEGJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9XQ1PWL,"3.0 "," the United States "," July 29, 2024",Color: flower,Verified Purchase,"These are very small and the materials are pretty cheap. Not bad with some extensions added from my personal jewelry making collection but you definitely get what you pay for, and should probably shoot for something larger if you are a plus sized person with a thicker neck / don't want to have to DIY an extension.",2
