评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
EC,Gorgeous necklace!,https://www.amazon.com/gp/customer-reviews/RYJ14KAPXF2M0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," January 23, 2025",,Verified Purchase,"Wow, I get so many compliments! I needed an inexpensive necklace for traveling but since it was so well received,  it's going into my rotation.",
Aspen,Good,https://www.amazon.com/gp/customer-reviews/R30ITQZJ0Z602F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"4.0 "," the United States "," January 22, 2025",,Verified Purchase,I wore this for about a year until it broke 😔,
Kaylee Terry,SO CUTE but it BROKE,https://www.amazon.com/gp/customer-reviews/R3OHT209C0505L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"3.0 "," the United States "," December 11, 2024",,Verified Purchase,I was heart broken when this broke. It broke in a place where I couldn’t just take pliers to it. Very cute otherwise.,
Tay,Absolutely gorgeous 😍,https://www.amazon.com/gp/customer-reviews/R2WOD5QT9UJHG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," December 3, 2024",,Verified Purchase,Love EVERYTHING about this!! Thank you so much 💓 I will be buying more in the future from you wondrous people creating the jewelry.,
cglass,Quality,https://www.amazon.com/gp/customer-reviews/R1XVH7WCWV8SKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"4.0 "," the United States "," November 12, 2024",,Verified Purchase,It's nice for the price. Bought for my grandaughter as a gift.  She dresses goth like and likes jewelry like this.,
ryen,bad quality,https://www.amazon.com/gp/customer-reviews/RN6DQAF6JG4HS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"2.0 "," the United States "," November 7, 2024",,Verified Purchase,cute but broke within a week of wearing it,
Cindilee Connor,Great!,https://www.amazon.com/gp/customer-reviews/R3FQA56I0RL7C4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," October 25, 2024",,Verified Purchase,Great!,
Misty Geist,I love it,https://www.amazon.com/gp/customer-reviews/RUDCXJD66ZRLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," October 18, 2024",,,I gave it to a friend...,
Amazon Customer,SUPER CUTE NECKWEAR,https://www.amazon.com/gp/customer-reviews/R3FF3NNE2CEEMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," October 18, 2024",,Verified Purchase,"Mecklace arrived on time and is very cute.  First strand is a choaker and second is about 22"" long.  Perfect for my outfit for Halloween Party.",
Abigail Valerio,Very Cute,https://www.amazon.com/gp/customer-reviews/RK76Q379K14DP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," October 16, 2024",,Verified Purchase,Bought this for a friend for her concert and she absolutely loved it!,
Mattie,It's really nice,https://www.amazon.com/gp/customer-reviews/R3JS77Q0BO3E8F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," September 15, 2024",,Verified Purchase,I was expecting it to not be the best quality cuz. Amazon jewelry. But it's really nice and good quality. I haven't worn it yet but it feels durable and it's not heavy but it is heavy at the same time. A cheap one wouldn't have any weight to it while this one does have a bit a weight but it's not to heavy so it won't cause head or neck aches,
Jessi,Perfecto,https://www.amazon.com/gp/customer-reviews/RFSC0OUTYJOD4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," September 14, 2024",,Verified Purchase,Absolutely perfect for my ren faire costume,
Colin!!!!,awesomee!!!!!!1!,https://www.amazon.com/gp/customer-reviews/R31YTS0MOR89DV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," September 11, 2024",,Verified Purchase,"its super cool, good quality and just like how it says it is :3 i love it so much!!!! definitely worth the price, BUY IT!!! you wont regret it!!!!! ^_^",
Graham Gollaway,looks great!,https://www.amazon.com/gp/customer-reviews/R1P83KMFXIYTU1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," August 17, 2024",,Verified Purchase,"initially, putting it on was confusing but once i got it figured out, i loved it! it’s my new favorite necklace for sure",
Amazon Customer,Vintage 90s Grunge,https://www.amazon.com/gp/customer-reviews/R3A1EVIL6AQWTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," May 30, 2024",,Verified Purchase,Love this necklace. Not cheap looking at all.,
Disappointed Custome,Beaded sun necklace,https://www.amazon.com/gp/customer-reviews/R2Y098OXZP20F9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"3.0 "," the United States "," May 22, 2024",,Verified Purchase,"Very CUTE but, it the strand of bead snapped.  I REALLY liked this too.  I'm disappointed.  I would give it more stars but, since it snapped I'm not.",
Rachel,Beautiful,https://www.amazon.com/gp/customer-reviews/R1NC03ERD53B2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," May 22, 2024",,Verified Purchase,Loved this necklace,
Natalia F.,Worth buying!!,https://www.amazon.com/gp/customer-reviews/ROXP64C15PHNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," May 16, 2024",,Verified Purchase,It's very lightweight and adjustable in size. I'm usually worried about size since I have such a small neck but appearance wise it looks very flattering. Definitely worth the price and worth buying.,
Ashley Harris,Obsessed,https://www.amazon.com/gp/customer-reviews/R3KJDHT42W3F2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," March 6, 2024",,Verified Purchase,I was a bit skeptical because I’m plus size but this necklace fit perfectly. I always get a lot of compliments when I wear her!!! Love it so much!,3
Donna K Moreno,"Plastic, not onyx",https://www.amazon.com/gp/customer-reviews/R3NKNZH8E8WH4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"1.0 "," the United States "," February 11, 2024",,Verified Purchase,"I was so disappointed. I bought the=is for my niece as a gift. The beads may be onyx colored but they are not onxy stone beads. I came back to reread and see if somewhere in the description it said onyx colored or plastic, but everything I saw specified onyx.",
Vanilla Doe,my friend wears it everyday,https://www.amazon.com/gp/customer-reviews/REOF4OQOJIJ90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," February 7, 2024",,Verified Purchase,"got this for my friend cause he's a goth star, he wears it all the time and gets lots of compliments on it",
Kat,broke,https://www.amazon.com/gp/customer-reviews/R2MDJPSE8C4W6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"2.0 "," the United States "," January 19, 2024",,,"mine broke within 2 days of having it.. i was wearing it out and it suddenly broke off, it also took me SO long to figure out how to put it on to give the layered effect. there needs ti be a tutorial posted or something..",
Shelby Marie,Great quality,https://www.amazon.com/gp/customer-reviews/R36LCTZ24588ZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," November 2, 2023",,Verified Purchase,"I love this necklace!!! it was the perfect piece to complete my outfit for a music festival I attended in Miami. The quality is very good, i wore it all night and danced for hours without any issues. Very light weight even though the metal is durable. Perfect statement piece.",3
michele,Awesome,https://www.amazon.com/gp/customer-reviews/R3HHL2GE0OE0C6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," October 31, 2023",,Verified Purchase,"This necklace is beautiful! I didn't expect it to be so nice,  I absolutely love it. Bought it to wear with my witch costume for Halloween.... well definitely wear it with other outfits",
Jomaal,Versatility,https://www.amazon.com/gp/customer-reviews/R2VEFHCJ4X6WJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," September 26, 2023",,Verified Purchase,Can wear as a choker or necklace.  Received compliments.,
Kindle Customer,Love it!!,https://www.amazon.com/gp/customer-reviews/R2O9JU9KZVAYYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C84ZYKYQ,"5.0 "," the United States "," September 7, 2023",,Verified Purchase,This necklace is just as amazing as it looks!,2
