评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ramona Graciano,Gift,https://www.amazon.com/gp/customer-reviews/R309APZFNP1LBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Blue,Verified Purchase,It looked great with leggings and boots!,
Milady,Love it 😍,https://www.amazon.com/gp/customer-reviews/R1WGIK40QKK0A4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Green,Verified Purchase,"Good material, fits perfect 😍😍",
Heather Rorrer,LOVE This,https://www.amazon.com/gp/customer-reviews/R3G2PUVHC36Q1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"5.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Black,Verified Purchase,This product is well made and very fashionable! You can dress it up or down!,
Lucy,Love these shirts!,https://www.amazon.com/gp/customer-reviews/R1WHFY6B9JP00D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Blue,Verified Purchase,"I initially purchased two different colors, size XL. Received them, and realized that they actually fit true to size. I then ordered two more, size large, in different colors. The first two are just a bit loose, and are great for working from home. The fabric is soft and high quality. LOVE THEM ALL! Excellent value for the money.",
Eletiot B,Poor quality,https://www.amazon.com/gp/customer-reviews/R1JNKDJU4ROF5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"2.0 "," the United States "," December 29, 2024",Size: LargeColor: Light Gray,Verified Purchase,The stitching is very poor around the seams and pockets I love to wear things that have pockets it's kinda out of necity,
Caitlin Johnson,Great buy,https://www.amazon.com/gp/customer-reviews/R38UAI26FGCVLF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"5.0 "," the United States "," December 26, 2024",Size: LargeColor: Green,Verified Purchase,Soft material good fit for length but about half a size to big so if you’re in between sizes go smaller. Didn’t shrink after wash. I am 5 2” for context,2
Gloria,Top,https://www.amazon.com/gp/customer-reviews/R313E96GRIQE2O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"5.0 "," the United States "," December 19, 2024",Size: LargeColor: Black Grey,Verified Purchase,Yes love the color neckline material washing instructions,
LindaVNY,Great item! Great seller,https://www.amazon.com/gp/customer-reviews/R1EQ3DZ854BCD8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"5.0 "," the United States "," December 15, 2024",Size: LargeColor: Black,Verified Purchase,The only thing that caught me off guard is that it is an asymmetrical hem with one point in the front and one point in the back. I thought it was two points in the front. I still like it very much and it runs true to size.,
Urban Studies Institute,I gave one star because as you can clearly see... its a LG I ordered a XXL,https://www.amazon.com/gp/customer-reviews/R1FI1V9F5WX95A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"1.0 "," the United States "," December 14, 2024",Size: XX-LargeColor: Black,Verified Purchase,I tried to just buy another because if it's lost in return I'm buying this thing 3 times for someone else's mistake and found out I couldn't get it before Christmas. It's a cute shirt but two for two the one i received a week ago had a hole and this isn't the size I ordered clearly.  Looks like I'll be hitting the shops.,
Amy,Love this,https://www.amazon.com/gp/customer-reviews/R33Z5XNYLO1ORU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076XZ1VK6,"5.0 "," the United States "," December 4, 2024",Size: XX-LargeColor: Black,Verified Purchase,So flattering and I wear it all the time.,
