评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Pam Ohme,Fair,https://www.amazon.com/gp/customer-reviews/R2EAD40G9F521/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"3.0 "," the United States "," January 25, 2025",Size: X-LargeColor: 2022055-wh,Verified Purchase,Not the greatest quality for the price,
Rosmira Hernández,Halloween,https://www.amazon.com/gp/customer-reviews/RPFCSJ2ENHWQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"5.0 "," the United States "," January 21, 2025",Size: LargeColor: 2022055-bk,Verified Purchase,Lo pedí para Halloween y la calidad es súper buena viene tal cual la imagen,
Ms. L,Size very Deceiving.,https://www.amazon.com/gp/customer-reviews/R2SCBXJWWE8IBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"1.0 "," the United States "," December 31, 2024",Size: 3X-LargeColor: 2022055-wh,Verified Purchase,"Size chart incorrect.would never purchase,. Item returned received refund.?",
Suzanne Ellis Bertoniere,Nice material and fit,https://www.amazon.com/gp/customer-reviews/R1IUPPX874E0J5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"5.0 "," the United States "," December 20, 2024",Size: X-LargeColor: 2022055-bk,Verified Purchase,"This gothic shirt did not disappoint!  Some shirts are a little tight across the chest, but thankfully this one was made with the right amount of materail across the chest.  I love how it cinches in at the waist.",
Tanesha,Runs small and is very short in front,https://www.amazon.com/gp/customer-reviews/R1WWYLCDQS8ZDX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"2.0 "," the United States "," December 17, 2024",Size: LargeColor: 2022055-bk,Verified Purchase,I liked it but returned it because it runs very small and was very short in the front I would recommend going a size up,
M. Jones,"Ok quality for a Halloween shirt, got many compliments!",https://www.amazon.com/gp/customer-reviews/RCNXHG5XR0JP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"5.0 "," the United States "," November 8, 2024",Size: LargeColor: 2022055-wh,Verified Purchase,"It is not a ""quality"" shirt, but worked great for a Halloween Victorian Halloween Party. Large was the only size I could get in time, and it was huge on me, but there are laces in the back that helped make it more form fitting. I highly recommend for the price and look!",
Ariella,Excellent,https://www.amazon.com/gp/customer-reviews/R28KLMAM8DB34P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"5.0 "," the United States "," November 2, 2024",Size: 3X-LargeColor: 2022055-wh,Verified Purchase,My favourite blouse ! My only regret is that it doesnt come in alternate colors. The stitching is superb and the design of the black lace trim is excellent. It may/may not require shoulder pads depending on your taste...,
natalie shapiro,I look like grandmas modern ghost which was the goal.,https://www.amazon.com/gp/customer-reviews/R3OUN7DKWRTEKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"5.0 "," the United States "," October 22, 2024",Size: MediumColor: 2022055-wh,Verified Purchase,"Well made. Flattering, non itchy. The detail is fabulous. The material is thin. Doesn’t stretch. You must measure yourself. True-to size chart.",
Lauren M. Farley,So short,https://www.amazon.com/gp/customer-reviews/R3H4W4N8L5PAPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"2.0 "," the United States "," October 22, 2024",Size: LargeColor: 2022055-bk,Verified Purchase,Cute but why is it so dang short???? Had on my ultra high waist leggings and you could still see my stomach…,7
Amazon Customer,.,https://www.amazon.com/gp/customer-reviews/RJ52T0LYZ560Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG89NXS9,"4.0 "," the United States "," September 28, 2024",Size: XX-LargeColor: 2022055-bk,Verified Purchase,Nice top.,
