评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Neko,Fits!,https://www.amazon.com/gp/customer-reviews/R1RW6C3QTAUZ93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"5.0 "," the United States "," July 20, 2024",Color: 3-blackSize: XX-Large,Verified Purchase,"So hard to order things online for wide hips, junk in the trunk and chunky thighs but they fit and they fit nicely! Love them and they are really comfy and really stretchy.",
Cecy ZO,Comfy and look great,https://www.amazon.com/gp/customer-reviews/R1BMCOCY01MUG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"5.0 "," the United States "," July 18, 2024",Color: BlackSize: 3X-Large,Verified Purchase,These are great! But the quality of the material isn't the best but I guess for the price it's worth it as long as they're comfortable and look good as well I can't complain for the price it is fine. For when you can't find clothes that fit you like myself .,
Marie Starner,Perfect fit.,https://www.amazon.com/gp/customer-reviews/R3AHSAEKL5BM9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"5.0 "," the United States "," July 10, 2024",Color: 5-blackSize: Medium,Verified Purchase,They fit perfectly and they are super comfortable,
Rick T.,That it fit.,https://www.amazon.com/gp/customer-reviews/R3BZ78IK68J3ZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"5.0 "," the United States "," June 17, 2024",Color: 5-blackSize: Large,Verified Purchase,"Like the style,price, the fit.",
kaitlyn adams,Ehhh,https://www.amazon.com/gp/customer-reviews/R27E86PZ8DO6D6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"3.0 "," the United States "," June 1, 2024",Color: BlackSize: Large,Verified Purchase,So I got these for a convention but im not a fan of how they make my legs look im 5'6 and have thicc legs and a bit of a tummy. Don't get me wrong they fit but made my legs look stumpy and short I wouldn't really recommend these is you also have thicc legs. But they look great on my mom who has thinner legs than I do!,2
Jenna,Fits a bit tighter than expected,https://www.amazon.com/gp/customer-reviews/RBWON8ODBVCIG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"3.0 "," the United States "," March 20, 2024",Color: 6-blackSize: XX-Large,Verified Purchase,Hard to get on when the chain is attached and fits a bit tighter than expected.,3
luka,Meh,https://www.amazon.com/gp/customer-reviews/RE6C77USBS7Y1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"2.0 "," the United States "," February 3, 2024",Color: 4-blackSize: X-Large,Verified Purchase,"Kinda sucked, it’s really not what I expected and it’s super cheap compared to the price I payd",
Sherry Jones,Cargo Pants,https://www.amazon.com/gp/customer-reviews/R2RPX87KNIIQC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"5.0 "," the United States "," January 7, 2024",Color: BlackSize: Small,Verified Purchase,"My granddaughter loves them, I’m glad I ordered them for her!",
Amy Bedell,Fit well,https://www.amazon.com/gp/customer-reviews/R1QA7DH72A115T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"4.0 "," the United States "," October 14, 2023",Color: BlackSize: X-Large,Verified Purchase,These fit well and weren't too hot to wear during an outdoor concert in August. Just wish the zipper stayed put.,4
leah marie,"Great pants, fit questionable",https://www.amazon.com/gp/customer-reviews/R31LCIBJXG00MI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFZFP5JQ,"4.0 "," the United States "," August 12, 2023",Color: 5-blackSize: XX-Large,Verified Purchase,I love these pants but the sizing is off. I did cut the elastic and now they’re perfect,5
Vicky1250,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hPM95WjS9rsOZ6gjeufYKCqlfmB9p4tm5uIkSkIE%2FEIVAAAAAGeZs30AAAAB&reviewId=R99MDKYL0Q93I,"5.0 "," Germany "," June 28, 2024",Color: 3-blackSize: Large,Verified Purchase,"I love this cargo trousers, they are like on the picture, they have a very good fit, there are no production faults and i love to wear it. Im really satisfied ive bought it. :)",
