评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amberly Eiss,Prefect!!,https://www.amazon.com/gp/customer-reviews/RJFAD377KNCFM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"5.0 "," the United States "," December 19, 2024",Size: 8-10Color: Black,Verified Purchase,Love this dress! Wore for photo shoot. Size is just right. It is a tad see through but no big deal. Material is as expected.,
Taylor,Halloween wedding dress perfection! 🖤🪦💀,https://www.amazon.com/gp/customer-reviews/RR628AEJGO0S7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"5.0 "," the United States "," November 5, 2024",Size: 8-10Color: Black,Verified Purchase,"I eloped with my partner on Halloween and wanted a witchy black dress to fit the vibe. While I’m an elder emo year round, I’m not much of a dress girlie. This one may just convert me, though! It was SUPER comfy, VERY flattering around my insecurities (midsection and arms), and BEYOND affordable! The lace did require a little trimming here and there to take care of some minor fraying on the sleeves but it was no biggie. I lasted all day in this thing and can’t wait to wear it for future occasions like our belated family reception. And it showed up fabulous in the teasers we got from our photographer! Who would’ve thought I’d find The Dress(TM) for under $50 on Amazon? Not me lol. But boy am I glad I did! 🦇✨",
Mary Beth Greenstone,Adorable but not for me,https://www.amazon.com/gp/customer-reviews/R319BRO4LWI0CI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"2.0 "," the United States "," June 14, 2024",Size: 18-20 PlusColor: Black,Verified Purchase,"Bought thinking I would wear to a Stevie concert, but material was a bit rough and itchy! Love the look though. I",
Kim Gillespie,"Cute, but not a dress.",https://www.amazon.com/gp/customer-reviews/R37VMYBMA6AW11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"3.0 "," the United States "," May 8, 2024",Size: 18-20 PlusColor: Black,Verified Purchase,"This is cute, but I would say it's a tunic and not a dress.  I'm 5'5 and this barely covers my butt.  Would definitely have to wear it with leggings.  The material is pretty cheap feeling and none of the lace is hemmed so it catches on everything.  I normally wear a 2x and bought the 4x in this and there is not much room to spare",
Melissa,Cute dress!,https://www.amazon.com/gp/customer-reviews/R3TYI66GI2USZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"5.0 "," the United States "," October 31, 2023",Size: 18-20 PlusColor: Black,Verified Purchase,"I was worried when I unpacked it thinking it was way to short. I'm a sz 18 - 5 ft 8 and have a 34 in inseam. This fits perfectly, and falls at my fingertips. I'll wear it with some tights.",
Julie Terrell,My daughter wore this to Stevie Nick's concert,https://www.amazon.com/gp/customer-reviews/RSUZTRC02UEVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"4.0 "," the United States "," July 24, 2023",Size: 14-16 PlusColor: Black,Verified Purchase,She looked beautiful! Fit a bit loose but other than that she loved it!,3
Mary,"Cute, but too short",https://www.amazon.com/gp/customer-reviews/R1EYG08AP5KLFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"3.0 "," the United States "," July 5, 2023",Size: 8-10Color: Black,Verified Purchase,"I got this dress for a coven themed bachelorette party. The style was perfect and it fit comfortably, but it was just too short for me. I easily could've worn leggings under it and it would've worked, but not for a 90 degree night. I ended up returning it.",
Jessica Fischer,"Lace sleeves rip easily, very short",https://www.amazon.com/gp/customer-reviews/R1XYNTWDSKCIKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"3.0 "," the United States "," June 27, 2023",Size: 12Color: Black,Verified Purchase,"I would probably suggest sizing up? Purchased size I would normally get and sleeves are fine, but lace is extremely fragile. I have worn once and it's already ripped by the armpit. Dress comes to about mid-thigh, which I'm not a huge fan of. I out another layer under to make it seem a little longer.",
Jeremiah Wolever,Fit beautifully,https://www.amazon.com/gp/customer-reviews/R1UDARBMG3LFRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"5.0 "," the United States "," March 23, 2023",Size: 18-20 PlusColor: Black,Verified Purchase,Looks gorgeous!!!!,
Jenna,Super cute,https://www.amazon.com/gp/customer-reviews/R712ETV1EX35X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07V46Q8G9,"5.0 "," the United States "," March 9, 2023",Size: 12Color: Black,Verified Purchase,"Has some stretch, I didn't even need to unzip the dress to put it on. Definitely short, but luckily so am I! Perfect dress by itself or dressed up with a belt or something!",
