评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Wear Once,https://www.amazon.com/gp/customer-reviews/R1H9PF2DJLM2LA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"2.0 "," the United States "," February 10, 2024",Size: XX-LargeColor: Purple,Verified Purchase,"I wore this dress to a party one night only. At then end of the night, I took off the dress and noticed the lace separated from the fabric.",
KD,So much better than expected!!,https://www.amazon.com/gp/customer-reviews/RVA9AAHZZY5AZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"5.0 "," the United States "," December 30, 2023",Size: X-LargeColor: Purple,Verified Purchase,Super cute and actually really comfortable too!  Fits true to size.,3
Michelle,Beautiful and Comfortable,https://www.amazon.com/gp/customer-reviews/RMPT9VX6V8JEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"5.0 "," the United States "," November 5, 2023",Size: SmallColor: Purple,Verified Purchase,This dress was made for me. The lace looks so elegant. The fabric was comfortable even Corset tied in perfectly. It can be worn for many different occasions. Worn already to a wedding and a birthday party. I highly recommend.,
GuisellA,Not what I expected,https://www.amazon.com/gp/customer-reviews/R2BSM65KJY5AGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"1.0 "," the United States "," November 5, 2023",Size: X-LargeColor: Purple,Verified Purchase,It was a little uncomfortable in the chest area & the quality wasn’t the best either.,
online is the best,Looks great,https://www.amazon.com/gp/customer-reviews/R1G7HL8TKN18ET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"4.0 "," the United States "," September 27, 2023",Size: SmallColor: Red,Verified Purchase,Great for Halloween or just a dress.,
Kiara,"Adorable, but busty girls beware",https://www.amazon.com/gp/customer-reviews/R2J95PBN2JY276/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"4.0 "," the United States "," June 21, 2023",Size: SmallColor: Purple,Verified Purchase,"The dress itself fits comfortably, the material is light and stretches in the torso which is great. The deep purple color is beautiful.  Unfortunately, the cups are sown in and the adjustable shoulder straps do not have a large range. For reference I am 5' 5"" at 140lbs, I wear a size 34DD. My chest fits and is covered properly, but the cups sit awkwardly. It doesn't look awkward, but it feels just off enough that I constantly feel the need to adjust.  Overall I do really like it.",4
Piper Heighway,it fit almost perfectly,https://www.amazon.com/gp/customer-reviews/R318O6BV4JSD9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"5.0 "," the United States "," May 14, 2023",Size: MediumColor: Purple,Verified Purchase,"I wore this dress to my first ever school dance, and I got many compliments on it, I love the dress and I will continue to wear it, but I would recommend getting new ribbons for it, they didn't work as well",
Christian Palomares Aguilar,excelente,https://www.amazon.com/gp/customer-reviews/R30A9X4ENM67B1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"5.0 "," the United States "," February 14, 2023",Size: MediumColor: Red,Verified Purchase,excelente,
Cat,The best first homecoming,https://www.amazon.com/gp/customer-reviews/R2G6HKD3RHT7JJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1SBT8TL,"5.0 "," the United States "," November 7, 2022",Size: LargeColor: Purple,Verified Purchase,The was great! The size ties make it perfect to fit various body shapes 👍 A+,
Lisha Lafave,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hNP67%2FAoa%2BB4GnZDseVP5dia1gSTzVtDQPNjDY%2F0egbrAAAAAGeZqD4AAAAB&reviewId=R1XYQHFUQ7XKEZ,"2.0 "," Canada "," December 21, 2024",Size: XX-LargeColor: White,Verified Purchase,In the picture it’s thicker! Maybe you should tell your customers that,
Garret Tenshi,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hFZpb9klN4IOacJ8SWL0CXtEVo9AGh7BH5AykuUl1%2FosAAAAAGeZqEEAAAAB&reviewId=R37X43CIHFB1ES,"3.0 "," Canada "," March 12, 2024",Size: XX-LargeColor: Red,Verified Purchase,The sizing was a bit on the small side so go one size up,
Celts and Vikings E-Shoppe,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCuur83J4B18XlSgRFqvboOZEICR1OxMe8HG7pM%2FCe09AAAAAGeZqEEAAAAB&reviewId=R1HFHF2EPC4CYC,"4.0 "," Canada "," February 7, 2024",Size: LargeColor: Purple,Verified Purchase,not high quality material but it looks okay,
Amazon Customer,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOePB%2FbqAlzfmLQvUeKSV70HXjrHiAk1SSw7uO1slazyAAAAAGeZqEEAAAAB&reviewId=RGNFWAS0TZYM8,"3.0 "," Canada "," November 24, 2023",Size: SmallColor: Purple,Verified Purchase,Thinner material than I anticipated but did it's Job ...for a halloween costume.,
Deborah Thomson,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hIC%2FLGpWVC1BDW6OidMfa%2FzIxvRwwJrqjZFn625vCBWTAAAAAGeZqEEAAAAB&reviewId=R37XK4PDAQ6EDZ,"2.0 "," Canada "," January 18, 2023",Size: MediumColor: Black,Verified Purchase,pretty but order larger size,
