评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Samantha Dunaway,YES,https://www.amazon.com/gp/customer-reviews/R6XW5YUJET8EQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"5.0 "," the United States "," November 22, 2024",Style: Call of the Phoenix Black,Verified Purchase,beautiful bag omg its really spacious and big but i love it,
catladyof6,Cheap material,https://www.amazon.com/gp/customer-reviews/RT0LM91KI8E11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"2.0 "," the United States "," September 29, 2024",Style: Black Cats Lunar Sisters,Verified Purchase,"I bought it because of the cat on it which looks great but all the materials it is made from are cheap. If I had seen it at a store, I would not have bought it for what I paid for it. Doubt it will last long.",
Amazon Customer,Love This,https://www.amazon.com/gp/customer-reviews/R1296BS9PHJQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"5.0 "," the United States "," September 4, 2024",Style: Call of the Phoenix Black,Verified Purchase,I have gotten a lot of compliments on this bag since having it.,
Beth,Very cute,https://www.amazon.com/gp/customer-reviews/R4552OLSY2IR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"5.0 "," the United States "," March 26, 2024",Style: Call of the Phoenix Black,Verified Purchase,"I get so many compliments! You do have to like big bags, it is very large",
Cat M,Beautiful purse,https://www.amazon.com/gp/customer-reviews/R2ACG652PYPIQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"5.0 "," the United States "," March 17, 2024",Style: Call of the Phoenix Black,Verified Purchase,"I love this purse, I get a lot of compliments. My only complaint is that the opening is smaller than that actual inside of the bag itself, making it hard to fit my makeup bag and other things in there. I just wish it had a wider opening. But I still really like it.",
Vee,Love it!,https://www.amazon.com/gp/customer-reviews/R2EZH6BC2GVFD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"5.0 "," the United States "," February 25, 2024",Style: Call of the Phoenix Black,Verified Purchase,"I absolutely love black cats and the moment I saw his purse I just knew that I had to have it! As another reviewer said, it is bigger than expected, but still gorgeous.",
Ann B.,"Love, love this purse",https://www.amazon.com/gp/customer-reviews/RWW555MMUAIG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"5.0 "," the United States "," February 20, 2024",Style: Call of the Phoenix Black,Verified Purchase,"This is exactly as pictured, bigger than expected, the material is so nice & overall this is a well made purse, very happy with this purchase.",
Ash,Not as big as I thought,https://www.amazon.com/gp/customer-reviews/R1FNN9HKOT6HNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"3.0 "," the United States "," February 3, 2024",Style: Black Spinderella Spiders,Verified Purchase,The inside lining does not go with the bag so it caves in from the sides and the top when you put your stuff in it. So you definitely can’t fill it. Not sure if I just got a bad one or if it’s supposed to be this way. Still disappointing,
Angela,It's *almost* purrfect...,https://www.amazon.com/gp/customer-reviews/R2OOKIC03E33XL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"2.0 "," the United States "," January 31, 2024",Style: Call of the Phoenix Black,Verified Purchase,"So happy with this handbag! Sadly, however, the ruffle circle around the cat is coming up at the bottom. I might be able to work magic with super glue but it still disappoints me.",
Bobbie,Very big,https://www.amazon.com/gp/customer-reviews/R1B6H5L4K0AQYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPL5HP1,"3.0 "," the United States "," December 8, 2023",Style: Black Spinderella Spiders,Verified Purchase,Love the design. Way bigger than I thought. Sags way to much unless you really fill the purse.,
