评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jimmy,Good,https://www.amazon.com/gp/customer-reviews/R2PQSNJO9GOJZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"5.0 "," the United States "," January 14, 2025",Color: Black,Verified Purchase,Good,
Xenny Chuu,Lovely,https://www.amazon.com/gp/customer-reviews/R1YWXQMVXCHULL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"5.0 "," the United States "," December 22, 2024",Color: Cream White,Verified Purchase,"I originally bought the navy one and it’s been cozy to have. Had to get another color and I may get more of after that. Washes very nicely. Don’t let it air dry, it gets very staticky.",
Muthuraman,Nice product,https://www.amazon.com/gp/customer-reviews/R3SCNRSA5R7SXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"5.0 "," the United States "," December 12, 2024",Color: Sandstone Stripe,,Nice and warm wrap. Value for money. Very nice gift wrapping.,
Larry and barbara Tignor,A Knitted Shawl.,https://www.amazon.com/gp/customer-reviews/R2ZDDSS81K6QHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"1.0 "," the United States "," November 15, 2024",Color: Khaki,Verified Purchase,"Years a go I made a crocheted shaWL. nOW 50 Years later, I have forgotten how to make it. I tried and tried but I just can't make it. I saw this beautiful knitted shawl on Amazon so I ordered it. This shawl is so thin and so delicated and I am so dissappointed. I paid $28.00 for this shawl thinking it would be warm.There is NBO instructions on how to take care of it. I think that washing it, it would fall apart. I make a lot of purchaseson Amazon, but I am so disappointed in this product. It doesn't even say how to return it !!!.I will nbot bvuy from this company again.I think companies like this one, likes to take advantage of us old people. So, social security is my ONLY income and I will never wastit again on clothes from Amazon.",
DeeB,"Stays on, stays warm -- the perfect layer",https://www.amazon.com/gp/customer-reviews/R39M1027RFLCQS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"5.0 "," the United States "," November 14, 2024",Color: Grey,Verified Purchase,"This wrap design is so smart. I don't have to hold it on, like other wraps. Looks chic. And if I'm chilly I just tie it in the front. Packs great. A travel essential!",
SaraB,Love this,https://www.amazon.com/gp/customer-reviews/R3TOXEX84YJOLZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"5.0 "," the United States "," September 22, 2024",Color: Grey,Verified Purchase,"I love the shawl, I keep it on the back of my chair at work. It is always chilly there so I can bring this to meetings with me or just to cover up with at my desk or whatever I need and it goes with any outfit. It's super cute.",
RHSgirl,Nice light wrap to take the chill off.,https://www.amazon.com/gp/customer-reviews/R389ML92TJE6L1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"4.0 "," the United States "," September 9, 2024",Color: Navy,Verified Purchase,"I love these very light shawls to carry in the summer to save myself from freezing A/C some places!  They don't provide much warmth for winter use, but are perfect to make other seasons more comfortable.",
no name,More for Cold Weather,https://www.amazon.com/gp/customer-reviews/R3ZWNY64BMAI6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"3.0 "," the United States "," August 27, 2024",Color: Navy,Verified Purchase,"I was expecting something a little more lightweight and stylish. This is heavy, hot, itchy, and not very dressy. More like a blanket.  Update: The wedding I was wearing this to was COLD, so I was glad it was a little heavier, however, the lace work made it a lot less warm, so, it's useful, just under the right conditions.",
Shirley S,Shawl,https://www.amazon.com/gp/customer-reviews/RF7S8ZDUVHNF2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"5.0 "," the United States "," August 13, 2024",Color: Black Block,Verified Purchase,Soft and snuggly,
Athena,"Beautiful, soft, and economical",https://www.amazon.com/gp/customer-reviews/RKPLGFRP4PA7C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"5.0 "," the United States "," August 11, 2024",Color: Navy,Verified Purchase,"Beautiful shawl, soft, and looks nice. Great for taking into the office or having on hand to throw over like a professional looking blanket. Overall happy with it.",2
Ryan Friel,Shawl,https://www.amazon.com/gp/customer-reviews/R16L4CTQIKSOTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B073DVLVVK,"5.0 "," the United States "," August 4, 2024",Color: Grey,Verified Purchase,My grandmother loves it,
