评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
sandra smith,😀,https://www.amazon.com/gp/customer-reviews/R1M2ATM3BF4X00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," January 26, 2025",Size: MediumColor: Black,Verified Purchase,"Loved this dress,bought errands it for pictures with my daughter,it is so cute... I ordered a large i normally wear a med... so size up,it runs small",
Daisy,Dress,https://www.amazon.com/gp/customer-reviews/RW5CDAIDU1BXA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," November 27, 2024",Size: SmallColor: Black,,"The dress itself is made out of thick material it is not thin nor it is see through. It does run true to size and has buttons where the straps go, however be careful not pulling too much because they do tend to come off easily. Other than that great dress that is just as described",
Lindsey,Super cute!,https://www.amazon.com/gp/customer-reviews/R1OYYKN2EHSOJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," October 6, 2024",Size: LargeColor: Black,Verified Purchase,"Super cute dress. Comfortable, lightweight, and fits perfectly. Fabric is moderate quality.. no real complaints but its not super high quality.",
JK,Cheap and unflattering,https://www.amazon.com/gp/customer-reviews/RGGLWFPYRMUF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"1.0 "," the United States "," September 4, 2024",Size: X-LargeColor: Black,Verified Purchase,"I did like the skirt part of this dress, it was good for twirling if that’s a goal for you! But the bodice was not it. First of all, the buttons at the straps immediately popped off. The bodice has no structure so it couldn’t be worn strapless. I didn’t really notice it in the pictures, but look carefully at the neck/bustline— it’s just an amorphous shape. Really not cute.",
Elli Sayers,Super cute and fun,https://www.amazon.com/gp/customer-reviews/RUYO832469V2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"4.0 "," the United States "," August 8, 2024",Size: LargeColor: Black,Verified Purchase,"It's a cute dress, looks good on the person I got it for. The only issue I've found is the buttons fall off",
Amy,Great material and fit!,https://www.amazon.com/gp/customer-reviews/R1HPRGUG65NIF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," December 31, 2023",Size: LargeColor: Black,Verified Purchase,"I was worried that this might be a little too goth, but honestly it feels like it could be a nice semi formal dress for any occasion :) true to size!",9
LLOHL,"Fit perfect, great dress",https://www.amazon.com/gp/customer-reviews/R1FK0M5S362B9P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," November 17, 2023",Size: LargeColor: Black,Verified Purchase,"Very flattering dress, the material is silky and soft, and it was very comfortable.",
JennyReviewer,Gorgeous and comfy!,https://www.amazon.com/gp/customer-reviews/R1G6MIBWY672LX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," November 14, 2023",Size: SmallColor: Black,Verified Purchase,"Gorgeous and comfy! My daughter layered this with another dress/jacket from this seller and it looked beautiful! It is true to size, well-made, and super comfortable.",
Patty McIntyre-Hernandez,Love it,https://www.amazon.com/gp/customer-reviews/R1UCBSNADLQPQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," June 12, 2023",Size: MediumColor: Black,Verified Purchase,"Lo e the dress, just make sure you order a size smaller",
R. Shipman,"Beautiful affordable dress, but beware the buttons!",https://www.amazon.com/gp/customer-reviews/R15I8FQZ6F3BOV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"4.0 "," the United States "," May 25, 2023",Size: SmallColor: Black,Verified Purchase,"This dress was cute and lightweight - the perfect dark vibe I was looking for as an outfit base since I was seeing the Cure. I built a whole outfit around it and it was fabulous! That being said, I was glad I brought a layer along with me because the buttons of the shoulder straps (which hold the dress up) magically disappeared off the dress during the concert and I wasn't doing anything strenuous to cause major wear and tear (like dancing or anything) since it was a squished, seated venue. Thankfully the fit was pretty good on me, but if it had been looser, the dress might have fallen down! 😅 Now I need to purchase buttons to sew in. Not fantastic for a first wear. That one small issue aside, it is cool that the straps have multiple button holes so you can adjust the straps' lengths and the lighter weight of the fabric was good for someone who runs warm like me. For the price point, it seems fair, but beware those buttons popping off so you don't have any wardrobe malfunctions!",4
Cheryl Valdez,Perfect dress for Steampunk party!,https://www.amazon.com/gp/customer-reviews/R2R2ZAPD1QP1SA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," March 31, 2023",Size: LargeColor: Black,Verified Purchase,I ordered a large (my normal size is 10-12) and it fits GREAT!!  straps are adjustable so you can adjust the fit of the bodice and how much or little cleavage you want.  Super stoked to wear it to the party tonight!!,
Kim,Love this dress,https://www.amazon.com/gp/customer-reviews/R1E9XJ5I15CV69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," March 24, 2023",Size: X-LargeColor: Black,Verified Purchase,This dress was better than I expected.  Fabric was good and not at all see through.  I ordered one size bigger than I wear expecting it to run small and it fit but was a little big.  I wish I had ordered my actual size.  Dress has good Stretch to it in the waist area as well.,
Carleigh Mollica,Beautiful attire,https://www.amazon.com/gp/customer-reviews/R2CZVCE3XOKFP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," March 13, 2023",Size: MediumColor: Black,Verified Purchase,When I saw this dress. I knew I had to have it! My 25th birthday is coming up and I wanted something new and more my style to wear on the day. It fits nicely and secure. Can't wait to show off on my day.,
Caroline Peskar,Flattering design,https://www.amazon.com/gp/customer-reviews/RFNBEOORJ6KQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3RRXHRX,"5.0 "," the United States "," February 28, 2023",Size: LargeColor: Black,Verified Purchase,flattering design comfortable fit,
