评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tamara,Perfect Fit,https://www.amazon.com/gp/customer-reviews/R1AAS68JD3XMSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"5.0 "," the United States "," January 25, 2025",Size: XX-LargeColor: Galaxy-purple,Verified Purchase,"5’11, 250 lbs, 40 DDD. Dress fit perfectly! And it’s so much prettier in person. I love it!",
Ticks,Assembled poorly,https://www.amazon.com/gp/customer-reviews/R1KYY0QJPII0JN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"1.0 "," the United States "," January 8, 2025",Size: LargeColor: Mushroom,Verified Purchase,The zipper is sewn in wrong and makes the entire dress bunch up,
Claudette Von Tesse,Light weight and easy to adjust,https://www.amazon.com/gp/customer-reviews/RO92KMOTLAW3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"5.0 "," the United States "," January 3, 2025",Size: SmallColor: Galaxy-black,Verified Purchase,"Not only is the design cute and not gonna fade as soon as you put it in the washing machine but also can withstand the dryer. Very pleased with how easy it was to adjust for my frame and im sure if i have a friend or cousin i want to donate it to, itll be easy for them to dawn it cause adjustments are basically right there in your face. Easy to layer with as well so makes a wonderful winter addition.",
Morgan Johnson,Decent quality,https://www.amazon.com/gp/customer-reviews/R1KO5DS80IBNNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"4.0 "," the United States "," December 13, 2024",Size: LargeColor: Galaxy-purple,Verified Purchase,Step daughter wore this for our galaxy themed wedding and it looked beautiful on her!,
maritza hernandez,Pretty,https://www.amazon.com/gp/customer-reviews/R2MT23ZDBOVKDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"5.0 "," the United States "," November 23, 2024",Size: MediumColor: Galaxy-purple,Verified Purchase,Just what i was loking for,
Shelly Murphy,Good product,https://www.amazon.com/gp/customer-reviews/R1A24MB8AT9FAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"4.0 "," the United States "," October 17, 2024",Size: LargeColor: Galaxy-star,Verified Purchase,Material was okay. Fit was true.,
Alicia V.,LOL Mini dress my arse,https://www.amazon.com/gp/customer-reviews/R2GWF9PSMGE0DT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"1.0 "," the United States "," September 29, 2024",Size: XX-LargeColor: Octopus,Verified Purchase,This thing is long!! I don't understand how they can advertise this as a mini dress. It goes past my knees. I'm 5 ft 5. The only way this is going to be a mini dress is if you're 6'4. I definitely won't be buying from this company again. Returning!!,
Siobhan R Scott,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R2Z4DYBHYTF2OJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"5.0 "," the United States "," August 9, 2024",Size: SmallColor: Octopus Blue,Verified Purchase,Bought this dress to celebrate mine and my husband's 13 yr anniversary and it fits perfectly.absolutely stunning dress.great quality material and the style is absolutely fitting for a petite person.,
JEL,Wrong Fabric Choice,https://www.amazon.com/gp/customer-reviews/RY26J1YGWRRGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"2.0 "," the United States "," July 25, 2024",Size: X-LargeColor: Galaxy-star,Verified Purchase,"The print and fit were pretty good, but the fabric felt costumey.",2
Kitten Under the Tree,Fits as described,https://www.amazon.com/gp/customer-reviews/R8VONY29K88AB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZJNRS5Y,"5.0 "," the United States "," June 22, 2024",Size: LargeColor: Galaxy-purple,Verified Purchase,"Print was clear. Fitting was as described. The side ribbons helps with the overall figure. Only negative is the metal holding the ribbons like to move. It is rather short. It fails the picking up a dropped pencil without showing your underwear test, so lost pencils shall forever be out of reach in this dress. But it's cute and you can run away in it.",4
