评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Reza M.,Decent style and design,https://www.amazon.com/gp/customer-reviews/RYF9UY302BW2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"3.0 "," the United States "," January 5, 2025",Color: Black,Verified Purchase,"The design of these Vintage Gothic Sword Earrings is really unique and stylish, perfect for adding a bold touch to any outfit. However, the quality left a bit to be desired. The earrings feel slightly flimsy, and the rhinestones aren’t as secure as I expected. They’re great for occasional use or costumes, but I wouldn’t rely on them for regular wear. Overall, they look nice but could be more durable for the price.",
jcooper20,Awesome,https://www.amazon.com/gp/customer-reviews/R3S5GOR3PVNH82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," January 5, 2025",Color: Black,Verified Purchase,This was a gift for my daughter for Christmas.  She absolutely loved it.,
Alana McLeroy,"Very cute, a bit wobbly",https://www.amazon.com/gp/customer-reviews/RKHI5SZFB6OLF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"4.0 "," the United States "," December 11, 2024",Color: Black,Verified Purchase,"As others have pointed out, the backings in these earrings aren't the most sturdy but so far they work. They aren't too big or bulky and as as easy to put in as regular earrings. I will update over time as to whether they turn my ears green or not but overall I do like them.",
Avery Dawn,Look very cool,https://www.amazon.com/gp/customer-reviews/RNRSY5TAH3LOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," December 1, 2024",Color: Black+Red,Verified Purchase,"They are heavy and you can tell they are pretty decent quality for the price, I would recommend",2
LMP,Not greatest quality,https://www.amazon.com/gp/customer-reviews/R29O2MKUEIBQOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"1.0 "," the United States "," November 20, 2024",Color: Black,Verified Purchase,Returned this item for lack of quality,
Chloe Mullins,Smaller than pictured,https://www.amazon.com/gp/customer-reviews/R3GX2DWAULPTQU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"4.0 "," the United States "," November 17, 2024",Color: Black,Verified Purchase,"Isn’t as big as in the picture, and a little darker of a shade. Otherwise good product.",
David n Carol Nottnagel,Accessory for Halloween costume,https://www.amazon.com/gp/customer-reviews/R1HQB2ZC5E23RU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," November 8, 2024",Color: Black,Verified Purchase,Worked really  well with the gothic theme,
Gracie,So cute but..,https://www.amazon.com/gp/customer-reviews/R13PVX39E9CNCK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"3.0 "," the United States "," October 29, 2024",Color: Silver+Black,Verified Purchase,"super cute, love them, but after a certain point, they start to come a little loose and don’t want the backs to stay on correctly. Other than that, they look really good!",
Brian M. Hedden,Not exact what I ordered but acceptable,https://www.amazon.com/gp/customer-reviews/R25A6JJGJH1294/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"3.0 "," the United States "," October 21, 2024",Color: Gold+Red,Verified Purchase,The bottom half of what I received does not look like a sword blade. I see the other styles and I definitely selected the.full sword looking style but got an elongated cone bottom rather than a blade. They look ok and will work for my Halloween costume.,
Arren Cobb,Irritating and thick,https://www.amazon.com/gp/customer-reviews/R3VXALOZG2TK44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"3.0 "," the United States "," October 9, 2024",Color: Black,Verified Purchase,"It's a bit thicker than most earrings, and the material is cheap. It makes my ears green and irritated. It's also nearly too heavy for an earring that isn't hooked. Makes my ears uneven! Looks fantastic though.",2
Elysa,Earrings Not Put together Well,https://www.amazon.com/gp/customer-reviews/R3M5OKFA8983D0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"1.0 "," the United States "," September 20, 2024",Color: Black,Verified Purchase,"These earrings fell apart after 1 wear. The sword part where the glue is did not hold well at all, so I'll either have to figure out how to glue them back together or get a refund. These are not worth the money I paid for them.",5
Robin Irizarry,The idea is cute but....,https://www.amazon.com/gp/customer-reviews/R1POT3M6CNKH07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"3.0 "," the United States "," September 10, 2024",Color: Black,Verified Purchase,"How these sword earrings are going to look on you will depend on how your ears are pierced to begin with. Long story short, my ears are pierced at a slight angle and the just looked odd on me. My cousin on the other hand had the right lobes and angle to her piercings and they look perfect on her and luckily she likes them... so they live in Tulsa now lol",3
Ronni,Great earrings,https://www.amazon.com/gp/customer-reviews/R2I4V4EFFVO130/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," August 29, 2024",Color: Black,Verified Purchase,I love these earrings and they were exactly as advertised. Made well.,
Raven,Alternative earrings that aren't boring.,https://www.amazon.com/gp/customer-reviews/R2TWBXOQ8Z0XZ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," August 20, 2024",Color: Silver+Black,Verified Purchase,"As someone whose aesthetic is alternative, I was looking for some everyday earrings and was bored by most of the offerings out there. I came across these and decided these were it. I LOVE them. They fit perfectly in my ear and look so unique. They are smaller than the photo depicts but that was a plus in my eyes. They do get caught occasionally in my hair if I leave it down, but not an issue for me personally.",4
Ana Laura Nuñez,I really love it!!,https://www.amazon.com/gp/customer-reviews/RAEZWSXRXD4YR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," August 17, 2024",Color: Black,Verified Purchase,Great earnings I just love it so much! Material is great and very confortable,
Jason,Cute,https://www.amazon.com/gp/customer-reviews/R3DEGVYQBYJ9IU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"4.0 "," the United States "," July 14, 2024",Color: Silver+Black,Verified Purchase,"I bought for a gift, they loved it.  But a gift box or something cute to put it in.",
It works!,Cool 🤘,https://www.amazon.com/gp/customer-reviews/R325YJM7DI48SF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," June 20, 2024",Color: Black,Verified Purchase,"I like the way they look, seems to be good quality they don't weigh that much and perfect size for what I was looking for. I didn't want something too big or too small and they're comfortable believe it or not. Definitely recommend",2
shannon cogswell,😍😍😍,https://www.amazon.com/gp/customer-reviews/R1MCC965BWFNT7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," June 4, 2024",Color: Black,Verified Purchase,"Not to heavy, great quality. My next favorite earring",
Taylor Phillips,Dagger Earrings,https://www.amazon.com/gp/customer-reviews/R14U6QEPRXGILJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"3.0 "," the United States "," April 24, 2024",Color: Silver+Black,Verified Purchase,"The earrings are very pretty, a little heavy but they give the desired look. Be careful with the backing to the earring, it can slip from time to time.",
Bekki AKA MAMA DAWG,Cool looking,https://www.amazon.com/gp/customer-reviews/RS9KCXUJ5PLUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," April 8, 2024",Color: Gold+Red,Verified Purchase,"Very smooth looking earrings, even for an old 64 yr old like me",4
Anthony Steck,Not Great.,https://www.amazon.com/gp/customer-reviews/R950E13TCG0CL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"1.0 "," the United States "," February 20, 2024",Color: Black,Verified Purchase,"I was very excited to get a pair of earrings that looked like a sword going through my ear, but when I received them, the ""blade"" isn't even blade-like. It's a standard taper backing. Also, it's not a perfect fit. Yes it keeps the ""hilt"" in my ear, but the taper backing wobbles. I looked in the mirror and it looked like the ""sword"" was crooked. Both of them. Trash. Rather disappointed.",
AmazonCustomer92,Gift,https://www.amazon.com/gp/customer-reviews/R1BROFRZFXA7M8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," January 13, 2024",Color: Black,Verified Purchase,"My daughter loves them, exactly what she wanted",
Karyn B,Show ready!,https://www.amazon.com/gp/customer-reviews/R1PQLBJYE2K6UE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," October 8, 2023",Color: Black,Verified Purchase,My daughter used these for a band performance. It was perfect for their theme.,12
Deb,arrived as advertised,https://www.amazon.com/gp/customer-reviews/R3KLB21PPQ3QUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4SJZ4P2,"5.0 "," the United States "," September 1, 2023",Color: Gold+Red,Verified Purchase,"these are durable, not cheapies. They're not super light and not too heavy. I got many compliments on them.",
