评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kari,costume jewelry,https://www.amazon.com/gp/customer-reviews/R108GPIHULB762/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"3.0 "," the United States "," January 14, 2025",Color: Red,Verified Purchase,This was ok for a costume party but wouldnt wear it everyday,
Amazon Customer,Pretty but very short chain,https://www.amazon.com/gp/customer-reviews/R1MEZ1T0AXR1AP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"3.0 "," the United States "," January 8, 2025",Color: Purple,Verified Purchase,As described,
Kayla Via,great gift,https://www.amazon.com/gp/customer-reviews/RAH8XIB2HZVSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"5.0 "," the United States "," January 2, 2025",Color: Purple,Verified Purchase,made a great gift for my friend and it looks just like the pictures,
Stefanie,It will turn your neck green,https://www.amazon.com/gp/customer-reviews/R2B25QLA6DQM0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"2.0 "," the United States "," December 30, 2024",Color: Green,Verified Purchase,"It's a very pretty necklace and charm, but beware it turned my daughters neck green within hours of putting it on.",
Melissa Shrewsbury,Bad quality,https://www.amazon.com/gp/customer-reviews/R1G3S633Z347P7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"2.0 "," the United States "," December 29, 2024",Color: Purple,Verified Purchase,Cheap quality. The photo is very misleading,
Keith Baker,Just like the picture,https://www.amazon.com/gp/customer-reviews/R25W8RO47EQLGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"5.0 "," the United States "," December 23, 2024",Color: Purple,Verified Purchase,"Not just to wear. Great ceiling fan pull, curtain pull etc",
Wendy Kay,Quality,https://www.amazon.com/gp/customer-reviews/R160S7MUBZ4GIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"1.0 "," the United States "," December 17, 2024",Color: Green,Verified Purchase,Looks like it came from a bubble gum machine.. and was broken upon arrival but I repaired it. The bag had been opened and taped back up. Then they just redistributed. Disappointed.,
Patricia,Half moon necklace,https://www.amazon.com/gp/customer-reviews/R12GZC48P0FD7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"3.0 "," the United States "," December 15, 2024",Color: Purple,Verified Purchase,Cheap necklace does not look like picture.,
Kaelyn,Very pretty,https://www.amazon.com/gp/customer-reviews/R1DQORAL82XS3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"4.0 "," the United States "," December 15, 2024",Color: Red,Verified Purchase,This is an extremely pretty necklace! It would be perfect for a vampire Halloween costume. My daughter bought two different necklaces and ended up going with a smaller one so I returned this one. But I would definitely have kept this one if she had needed a bigger one. Would definitely recommend.,
L Waters,Unique,https://www.amazon.com/gp/customer-reviews/R2A2SLDIXR9HMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"5.0 "," the United States "," December 1, 2024",Color: Purple,Verified Purchase,"Length, size,and unique design are all wonderful for this eclectic goddess.",
Kash Burris,Didn't have gem,https://www.amazon.com/gp/customer-reviews/R22N81TZFSGDHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"2.0 "," the United States "," November 30, 2024",Color: Green,Verified Purchase,"I ordered one with the green gem, and it just came with two of the necklace loops",
Vicki,Low Quality,https://www.amazon.com/gp/customer-reviews/R2WZC8NWNA3F5T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"1.0 "," the United States "," November 22, 2024",Color: Red,Verified Purchase,Broke the day we bought it.,
J Miller,Lots of compliments,https://www.amazon.com/gp/customer-reviews/R3PYTF0VX5LPQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"5.0 "," the United States "," November 6, 2024",Color: Purple,Verified Purchase,Purchased this for the Witches Walk. Many compliments.,
Amazon Customer,Cute necklace clasp was broke,https://www.amazon.com/gp/customer-reviews/R2BKN44GCRCHUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCDWFYQZ,"3.0 "," the United States "," November 3, 2024",Color: Purple,Verified Purchase,The clasp on mine was broken when received which wasn’t a deal breaker I have some back up ones I was able to utilize. Necklace was good for Halloween. Not sure how it would work for regular use. Just got for the holiday.,
