评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jacqulyn Reed,Well put together,https://www.amazon.com/gp/customer-reviews/R1DUVUVIJPRB4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"4.0 "," the United States "," November 30, 2024",Color: Black 166,Verified Purchase,This is a beautiful bag. 🥰🥰🥰,
Amazon Customer,Love this purse,https://www.amazon.com/gp/customer-reviews/R3NRSU3O815ERW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," November 28, 2024",Color: Black 166,Verified Purchase,I bought for Halloween costume but still use it to this day. I get compliments all the time. The gears are metal and move so do the clock hands. Can use with or without the straps. Size was as expected. Good quality.,
TTGOTP,"Very Cute, but...",https://www.amazon.com/gp/customer-reviews/R1H15WQ4WF2C80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"4.0 "," the United States "," November 11, 2024",Color: Black 166,Verified Purchase,"The quality is cheap. Granted it's not something I'm going to use a lot, but it's still cheap. I also wish the strap were a little longer so it could be worn as a crossbody bag.",
CLG,Plastic but worth it,https://www.amazon.com/gp/customer-reviews/R2RYADK6MFIAFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," November 9, 2024",Color: Black 166,Verified Purchase,I really enjoy this steampunk purse. Perfect for costume and I'm still using it after Halloween. Lots of compliments.,
Patricia,Great size,https://www.amazon.com/gp/customer-reviews/R832N2BI972GZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"4.0 "," the United States "," October 25, 2024",Color: A-028,Verified Purchase,Great size and color. Clock can be changed. Closure not the best but it does work. I have had many people compliment on the bag.,
Very easy to install & amazing sound!,Steampunk Purse,https://www.amazon.com/gp/customer-reviews/R2ZY5XKOKLRGNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," October 20, 2024",Color: Black 166,Verified Purchase,"This is so much nicer than I thought it would be, definitely suggest you order if you like Steampunk. The size is large enough to carry everything needed for a night out & love that I can set the time I want to see with the movable clock hands.",
jb,Perfect size and so cute!,https://www.amazon.com/gp/customer-reviews/R2YTMKAGS5I8AK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," September 29, 2024",Color: A-028,Verified Purchase,Already received many compliments on this little workhorse of a bag - I love the boxy shape so I can see into it and find things in my purse. The clock hands on the outside are a great design!,
Julie O.,This bag is a statement,https://www.amazon.com/gp/customer-reviews/R28AYIPV2O4KOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," September 25, 2024",Color: Black 166,Verified Purchase,I used this at Gen Con and it took my outfit up a notch. I got several positive comments about it.  Make sure the middle clock screw is very tight though - as mine came loose during the day (I was moving the clock hands around).,
Lisa B,Super cool for a steampunk photo project.,https://www.amazon.com/gp/customer-reviews/R1FGWWHVGARA9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," September 6, 2024",Color: A-028,Verified Purchase,Quality was better than expected!,
Mary Aycock,Another part of my costume,https://www.amazon.com/gp/customer-reviews/RDB9211LWRPOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," August 15, 2024",Color: Black 166,Verified Purchase,I have been assembling the accessories for my Halloween costume as a Steampunk Witch. This bag is perfect the value for the money was what first caught my eye. The thickness of the material speaks to it's durability.  It's a perfect size and comfortable to use,
Samantha,cute and functional,https://www.amazon.com/gp/customer-reviews/R1PRL59XAMTSQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," May 1, 2024",Color: Black 166,Verified Purchase,"i got this for my best friend for her birthday.. and he has been using it a lot. It looks great on her, and she even used the little clock arms as a fidget toy",
Mamabear5cubs7,Most likely sending back.,https://www.amazon.com/gp/customer-reviews/R3LC7GVMRUGP9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"3.0 "," the United States "," April 21, 2024",Color: Gear 024,Verified Purchase,I love the bag it's a great bag. I just received it and after opening this is what it looks like. So because of crappy packing the bag looks like this. I plan to give a little time see of maybe it starts to look better. But if it doesn't improve I'll be requesting a refund I didn't use almost 50 bucks to have my bag look like this all bc the way it got packaged. I've bought another bag recently was a smaller one with like a clock on the front love it and it came fine but didn't realize it wasn't big enough for my tablet. So I kept it and decided to order this one and very upsetting having big creases and the bag be deformed looking.,
These earrings are painful of you wear them too low on the lobe but once moved up you quickly forget that they are on.,"Pretty, but low organizational capacity",https://www.amazon.com/gp/customer-reviews/RRUJX07V6CJBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"4.0 "," the United States "," March 8, 2024",Color: A-028,Verified Purchase,"I have gotten more compliments on this purse than anything I’ve ever owned. The only downside is that the gears get caught on everything and don’t actually move. There are only two pockets on the inside, so I can’t organize it well. My son is going to help me put a working clock mechanism in it and a half globe around the outside so it doesn’t get damaged. Other wise… I love it.",
Rebecca Abernathy,Nice quality,https://www.amazon.com/gp/customer-reviews/R2GTLDVZ3F4EKY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," March 2, 2024",Color: A-028,Verified Purchase,Very pleased with my purchase.  Item is as described by the seller.,
E. Thacker,beautiful,https://www.amazon.com/gp/customer-reviews/R2P7ZW2GTC43K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"5.0 "," the United States "," February 18, 2024",Color: A-028,Verified Purchase,love steampunk style..get compliments on the bag all the time..was a gift from my husband,
Yasmine,missing straps,https://www.amazon.com/gp/customer-reviews/R32TXML1G9XUKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09TXWDC16,"1.0 "," the United States "," January 7, 2024",Color: Black 166,,no straps were included and no way to get a hold of anyone to request them. This is the third time i’m trying to write this as it keeps getting denied.,
