评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
tyb,Cute,https://www.amazon.com/gp/customer-reviews/R30F4S38KE5I2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," November 13, 2024",Size: XX-LargeColor: Red,Verified Purchase,"The dress is aesthetically pleasing, however, it requires a petticoat to achieve the desired flare. The material is of good quality and does not give the impression of being inexpensive. Furthermore, it is versatile and can be worn on multiple occasions. I received numerous compliments when wearing the dress. It is important to note that the dress is longer than expected. Overall, it was a worthwhile purchase and provided good value for the money.",
laurie A Welton,crowd pleaser,https://www.amazon.com/gp/customer-reviews/R5OKF3P1R7ACO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," November 12, 2024",Size: LargeColor: Blue,Verified Purchase,I wore this at a masquerade wine stroll at a plantation . I  had lots of complements and people asking where i  got it. I even had people asking if they could take my picture. Very good quality too.,
Sandy,Beautiful,https://www.amazon.com/gp/customer-reviews/R1RTG66P63B3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," November 7, 2024",Size: 3X-LargeColor: Red,Verified Purchase,True to size. Everyone loved it,
Menia J.,The dress is cute,https://www.amazon.com/gp/customer-reviews/R1IY64H6IZU9KU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"3.0 "," the United States "," November 3, 2024",Size: XX-LargeColor: Red,Verified Purchase,"I love the dress itself, but it doesn’t look right without a petticoat and for my function a petticoat isn’t practical and my husband wasn’t good at securing the tie which is necessary to wear  the dress without my goods falling out, so I had to return it.",
M. Rhoades,Great for Halloween!,https://www.amazon.com/gp/customer-reviews/RS5P93I4T7IPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," November 1, 2024",Size: SmallColor: Red,Verified Purchase,"This was a great Halloween costume! I was able to steam it easily. We put a hoop skirt underneath it and it worked well. My daughter is 5”4 and 120 lbs and ordered a small. She would have liked it to fit a bit more snuggly, but it worked for Halloween!",
Monica Untalan,Amazing Victorian dress,https://www.amazon.com/gp/customer-reviews/R2VHDTXSP0HQ3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," October 28, 2024",Size: SmallColor: Red,Verified Purchase,"Wore it for a Victorian vampire costume. I had ordered 6 other dresses similar and not only was this one the best quality, it was also the best price. Keep in mind this is a costume so don’t expect fine fabrics to be used but it was still very decent. It looked amazing and was very comfortable to wear. I used a hoop skirt under for full skirt effect. Get it!",5
Maureen,Great Halloween costume,https://www.amazon.com/gp/customer-reviews/R269KMNF4ZLAHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," October 19, 2024",Size: MediumColor: Red,Verified Purchase,"Love this dress for Halloween, you do need a petticoat with it.",
Angelique,absolutely adored,https://www.amazon.com/gp/customer-reviews/R39ZZCTKFCFPIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," October 15, 2024",Size: XX-LargeColor: Red,Verified Purchase,loved how it fit. pretty simple to put on with assistance,
Alenyn Alvarado,"Fits well, wrong neck piece.",https://www.amazon.com/gp/customer-reviews/R1LJNRXU0GMVWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"4.0 "," the United States "," October 13, 2024",Size: LargeColor: Green,Verified Purchase,"The dress is gorgeous in person, exactly as pictured! The sizing was pretty accurate, I normally wear a 12-14 and was able to order a size L and fit comfortably.  The neck piece however was not as pictured sadly. It’s a thick piece of pleated fabric that is not similar to the photo at all. Other than that, it’s a great dress and very pretty for the cost.  The material is comfy as well.",2
Serious Goose,Good cheap costume,https://www.amazon.com/gp/customer-reviews/R6WKF2QEOBV92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"4.0 "," the United States "," October 7, 2024",Size: X-LargeColor: Blue,Verified Purchase,Good cheap costume. Get a helper. It's hard to put on yourself. Corset back. Size up.,
Shon,Bridgerton Ball,https://www.amazon.com/gp/customer-reviews/R1K9ADMPZNUPN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," October 4, 2024",Size: XX-LargeColor: Red,Verified Purchase,Wore this to the Bridgerton Ball...It was so comfy.:.I did get the halo skirt to go to make it poofy...I'm 5' tall and wore a short heel and had no problems with stepping on my dress...,3
Mary Booth,Beautiful and easy to get pn,https://www.amazon.com/gp/customer-reviews/RS1UQ80SJ85DX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," October 1, 2024",Size: XX-LargeColor: Blue,Verified Purchase,This dress is perfect and beautiful,
Barbara Gain,Item missing important pieces,https://www.amazon.com/gp/customer-reviews/R2P18HWSU176A2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"3.0 "," the United States "," September 3, 2024",Size: SmallColor: Red,Verified Purchase,"The costume dress is nice, but the shipment is missing the lace tie up so I can't close the dress and it is missing the chocker.  I was not able to reach Amazon to correct the issue.",2
Amelina Taylor,Cheap material.,https://www.amazon.com/gp/customer-reviews/R4CDC5TI3DEJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"2.0 "," the United States "," September 1, 2024",Size: LargeColor: Red,Verified Purchase,It was 100% a costum. Light fabric that swished when you moved. Not worth the price. Sending back. Fit true to size.,
Emmas Memaw,Victorian dress,https://www.amazon.com/gp/customer-reviews/RURAKPXH1OLTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," August 30, 2024",Size: 3X-LargeColor: Blue,Verified Purchase,Gorgeous. Great quality.  Fits to size.  Laces up back.  Comfortable and well made.,2
Kellie P.,Beautiful for price,https://www.amazon.com/gp/customer-reviews/R23LBCCBUB7YNI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," August 24, 2024",Size: XX-LargeColor: Red,Verified Purchase,A real eye Cather with the proper jewerly,
alexjim03,Beautiful color fabric!,https://www.amazon.com/gp/customer-reviews/R2EAU09SJY4MG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," August 18, 2024",Size: XX-LargeColor: Green,Verified Purchase,"The dress is really nice, loved the color and fabric look at the shine in day light!. I'm 245lbs 5'5 it fit me with a little extra room if needed by loosing off the corset in the back. The puff sleeve was tight, not super uncomfortable, but since I was going to add the ruffles and pearls to the sleeve I did some adjustments under the armpits for a better fit. Added the bow on the chest pearl and ruffles to the belt and embellishments to each of the bows on the skirt. Wearing a petticoat is a must to give fullness to the skirt and if you can steam the dress it will make the fabric look nice and expensive. I wore the dress to a bridgerton ball everyone was wearing regency style dresses and I got tons of conpliments on my dreess because it look custom made. The dress is nice by itself you won't regret it.",10
Amber,Way better then expected,https://www.amazon.com/gp/customer-reviews/R1Y34T40QLQVOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," July 15, 2024",Size: XX-LargeColor: Green,Verified Purchase,"5’6 / 260 /44F ordered 2XL I order this for a Bridgerton event as a last minute back up. It didn’t arrive on time because the card on file was expired. That wasn’t their fault. I love this dress and wish it would have arrived in time , keeping it to find another event to go to I love it that much.",
Nicole Leitheiser,One of my favorites,https://www.amazon.com/gp/customer-reviews/R1RVT21EXDZUUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," June 17, 2024",Size: MediumColor: Red,Verified Purchase,This dress is very elegant and not too heavy. It's made out of a light polyester and ties in the back like a corset.,
Ace James,"Not as pictured, but works in a pinch",https://www.amazon.com/gp/customer-reviews/R2CJ6IOZN5RH0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"3.0 "," the United States "," May 28, 2024",Size: 3X-LargeColor: Green,Verified Purchase,"You will need a steamer to dewrinkle and a hoop skirt and/or petticoats to get the full effect. Bows are not sturdy and starched as pictured. Had to tack mine down by hand. Fits true enough to size, but I wouldn't spend the money on it again if I saw what it looked like in person first.",2
Lil' Princess :D,PERFECT OMG I LOVE IT!,https://www.amazon.com/gp/customer-reviews/R29DULE96J5YK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," April 28, 2024",Size: MediumColor: Red,Verified Purchase,"I am BEYOND pleased with this purchase! I was a bit nervous but the value for the price is amazing! It’s comfortable, the petticoat I put under it lifts it up perfectly, it’s not too long (I’m pretty short) so I’m not tripping all over it! I like the shiny type of material, it’s light and easy to walk in. I am just so happy! I definitely recommend a nice black petticoat to give it the fluff!",3
Joyce M. Bailey,"Too small, No return after less than a month",https://www.amazon.com/gp/customer-reviews/R1F80ZCO4E055R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"3.0 "," the United States "," April 25, 2024",Size: LargeColor: Red,Verified Purchase,"This  is a beautiful dress, however it did not fit and I cannot return it.",
Erin Gilmore,I got so many compliments!,https://www.amazon.com/gp/customer-reviews/R1WGMH38FAA32R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," April 23, 2024",Size: 3X-LargeColor: Blue,Verified Purchase,"This was perfect for my victorian ball I went too. I did a little altering too it, took off the extra bows and wore it off the shoulder. I also added a bustle. But I got so some compliments. One con, if you are more well endowed on top, the chest is a bit tight.",4
Delray,Victorian ball gown,https://www.amazon.com/gp/customer-reviews/R2W6A6PQ0065N1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"4.0 "," the United States "," April 1, 2024",Size: LargeColor: Green,Verified Purchase,Price and quality are both good. Purchased for daughters Victoria n themed ball. Not sure why they show the rose wreath headpiece or necklace if it does not come with it.,
darnisha ferguson,Directly little dress,https://www.amazon.com/gp/customer-reviews/RU63XK34B5PFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"1.0 "," the United States "," March 23, 2024",Size: X-LargeColor: Red,Verified Purchase,Dress was stained smh what am I to do with this other then that I would Have been perfect,15
Yolanda,The answer is YES!!,https://www.amazon.com/gp/customer-reviews/R3IPEN17CB9TL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," March 2, 2024",Size: XX-LargeColor: Red,Verified Purchase,"I attended a Bridgerton birthday ball and this dress was amazing 🤩.. The quality is great, the material is very nice. I’m 5’7, 190 lbs and ordered xxl I would have ordered a smaller size but I didn’t have time to return it so I tightened the back as much as I could. I love it!",8
Tish,Exactly as described,https://www.amazon.com/gp/customer-reviews/R1FHWDEO29HFWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," February 22, 2024",Size: X-LargeColor: Blue,Verified Purchase,My mother loved this dress! It was comfortable and fit her perfectly.,5
Carina Castro,Decent dress! HARD to remove wrinkles tho!,https://www.amazon.com/gp/customer-reviews/R1WEI2V9MMGNH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"4.0 "," the United States "," January 9, 2024",Size: X-LargeColor: Red,,"I ordered an XL and 2XL and my sizes from chest, waist, to hips is 42"", 37"", 46"" and XL fit well! The size chart is definitely true to size. So definitely no need to size up.  Pros: cheap and cute! Looks generally like the photo. Very comfortable! Make sure to wear a Crinoline! And if you are 5'3, you will need heels since it is quite long unless you Hem the black underskirt.  Cons: Red is not as saturated, this was impossible to remove all the wrinkles no matter how hard I tried. With my wrinkle setting on my dryer as well as my steamer. And the lace up back is made of thin ribbon straps so I recommend to be gentle when lacing yourself to not rip it.",11
Aaron merz,Beautiful,https://www.amazon.com/gp/customer-reviews/R282JXVAVER9YH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"4.0 "," the United States "," January 1, 2024",Size: SmallColor: Green,Verified Purchase,Our daughter loved it! It seems to run a little small as she can't clasp/tie the back without having some skin showing. Recommend ordering a size up like we ended up having to do.,2
Katherine Knott,Gorgeous,https://www.amazon.com/gp/customer-reviews/R1XCL7JZZIJ87R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"4.0 "," the United States "," November 29, 2023",Size: XX-LargeColor: Red,Verified Purchase,Vintage 1880s Christmas Ball.,
Vanessa,it's amazing and soft,https://www.amazon.com/gp/customer-reviews/R2HCOX2HDDVE2V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," November 7, 2023",Size: X-SmallColor: Red,Verified Purchase,so gorgeous you do need a hoop skirt under to make it look good but it fits perfect,2
Amazon Customer,Gorgeous  !,https://www.amazon.com/gp/customer-reviews/R259CGR8MS8W35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," November 5, 2023",Size: MediumColor: Green,Verified Purchase,Fabulous dress ! Beautifully made. Excellent fit. My teenager looks like Scarlet Ohara. Paired with a hoop skirt and clip in ringlets for a stage costume.,2
house.of.wick,"Good quality, looks legit",https://www.amazon.com/gp/customer-reviews/R1X161CXBARSYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," November 3, 2023",Size: X-SmallColor: Blue,Verified Purchase,"This comes in a tiny package and will require pretty timely steaming. It took me about an hour but I am meticulous with costuming. My Halloween costume was an absolute hit, as a Victorian vampire. I wish it had been maybe 10 dollars cheaper but either way I felt like it was worth the money once on. *** you need to purchase a hoop skirt to go beneath this item. The skirt is not as staid and fluffy without one.",7
Anita Bignar,Get what you pay for,https://www.amazon.com/gp/customer-reviews/R3PH7JULXV3ZCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"3.0 "," the United States "," October 19, 2023",Size: XX-LargeColor: Red,Verified Purchase,"The material definitely has a fake plastic feeling to it so probably do not expose it to any heat.  Very walmart halloween costume quality to it. Also the red is quite a bit darker in person not the bright red depicted. The fit of the dress is fine, definitely need something underneath such as a hoop skirt to hold the dress.",4
Lydia,It fits just right,https://www.amazon.com/gp/customer-reviews/R10DBI7T7Q3QEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," October 14, 2023",Size: LargeColor: Red,Verified Purchase,I loved wearing this dress to our family's first Bridgerton Ball.,
Tasha Holmes,Just trying it on...,https://www.amazon.com/gp/customer-reviews/R3EFBGY7PPYTN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZRV4KQT,"5.0 "," the United States "," September 1, 2023",Size: MediumColor: Blue,Verified Purchase,"Well so far it's a beautiful dress. I like how flowly it is without a petticoat, but I do cold heartedly recommend that you purchase a petticoat for it. As for the texture, it kinda looks and feels fake and God forbids if you take a iron to it. But Overall, it's beautiful and you get what you pay for.",14
Yuri,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hMtVSsmwwB3Gl%2FVLI0rH2EZtd93ZxHx9v0gvRIqWb4t3AAAAAGeZ1h4AAAAB&reviewId=R3UF7AS1V1FWMM,"5.0 "," Mexico "," November 24, 2024",Size: X-LargeColor: Blue,Verified Purchase,Muy buena elección. La talla corresponde. Se adapta bien a la cintura. Si ocupa una crinolina para levantar el vest y se vea bombachon,
