评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kat,Wrong color,https://www.amazon.com/gp/customer-reviews/R3IJ97KKJ35X67/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"2.0 "," the United States "," January 11, 2025",Color: Black,Verified Purchase,I ordered the black pair and ended up with the silver pair. I like the earrings. There a bit bigger than I thought. I am not happy because I didn't get the black ones I orderd,
Ashes,Love it!,https://www.amazon.com/gp/customer-reviews/R8V616038XOQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"5.0 "," the United States "," December 31, 2024",Color: Black Flower,Verified Purchase,Very pretty... Good size... Haven't had a chance to really wear them anywhere yet because I've been sick but I did try them on ... And they aren't too heavy.... Thank you,
Olivia Young,Wrong color,https://www.amazon.com/gp/customer-reviews/RRJMHIXET7C70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"2.0 "," the United States "," December 15, 2024",Color: Black,Verified Purchase,I think the earrings are pretty but I order the black ones and get silver instead.,
Jessica Childs,Love them!,https://www.amazon.com/gp/customer-reviews/R3O8QKUZ3Y4Q0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"5.0 "," the United States "," August 22, 2024",Color: Black,Verified Purchase,I absolutely love them. They may be heavy for some people though.,
Katelyn Strickland,Barbwire baddies,https://www.amazon.com/gp/customer-reviews/R177J2OS7FA6PB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"5.0 "," the United States "," June 23, 2024",Color: Silver C,Verified Purchase,Bought these for my friend and she wears them everywhere now. They are exactly like the picture and aren't super heavy.,
Amazon Customer,Only one earring is wearable,https://www.amazon.com/gp/customer-reviews/R2WOM2ZH4N8MYS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"1.0 "," the United States "," May 14, 2024",Color: Antique Silver,Verified Purchase,One earring came with no way to wear it.,
Angie W.,Very cute!,https://www.amazon.com/gp/customer-reviews/R2NWN9GQCXPFT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"4.0 "," the United States "," April 20, 2024",Color: Black B,Verified Purchase,"I love the style of these earrings, I just wish they were a little less heavy.",
shelby,Missing a flower 3 came off during shipping,https://www.amazon.com/gp/customer-reviews/R1LU496H9LPEJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"1.0 "," the United States "," January 31, 2024",Color: Red Flower,Verified Purchase,Cute overall but packaged poorly,
Rick Christopher,They were exactly as advertised,https://www.amazon.com/gp/customer-reviews/R1FVP1TTR3GJA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"5.0 "," the United States "," December 30, 2023",Color: Black,Verified Purchase,My daughter absolutely loved these earrings.,
Krystal Roark,Barbed wire heart shaped earrings!,https://www.amazon.com/gp/customer-reviews/R1CSDS4I2VX17W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7FF1NGC,"5.0 "," the United States "," November 27, 2023",Color: Gold C,Verified Purchase,"Would definitely recommend! Quality isn’t cheap! It looks to be like more of a yellow gold instead of true gold tho, but I don’t mind that. You can wear them for any occasion. Day to day, Halloween, night life etc. they are versatile, And also, they do not feel cheap because they’re not to heavy and they’re not lightweight either, perfect size and weight!",
