评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Randi,Cute!,https://www.amazon.com/gp/customer-reviews/RCDOEOW9UYMXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"5.0 "," the United States "," November 21, 2024",Size: LargeColor: Black,Verified Purchase,Decent material used and thick enough not to be see through. Very flattering fit.,
addy_t86,Decent for the price,https://www.amazon.com/gp/customer-reviews/R37CZVI93J1157/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"4.0 "," the United States "," October 26, 2024",Size: 3X-LargeColor: Black,,"Good quality fits well fabrics, OK",
Amanda Howard,Cute!!!,https://www.amazon.com/gp/customer-reviews/R38TDUPA90IHR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"5.0 "," the United States "," October 12, 2024",Size: LargeColor: Sky Blue,Verified Purchase,"I had this skirt in black and pink before buying baby blue- I love these! They fit wonderfully, the colors don’t fade, they’re super comfy, soft and flowy. Sizing is true to size. The material itself is not see through, and cleans very well. Just don’t wear black underwear with the pastel colors unless you want to have your undies seen. Definitely will be buying in more colors!",
jessica,Warning: Cancer and Reproductive Harm,https://www.amazon.com/gp/customer-reviews/R1386E53C4NOY6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"1.0 "," the United States "," October 10, 2024",Size: MediumColor: Black,Verified Purchase,I didn’t even open this. As soon as I saw the label I returned it. This is so sick and upsetting that a clothing product that causes cancer and reproductive harm would be sold here or anywhere. My mom has been battling stage 4 ovarian cancer this year and this is so upsetting to receive. Wtf. Giving one star instead of zero since there is a warning label on it.,
AYE,Cute,https://www.amazon.com/gp/customer-reviews/R1B881VJK6J00Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"5.0 "," the United States "," September 17, 2024",Size: X-LargeColor: Pink,Verified Purchase,Love wearing it with a white one piece. Got for my bday and glad I did. I’m tall 5’10 so it covers when walking but def don’t do bending over.,
Alena,Cute!,https://www.amazon.com/gp/customer-reviews/R3TFL35GZEUKZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"5.0 "," the United States "," September 16, 2024",Size: X-LargeColor: Orange,Verified Purchase,Can't wait to wear it to the concert I have planned to go to!,
Ams F,This is such a cute dress! Love it!,https://www.amazon.com/gp/customer-reviews/R5HGO81P0BBT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"4.0 "," the United States "," September 16, 2024",Size: LargeColor: Black,Verified Purchase,"This dress is so cute and comfortable but has a drawback with the straps constantly falling down. It could easily be fixed with a quick stitch or two but I’m not that bothered by it to sew them. I love the dress and how thick it feels and how nice the quality is. I definitely would recommend this dress! This dress pairs nicely with some cute boots, tights and a bodysuit underneath. That’s how I styled it but there’s so many ways you could style this dress. Would definitely order in more colors. My wife’s jaw dropped when I put this on so I’ll say this dress is sexy enough too! Super cute! I'm 178 pounds, size large, size 12 and 5'2"" and the large that I bought fit. I also got the brownish tan color and it’s definitely not brown. It’s like an autumn pumpkin orange color but still cute! Love it for fall!",3
Alicey,Very Cute!,https://www.amazon.com/gp/customer-reviews/R1HA07RF5OP2P8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"5.0 "," the United States "," September 13, 2024",Size: MediumColor: Pink,Verified Purchase,"I love this product, it was perfect for my concert! I will say however, it runs a little small so order a size or two up, other than that this is perfect!!",
Cecilia Medina,Perfect color,https://www.amazon.com/gp/customer-reviews/R39GMG9XB2G37I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"5.0 "," the United States "," September 8, 2024",,Verified Purchase,Have been looking for a golden yellow dress for my Halloween costume this is a beautiful color and good quality material!,
Samantha Kowis,Cute!,https://www.amazon.com/gp/customer-reviews/R3SDDPSNCYBSHX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00SWR0TAO,"5.0 "," the United States "," September 7, 2024",Size: SmallColor: Orange,Verified Purchase,Fits but I think I could have done a XS rather then the Small the small is a little loose I like my clothes more fitting but would more! Also I am 5’2 and around 115 to 120 pounds,
