评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
OceanLady91,"I love it so much, I want more!",https://www.amazon.com/gp/customer-reviews/R1OK2D7SWVOQND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," August 18, 2024",Color: Jet Black Onyx,Verified Purchase,This is the second necklace I got from them (my dad got me the red one and I bought the black one) and I absolutely love them! I can't wait to get more of them and I get compliments every time I wear them!,
Zoom,Very pretty,https://www.amazon.com/gp/customer-reviews/R2L8GTACL13K1O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"4.0 "," the United States "," April 25, 2024",Color: Amethyst,Verified Purchase,"This is a nice piece of jewelry.  Comfortable, study, and lovely.  I received many compliments.  I wore this to my son's wedding.  Perfect formal piece.",
Cindy,Beautiful,https://www.amazon.com/gp/customer-reviews/R24ZWGGXXNBETX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," March 8, 2024",Color: Crystal AB,Verified Purchase,This is really pretty,
Placeholder,So beautiful,https://www.amazon.com/gp/customer-reviews/R2LHETDNXUQBZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," December 19, 2023",,Verified Purchase,This necklace is so striking to look at. It fits well. I love it. I'm buying more!,
Debra Pagtolingan,A must have item,https://www.amazon.com/gp/customer-reviews/R3RNVIWTABNO48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," September 28, 2023",Color: Emerald Green,Verified Purchase,Beautiful and quality describe this necklace,
Kristi,Got alot of compliments,https://www.amazon.com/gp/customer-reviews/R8AF5JZM2MAYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," July 24, 2023",Color: Emerald Green,,Love these necklaces. Purchased both the purple and black one. STUNNING,
Tiffany Tuggle,The perfect necklace,https://www.amazon.com/gp/customer-reviews/R1B7KXYW3I35XO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," May 31, 2023",,Verified Purchase,"This necklace is absolutely stunning. It came faster than expected, and the quality did not disappoint! Don’t think, just buy it! Lol",
Priscilla,Great,https://www.amazon.com/gp/customer-reviews/RFH1CYAFS3RV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," February 25, 2023",Color: Ruby Red,Verified Purchase,Beautiful piece and great quality. I love it,
Claire,Lovely Necklace!,https://www.amazon.com/gp/customer-reviews/R2FAF3T90QJZRD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," January 26, 2023",Color: Ruby Red,Verified Purchase,"I was very surprised at the good quality and lovely appearance of this necklace. I thought for the price, it would be of lesser quality. But instead, it’s lovely! Very happy with this purchase.",
Gloria A,Beautiful,https://www.amazon.com/gp/customer-reviews/R30M8MUNQ1RKU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," September 28, 2021",Color: Emerald Green,Verified Purchase,Beautiful necklace,
emily,"gorgeous, true to picture, and fast shipping",https://www.amazon.com/gp/customer-reviews/RNC8UI8I1K8O8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B089ZZK514,"5.0 "," the United States "," May 20, 2021",Color: Amethyst,Verified Purchase,"i bought this to go with my prom dress and i absolutely love it! it looks just like the picture, shipping was very fast, and it's soo pretty. definitely going to buy more jewelry from here. 🖤",5
