评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Steve S.,Good,https://www.amazon.com/gp/customer-reviews/RKAVXOYLQ944G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"5.0 "," the United States "," January 18, 2025",Size: 7.5Color: Style-10,Verified Purchase,Granddaughter offers no complaints,
Cari,Quality is meh,https://www.amazon.com/gp/customer-reviews/R13FL5IOPYV7TD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"3.0 "," the United States "," January 8, 2025",Size: 7Color: Style 15-blk,Verified Purchase,Don’t get me wrong these shoes are adorable but mine came a tad crushed in at the heel and a little scratched but barely noticeable I love the comfort to them though.,
Chrissy Lewis,Perfect,https://www.amazon.com/gp/customer-reviews/R1HYFF09RSP5OQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"5.0 "," the United States "," November 13, 2024",Size: 8.5Color: Style-11,Verified Purchase,Bought these for my daughter and she loves them,
Rem,Cute!,https://www.amazon.com/gp/customer-reviews/R2X8SSNTUGJBA6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"5.0 "," the United States "," November 6, 2024",Size: 7.5Color: Style 12-black,Verified Purchase,"Cute design, well fit!",
Anla Dzielak,what you’d expect for the price,https://www.amazon.com/gp/customer-reviews/R3KW8H9AE74CGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"4.0 "," the United States "," October 28, 2024",Size: 8Color: Style-2,Verified Purchase,"The quality is what you would expect it to be for the cost. I needed something cheap but cute for my Halloween costume, and these were the perfect shoes. It looks exactly like the picture, you can tell the quality is pretty cheap but it’s still good for its price. The fit was a little too big, I got an 8 and I’m an 8 usually HOWEVER shoe sizes always vary, it might’ve been a fault on my part as I know my shoe size can vary a lot. I wouldn’t say it’s super comfortable or super uncomfortable, it’s the amount of comfort you’d typically get from those types of shoes. TLDR: it’s not the highest of quality but it’s pretty good for how cheap it is",
Jaye,"Very demure, very mindful, very cutesy",https://www.amazon.com/gp/customer-reviews/R1O41BIZLP8PEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"5.0 "," the United States "," September 30, 2024",Size: 7.5Color: Style 14-black,Verified Purchase,So pookie and good,
Taylor Trash,Not even close.,https://www.amazon.com/gp/customer-reviews/R277W9WMJY22EF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"1.0 "," the United States "," September 7, 2024",Size: 7.5Color: Style 15-black,Verified Purchase,"Terrible quality, feels like a Halloween costume kind of fake leather. Size is a bit too big but I don’t even care about that. I feel like I got a Temu version of a really cute Mary Jane. Definitely just going to spend the extra $15 and get the nicer ones. Upset I waited so long for shipping for below subpar shoes. I wouldn’t mind the size if the quality was better",
Chelsea Regoni,Awful Quality,https://www.amazon.com/gp/customer-reviews/RY44FWESPKUI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"1.0 "," the United States "," August 24, 2024",Size: 8Color: Style-11,Verified Purchase,Man I have never had to assemble my own shoes before. This is dumb,
Amazon Customer,Shoes,https://www.amazon.com/gp/customer-reviews/RW90EZMTTRSXX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"1.0 "," the United States "," August 23, 2024",Size: 9.5Color: Style-11,Verified Purchase,Broke after two use,
candy boo,you get what you pay for 🤷🏾‍♂️,https://www.amazon.com/gp/customer-reviews/RGX8YIT9DXZTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"3.0 "," the United States "," August 18, 2024",Size: 9.5Color: Style-1,Verified Purchase,"it’s cute, very lightweight, and very comfortable but definitely not something you can wear all the time. They didn’t try to hide the fact that it’s all glued together but it doesn’t look like it’s compressed after the first wear at least. Very nice for the price",
Ana Reyes Peña,Not what I expected,https://www.amazon.com/gp/customer-reviews/RQCRZSZ7816RZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYNZ3PHZ,"2.0 "," the United States "," August 8, 2024",Size: 5.5Color: Style-11,Verified Purchase,Item took almost three weeks to be delivered and the quality of the material looks cheap,
