评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christine Ann Patterson,Love this top,https://www.amazon.com/gp/customer-reviews/R3JEV3AQNYG2EK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"5.0 "," the United States "," January 26, 2025",Size: SmallColor: Red,Verified Purchase,It hard to find tops that fit me and still look good. This not only fits perfectly. It also looks very good and flattering.🖤,
Edith,True to size,https://www.amazon.com/gp/customer-reviews/R12U65UZDKQKD3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"5.0 "," the United States "," January 18, 2025",Size: 3X-LargeColor: Red,Verified Purchase,Absolutely stunning in person. Absolutely love this top!,
Estela,Nice Product,https://www.amazon.com/gp/customer-reviews/R3KKE38NLIGLUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"5.0 "," the United States "," January 10, 2025",Size: LargeColor: Red,Verified Purchase,"!!!!! Pretty Blouse !!!! Looks Exactly As In The Picture, The Red Color Combined With The Black Lace Is Beautiful Then With The Victorian Style Makes It Looks Gorgeous On, I Love The Center Front Neck Vintage Beaded Pin Detail Looks Great, Has Nice Stretchy Delicate Material, I Love The Well Finishing And  The Good Quality Of The Blouse, Size Large Fits Me Pretty Good I Am Very Happy With It, I Might Order It On Other Colors Because I Like The Way It Looks And The How Good It Fits On Me, Thank You For The Nice Early Delivered !!!!!.",
Jon Newsted,Not what I expected,https://www.amazon.com/gp/customer-reviews/R1IUH9KYB86DKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"1.0 "," the United States "," January 4, 2025",Size: 3X-LargeColor: Beige,Verified Purchase,This was really yellow and it was sewed oddly. I would return it but can’t. Also runs 1 size smaller.,
Frequent Shopper,"Gorgeous, but only buy it if you’ll dry clean it!",https://www.amazon.com/gp/customer-reviews/R2HNRO627K93VV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"1.0 "," the United States "," December 15, 2024",Size: X-LargeColor: Red,Verified Purchase,"I’m150 pounds, only 5 feet tall, and I am bra size 40 DD. I ordered an XL. I feel it’s a little too snug. I should have gotten an XXL. But it still works. I love it. The brooch is very elegant.  ***Update. It got complete ruined when I washed it in the washer and dried it. I even put it in a pillow case with a knot at the end to protect the blouse, but the threads melt and stick together. See video.",2
Unicorn Mom,Missing brooch,https://www.amazon.com/gp/customer-reviews/R3D37675ZKQQMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"1.0 "," the United States "," December 14, 2024",Size: SmallColor: Red,Verified Purchase,The shirt did not come with the brooch as shown in the pictures and product description,
Amazon Customer,Shirt,https://www.amazon.com/gp/customer-reviews/R1YLJKZTYV1QN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"1.0 "," the United States "," December 14, 2024",Size: LargeColor: Red,Verified Purchase,"Quality was terrible, the lace fell apart right away",
CH47,Very cute top - just don't wash it...,https://www.amazon.com/gp/customer-reviews/R6X6Y0KJ36FBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"3.0 "," the United States "," December 10, 2024",Size: SmallColor: Red,Verified Purchase,"The top is really cute. I bought it for someone else, and they didn't like it, so I kept it. I always wash my new clothes before wearing and that led to a mess.... I turned the shirt inside out, thinking I was protecting the lace from snagging on other things. Instead, the shirt stuck to itself - not just one single spot... like half of the shirt was stuck to the other half and I had to rip it apart... Now I have to trim off all the broken threads from the lace that I had to rip apart. I'll probably still wear it, but I would not buy it again - it's a mess. A cute mess, but a mess. If you don't ever wash it, you should be fine ;)",2
judith Duckler,too small,https://www.amazon.com/gp/customer-reviews/R2TR0TF9351FZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"1.0 "," the United States "," November 27, 2024",Size: LargeColor: Red,Verified Purchase,too small,
H.Davis,Red & black lace blouse,https://www.amazon.com/gp/customer-reviews/R20T9C6WG4Z3KT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"4.0 "," the United States "," November 25, 2024",Size: LargeColor: Red,Verified Purchase,Runs small but it’s ok. It will be part of a historical outfit for Christmas.  I will replace the broach with a better quality one & then the blouse will be fine with the historical suit jacket & skirt.  I appreciate the fast delivery.,
Christeen,Beautiful shirt,https://www.amazon.com/gp/customer-reviews/R1K1BG7KGCI0A3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"5.0 "," the United States "," November 12, 2024",Size: MediumColor: Red,Verified Purchase,"This was the perfect addition to a costume.  The material is soft and really pretty on.  It's a light material nothing too heavy and the fit was beautiful.  We ordered a M for body style 5'6 125 and 34C .  They bow attachment was busted when it arrived, we weren't too concerned with that as D did not want to wear that with the shirt anyway.  Overall nice quality for the price.",
Amber Campion,perfect for victorian halloween costume,https://www.amazon.com/gp/customer-reviews/R3ULVHZRL83V4F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"4.0 "," the United States "," October 17, 2024",Size: LargeColor: Red,Verified Purchase,"I usually wear a M, but I ordered a large. It fits great. It looks just like the image and is comfortable. The back cloth clasp was ripped, but it's an easy fix.",
Emy,It's just so nice,https://www.amazon.com/gp/customer-reviews/R2511Y8J2WS0NH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"5.0 "," the United States "," October 17, 2024",Size: 3X-LargeColor: Beige,Verified Purchase,I don't have anything bad to say about this. It's so fancy looking and feels great!,
Estoria Owens,Victorian style blouse,https://www.amazon.com/gp/customer-reviews/R18VOC7PG2JQJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"5.0 "," the United States "," October 14, 2024",Size: 3X-LargeColor: Red,Verified Purchase,Value for the cost,
Betty Tilley,Brooch Missing,https://www.amazon.com/gp/customer-reviews/R2DIBB6X3MM0XM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CN3QTJ3,"4.0 "," the United States "," September 16, 2024",Size: 3X-LargeColor: Red,Verified Purchase,The blouse is beautiful but the brooch was missing.,
