评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mirbear,Cute if I got to wear it,https://www.amazon.com/gp/customer-reviews/R2NQ8FA5GJ4KF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 25, 2025",Size: MediumColor: Yellow Iris,Verified Purchase,"I bought for Halloween and was so cute and I was excited to wear it, but my Halloween plans had gotten canceled. So hopefully will order it again for next year",
Octivia,5 stars for this pretty corset,https://www.amazon.com/gp/customer-reviews/R3VDRYND2UYZW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 25, 2025",Size: MediumColor: Pink,Verified Purchase,"Love this corset , I was very skeptical with getting this due to my chest size but it fit me perfectly , the corset is very sturdy it held my chest great and I didn’t have no slip outs. I wear a size 32DD in bras and I wear a size small and medium in tops and a medium did me justice I honestly could’ve gotten a smaller size.",
D.S.,High quality!,https://www.amazon.com/gp/customer-reviews/R32M41FS6ZCHKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 25, 2025",Size: X-LargeColor: Black,Verified Purchase,Wife looked fantastic with this on. She loved the construction and feel of it. Very high quality!,
Angela,Really incredible for the value!,https://www.amazon.com/gp/customer-reviews/RMEBUTOP6Y933/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"4.0 "," the United States "," January 24, 2025",Size: MediumColor: Black Beauty,Verified Purchase,The only reason I gave this a four instead of a five is because the fabric could be a bit more durable. That aside this is an amazing top for the price! As long as you know how to adjust a corset your waist will be snatched and chest will be glorious. I plan to buy more of these. After showing my Mom a photo she immediately asked for the link. I highly recommend!,
China mcfalls,True to size,https://www.amazon.com/gp/customer-reviews/R2MKY7PW14LW0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 22, 2025",Size: LargeColor: White,Verified Purchase,"I wore this corset top for my birthday photo shoot !! The top was very classy , I loved how my breast sat up in the corset !! It’s very true to size , I would suggest not sizing down !!",
Aaliyah,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R3EFQCLYCTH32U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 21, 2025",Size: XX-LargeColor: Black,Verified Purchase,"Definitely ordering again !!! maybe even in every color if I have to. I loved the way this fit, made my shape really pop, & made the girls sit up real high when tightened more than what shown in the picture… I really loved it !!",
Kelly Plourde,Runs small,https://www.amazon.com/gp/customer-reviews/R3E2H2M2THC1WT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 21, 2025",Size: MediumColor: Black and Blue,Verified Purchase,It said I should buy a medium but I needed a large.,
sam sterck,Loveeeee,https://www.amazon.com/gp/customer-reviews/R3S1A7W1J78OBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 20, 2025",Size: X-SmallColor: Crystal Blue,Verified Purchase,This literally was so flattering. That pic doesn’t even do it justice,
Jennifer,Perfect for Rapunzel costume,https://www.amazon.com/gp/customer-reviews/R2RZ34PIL3RYJJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Blue,Verified Purchase,The material was great. It's comfortable as long as you don't pull the strings too tight. Looks and fit perfectly.,
Thailyn,Red corest,https://www.amazon.com/gp/customer-reviews/R1JVOQJJONO2H4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D61JDZ31,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Poppy Red,Verified Purchase,I got a size L it’s true to size and my chest area is a F and my stomach is a lil big but I think I look great in my pictures,2
