评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kia,Long but fun,https://www.amazon.com/gp/customer-reviews/RO0EG205ZVZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," January 27, 2025",Size: Large,Verified Purchase,"The dress is really comfy and nice.... Just be sure to wear platform heels or try to find a petite size if you're on the ""average"" to short side. I collected leaves and gravel all night while trick or treating... but I love the dress",
Sam,Perfect Morticia dress.,https://www.amazon.com/gp/customer-reviews/R1RCQCW6LVSIJE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"4.0 "," the United States "," December 28, 2024",Size: Small,Verified Purchase,"Ordered this a Halloween costume! Happy I did. This dress is a better quality than expected, you could honestly wear it again. I ordered a small and it fit the way I needed to. The dress was not super tight, the material is soft and it worked well for my costume. It is a bit long, so plan accordingly. At one point I did tie it up as I was walking. Overall, great dress for a costume!",
CrombieMom,Much Higher Quality Than Expected,https://www.amazon.com/gp/customer-reviews/R1TVJ2ZR4LMNHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," November 21, 2024",Size: Medium,Verified Purchase,"This dress is great!  Fits well, appears to be a very good quality (not cheap like something from a Halloween costume store), and it looks perfect on me.  It says ""tight fitting"" but it's not tight on me. This will be comfortable to wear for the next costume party!  I'm very pleased with this purchase.  I also machine washed & dried it & it came out perfectly!",
Customer123,Quite comfortable,https://www.amazon.com/gp/customer-reviews/R32CL30377K4KB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," October 31, 2024",Size: XX-Large,Verified Purchase,"Loved this dress, the sleeves especially. And it fit well! Which is always a struggle for me.",
K werth,runs big,https://www.amazon.com/gp/customer-reviews/R1OBFV2YLUO32A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"1.0 "," the United States "," October 28, 2024",Size: Large,Verified Purchase,unfortunately this was toooo stretchy and big- had to return it and find another idea,
Leigha,SLAY,https://www.amazon.com/gp/customer-reviews/RY1B0CX6OCWEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," October 24, 2024",Size: Large,Verified Purchase,"Y’all PLEASE???? I did NOT expect this dress to be so COMFY or FLATTERING. I’m obsessed, so excited to wear this!",
Chris Harris,Awful,https://www.amazon.com/gp/customer-reviews/R28BT6XDNBO1E9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"1.0 "," the United States "," October 21, 2024",Size: Medium,Verified Purchase,"It has a huge hole, the material is SUPER cheap thin and doesn’t fit well at all. Extremely dissatisfied with this purchase.",
Mmoore,Just right fit,https://www.amazon.com/gp/customer-reviews/RPJKJXJTRHRF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," October 15, 2024",Size: XX-Large,Verified Purchase,Super stoked about homing this year great fit awesome length,
ximara vega,Not what I ordered,https://www.amazon.com/gp/customer-reviews/R2QNLMF53THIKA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"1.0 "," the United States "," October 13, 2024",Size: Large,Verified Purchase,The material is so thin that it’s sheer and the neckline is completely different. I’m very unhappy with my purchase.,
Coryne Martinez,Different sizes are different dresses,https://www.amazon.com/gp/customer-reviews/R3QVTY3HJX5658/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"2.0 "," the United States "," September 25, 2024",Size: Large,Verified Purchase,"I ordered the XL in this. The neckline is absolutely nothing like the picture. And the sleeves were very long so I ordered a L to see if it fit better. The L dress is exactly like the picture with the right neckline and it’s a far better material - thicker and heavier. So I thought maybe they sent the wrong dress the first time. I ordered another XL (I still have the first XL so I know they didn’t send that one again) and again, it is not the same pictured dress. There is no shape to the neckline and the material is thinner and lighter. Why would different sizes be completely different dresses?",2
Raquel,Nice quality and stretchy,https://www.amazon.com/gp/customer-reviews/R1Z29KPMFBUWOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," September 21, 2024",Size: Medium,Verified Purchase,"Due to my bust size, I can be a small or medium in dresses. I bought a medium based on the size chart but it was too big. I returned it and ordered a small, which fit perfectly! If you’re in between sizes like I am, I’d reocmmend sizing down. The fabric feels higher in quality than other Morticia-style dresses I ordered.",
gina vasquez,Beautiful,https://www.amazon.com/gp/customer-reviews/RITZH0K5JVIN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," August 3, 2024",Size: XX-Large,Verified Purchase,My daughter wore this for her Prom she loved it it was true to size well made,
Brandi Leverenz,Great fit good material!,https://www.amazon.com/gp/customer-reviews/RDVTWBFRPA7G8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," May 13, 2024",Size: Small,Verified Purchase,Comfortable and fit nice. Great material. Very pleased.,4
casey,.,https://www.amazon.com/gp/customer-reviews/R1Y9HHSFK8XTH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"2.0 "," the United States "," April 5, 2024",Size: XX-Large,Verified Purchase,"it’s okay honestly, it fit perfectly fine however i don’t feel it looked entirely like the photo. was also kinda short (i’m 5’4 for reference) and fell to about the bottom of my ankles unlike covering everything like it does in the picture.",
Barbara Salani,The sizes fit perfectly.,https://www.amazon.com/gp/customer-reviews/RNS04799UOEMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," December 31, 2023",Size: Small,Verified Purchase,"Good material and can be used on different occasions, not only for Halloween.",
Darlene E.,"Low cost, simple dress that WORKS!",https://www.amazon.com/gp/customer-reviews/RKMWSB62TFCPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"4.0 "," the United States "," November 25, 2023",Size: XX-Large,Verified Purchase,"I officiated my best friend's Halloween-themed wedding in this dress. I wanted a ""Morticia Adams"" look, and this was one of the few dresses that shipped locally and fast! (Order hack: Check the estimated delivery date!!) It is a simple dress, multi-blend synthetic fabric. Single layer. I was slightly underwhelmed by how simple it was, so I styled it up a bit with an underbust corsette, brooch, mini top hat, and designer heels. The material is very stretchy, so it hugs my curves nicely with room to breathe. Pro: There is a short train too, which was dramatic, but didn't get in the way. Con: The scalloped neckline didnt stay in place because the single layer of fabric was so thin. You could probably solve that with double sided fabric tape though. Next year, I'll probably wear this dress with a witch's hat for Halloween.",4
Atlas,Perfect,https://www.amazon.com/gp/customer-reviews/RIWKLM0S46WFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," November 15, 2023",Size: X-Large,Verified Purchase,"This dress is incredibly soft and comfortable. Has the perfect amount of stretch, isn't too thick, and looks so, so pretty. Very pleased",
Jeanie McKenna,Didn’t work for us.,https://www.amazon.com/gp/customer-reviews/R3GDAHMCZFEO5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"1.0 "," the United States "," November 14, 2023",Size: Large,Verified Purchase,"Cheap fabric. Poor fitting. I really wanted this costume to work as my daughters Halloween costume was Wednedy Adams. Didn’t work for me, so I returned it.  I will say that the costume did ship quickly and the return process was simple. So I’m grateful for that. 🖤",
Rashelle T.,Neck line is too high,https://www.amazon.com/gp/customer-reviews/RAP66CAL1CX5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"3.0 "," the United States "," November 3, 2023",Size: Small,Verified Purchase,Yes my boobs are small but the neck line isn't designed very well. I dare say even a chick with big boobs it wouldn't fall on her chest properly. However it was a good price for the material. It even has a train! The lining is a lil itchy ans uncomfortable but perfect for Halloween.,
Janice M Walz,True to size,https://www.amazon.com/gp/customer-reviews/R50PCE9E3PW7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," November 3, 2023",Size: Medium,Verified Purchase,For the price it was actually much better me than I thought it would be is very pleased. I was afraid it was gonna run small so I ordered a medium should’ve ordered a small but I made it work.,5
Jasmine,Nice dress,https://www.amazon.com/gp/customer-reviews/R3CGXBNVU9IZXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," October 31, 2023",Size: Large,Verified Purchase,I was happy with this dress. I’m normally a medium but medium wasn’t available in time so I went with large. It wasn’t as fitted as I would have liked but still looked fine. Nice material.,2
Alisa,Almost perfect,https://www.amazon.com/gp/customer-reviews/R1IYDJRTXPRPWP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"4.0 "," the United States "," October 31, 2023",Size: Medium,Verified Purchase,Going to start with the quality of the dress is very good my only complaint is it fits bigger than expected. I ordered a medium and I’m 5’5 and 158 lbs. This dress swallowed me to the point that I had to stuff my bra lol. I wish the cut was lower in the front. Overall it did the job.,13
alyssa,size it down!!,https://www.amazon.com/gp/customer-reviews/R1MJ80JTC0308L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"4.0 "," the United States "," October 30, 2023",Size: Small,Verified Purchase,"it’s pretty thick, it’s stretchy but i would recommend sizing down bc i’m usually a medium but i ordered a small and it fits perfectly. it’s also really comfortable. im obsessed with this dress😍.",
Tricia Wieczorek,Perfect fit and great material,https://www.amazon.com/gp/customer-reviews/R2GP0XHRKF3TOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4T4X4BV,"5.0 "," the United States "," October 29, 2023",Size: X-Large,Verified Purchase,My daughter loved the fit and the fabric,
