评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Diego Zamudio,Size up,https://www.amazon.com/gp/customer-reviews/RXEOF1PDWMV36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"4.0 "," the United States "," January 17, 2025",Size: MediumColor: Pinkpurple,Verified Purchase,A bit too small to be comfortable. Super cute and soft.,
sabrina,Cute,https://www.amazon.com/gp/customer-reviews/R1NDTWMKXMHHHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"5.0 "," the United States "," January 14, 2025",Size: X-SmallColor: Apricot,Verified Purchase,Very cute and true to size,
Ally reno,super cute!,https://www.amazon.com/gp/customer-reviews/R1L421ANYJ4WME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: Red,Verified Purchase,love love love,
Klau,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1RWS5NUN2U8T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: White,Verified Purchase,Perfect fit! Love it so much it’s going to look great with my outfit!,
joshua,So cute!,https://www.amazon.com/gp/customer-reviews/R37QXKB7ZM2UG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: White,Verified Purchase,My 12 year-old daughter bought this and it fits her so cute stretchy soft material and it’s so flattering. Sometimes it’s a difficult to see the picture of an item of clothing and know if it’s going to be a good choice or not definitely buy this so stinking cute.,
taryn,adorable!!!,https://www.amazon.com/gp/customer-reviews/R2IMANWDI0HDQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"5.0 "," the United States "," December 29, 2024",Size: X-SmallColor: Brown,Verified Purchase,"so cute, good quality, comfy, wear it all the time",
Oscar Diaz,Way too short,https://www.amazon.com/gp/customer-reviews/R25ONDN07H3IG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"2.0 "," the United States "," December 28, 2024",Size: X-SmallColor: Pinkpurple,Verified Purchase,"The material is good, and the color is cute. The picture shows a regular length Shirt but when I received it, it was super short.",
Abby,Fit,https://www.amazon.com/gp/customer-reviews/R1UIPVXVOOTXBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"3.0 "," the United States "," December 27, 2024",Size: MediumColor: Hotpink,Verified Purchase,This top fits a little weird on me as a bigger chested girl. It seems to have an odd shape around the chest area. It’s very cute and stretchy.,
Eileen,Way shorter,https://www.amazon.com/gp/customer-reviews/R1OPF1PQK01LC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"2.0 "," the United States "," November 27, 2024",Size: SmallColor: Black,Verified Purchase,This shirt is way shorter than it looks in the picture nowhere near covering my belly button I’m 5’5 and I weigh 115 and I got a small,
Emjay Marené,Buy IT,https://www.amazon.com/gp/customer-reviews/R1I9QOD6WUTDI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBCNC94J,"5.0 "," the United States "," November 23, 2024",Size: MediumColor: Pink,,It’s a little shorter that expected but great quality…soft but thick and buttery soft like the skims quality. Lots of compliments,
