评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
kayley,Perfect,https://www.amazon.com/gp/customer-reviews/RGL84PZ2EJCDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"5.0 "," the United States "," January 17, 2025",Size: X-SmallColor: Blush,Verified Purchase,"I’m 5’0, 108 lbs and this fit me like a glove. It’s just a tiny bit see through so I do have nip covers on but I could probably get away with not wearing them if I’m going somewhere darker. I love the grippy parts on the sleeves to keep them from slipping.",
Nikki,See through,https://www.amazon.com/gp/customer-reviews/R2J5SYYSQAIICJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"1.0 "," the United States "," January 12, 2025",Size: SmallColor: Blush,Verified Purchase,Cheap and see through,
Kim,Love this.,https://www.amazon.com/gp/customer-reviews/R27TO9HYYAG49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: Pearl,Verified Purchase,Super comfortable and wear it often! The double layering allows for more coverage in the front. Really great quality and super comfortable!,
Esmeralda Degollado,Not for bigger chest,https://www.amazon.com/gp/customer-reviews/R1V3TYHU8IEDHA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"4.0 "," the United States "," December 31, 2024",Size: MediumColor: Jet Black,Verified Purchase,Great quality shirt soft material but I don’t think it’s for bigger chest I’m a size 38d and it falls of my shoulders i believe it has to do with the wheight of my chest I hope it helps to consider,
S. C.,Too Big for XS,https://www.amazon.com/gp/customer-reviews/R1WDRZV345JPSU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"3.0 "," the United States "," December 27, 2024",Size: X-SmallColor: Blush,Verified Purchase,"If you're a petite woman, this will not fit you right!  I'm 5'0 and 98 lbs, all of the other tops I have bought from this brand in the size XS have fit me nicely but this one fits more like a regular small. It is too large in the shoulder area so it sags!  Disappointed because this was one of the favorites from my order, would be super cute shirt if it fit.",
Melrose,Great top,https://www.amazon.com/gp/customer-reviews/R2EW8N0S6DCPUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"5.0 "," the United States "," December 20, 2024",Size: X-SmallColor: Pearl,Verified Purchase,"One of my favorite tops, very comfortable and stays in place",
Darya Yekta,Cute top but a bit thin,https://www.amazon.com/gp/customer-reviews/R19G1QLEAJGKFO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"4.0 "," the United States "," December 5, 2024",Size: MediumColor: Mocha,Verified Purchase,Overall very cute top. Material is soft and stretchy. My only complaint is that the material is a bit thin. It is not see-through however you may want to wear nip covers if you don’t want them showing.,
Raen,So so cute!,https://www.amazon.com/gp/customer-reviews/R27VKOF8AKO7M6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"5.0 "," the United States "," November 30, 2024",Size: X-SmallColor: Blush,Verified Purchase,"I can’t express how much I love this shirt, I have the black one too and plan to get even more colors! This pink one is a little see through so I recommend you to get pads to cover your breast area! But other than that is super pretty. The material is super soft and is honestly so comfortable that you don’t even notice the shirt is actually backless haha. I would say it’s true  to size, very flattering.",
L,Comfortable/Stays in place,https://www.amazon.com/gp/customer-reviews/R1S2UTD4X23OJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"5.0 "," the United States "," November 24, 2024",Size: MediumColor: Jet Black,Verified Purchase,Absolutely love this shirt. Super comfortable to wear. Doesn’t dig into you at the shoulders. Stays in place very well.,
Katie,Best shirt ever!,https://www.amazon.com/gp/customer-reviews/RNGMNVQCY8FAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXPZZWNM,"5.0 "," the United States "," November 22, 2024",Size: SmallColor: Jet Black,Verified Purchase,Amazing material and has grips on the shoulders so the shirt doesn’t slip off. True to size. Snatching material,
